timestamp,AccX,AccY,AccZ
1749315080652,-1.8806453943252563,-8.215105056762695,-5.031414985656738
1749315080969,,-8.219893455505371,
1749315080970,-1.9093759059906006,,-5.050568580627441
1749315081044,,-8.167220115661621,
1749315081045,-1.9189527034759521,,-4.921281814575195
1749315081110,-1.9093759059906006,-8.253412246704102,-5.055356979370117
1749315092899,,-8.24383544921875,
1749315092902,,-8.15764331817627,
1749315092903,-1.8088194131851196,-8.172008514404297,
1749315092904,-1.9045875072479248,,
1749315092905,-1.8375498056411743,,-5.021838188171387
1749315092906,,,-5.045780181884766
1749315092918,-1.866280198097229,-8.176796913146973,-5.170278549194336
1749315092986,-1.8088194131851196,-8.152854919433594,-5.017049789428711
1749315093053,-1.9045875072479248,-8.090605735778809,-5.07451057434082
1749315093120,,-8.148066520690918,
1749315093121,-1.923741102218628,,-5.189432144165039
1749315093186,,-8.191162109375,
1749315093187,-1.9333178997039795,-8.095394134521484,-5.1798553466796875
1749315093253,-1.8614917993545532,-8.234258651733398,-5.112817764282227
1749315093320,-1.9141643047332764,-8.109759330749512,
1749315093321,-1.9524714946746826,,-5.012261390686035
1749315093387,,-8.124124526977539,
1749315093388,-1.8997989892959595,-8.200738906860352,-5.007472991943359
1749315093453,-1.9476830959320068,-8.114547729492188,-5.103240966796875
1749315093522,-1.9381062984466553,-8.15764331817627,-5.160701751708984
1749315093589,,-8.162431716918945,
1749315093590,-1.96683669090271,-8.076240539550781,-5.1798553466796875
1749315093657,-1.9093759059906006,-8.167220115661621,-5.098452568054199
1749315093723,-1.84233820438385,-8.162431716918945,-5.031414985656738
1749315093787,-1.8040310144424438,-8.13370132446289,-5.017049789428711
1749315093853,,-8.090605735778809,
1749315093854,-1.9189527034759521,-8.128912925720215,-5.07451057434082
1749315093920,,-8.109759330749512,
1749315093921,-2.0003554821014404,-8.10018253326416,-5.189432144165039
1749315093987,-1.9381062984466553,-8.081028938293457,-5.170278549194336
1749315094054,-1.9141643047332764,-8.195950508117676,-5.184643745422363
1749315094122,-1.8614917993545532,-8.162431716918945,-5.031414985656738
1749315094188,,-8.200738906860352,
1749315094189,-1.8279730081558228,-8.234258651733398,-5.04099178314209
1749315094254,-1.8567034006118774,-8.095394134521484,-5.036203384399414
1749315094323,,-8.090605735778809,
1749315094325,-1.9524714946746826,,-5.175066947937012
1749315094387,-1.9333178997039795,-8.076240539550781,
1749315094388,-1.8950105905532837,,-5.155913352966309
1749315094454,-1.9093759059906006,-8.195950508117676,-5.1798553466796875
1749315094521,,-8.172008514404297,
1749315094522,-1.8614917993545532,,-5.050568580627441
1749315094587,-1.8710685968399048,-8.191162109375,-5.064933776855469
1749315094655,,-8.095394134521484,
1749315094656,-1.8758569955825806,-8.200738906860352,-5.036203384399414
1749315094722,-1.9285295009613037,-8.090605735778809,
1749315094723,,,-5.13197135925293
1749315094788,-1.9524714946746826,-8.090605735778809,-5.160701751708984
1749315094857,-1.9093759059906006,-8.224681854248047,-5.1798553466796875
1749315094924,-1.8327614068984985,-8.162431716918945,-5.036203384399414
1749315094988,-1.8710685968399048,-8.205527305603027,-5.093664169311523
1749315095054,-1.8567034006118774,-8.071452140808105,-5.045780181884766
1749315095123,-1.9381062984466553,-8.119336128234863,-5.175066947937012
1749315095187,-1.9141643047332764,-8.076240539550781,-5.146336555480957
1749315095254,-1.9141643047332764,-8.191162109375,-5.189432144165039
1749315095324,-1.8614917993545532,-8.128912925720215,-5.036203384399414
1749315095388,,-8.167220115661621,
1749315095389,,-8.162431716918945,
1749315095390,-1.8758569955825806,,-5.0697221755981445
1749315095454,,-8.10018253326416,
1749315095455,-1.8950105905532837,,-5.0697221755981445
1749315095522,-1.9764134883880615,-8.104970932006836,-5.189432144165039
1749315095587,,-8.095394134521484,
1749315095588,-1.9476830959320068,,-5.160701751708984
1749315095653,,-8.162431716918945,
1749315095654,-1.890222191810608,-8.076240539550781,-5.146336555480957
1749315095721,-1.8854337930679321,-8.181585311889648,-5.0697221755981445
1749315095788,-1.8567034006118774,-8.172008514404297,-5.036203384399414
1749315095854,-1.942894697189331,-8.119336128234863,-5.055356979370117
1749315095923,-1.9141643047332764,-8.06666374206543,-5.127182960510254
1749315095987,,-8.076240539550781,
1749315095988,-1.9476830959320068,-8.13370132446289,-5.127182960510254
1749315096056,-1.9476830959320068,-8.128912925720215,-5.203797340393066
1749315096122,-1.8758569955825806,-8.195950508117676,-5.141548156738281
1749315096187,-1.8997989892959595,-8.186373710632324,
1749315096188,-1.942894697189331,,-5.146336555480957
1749315096255,-1.8614917993545532,-8.128912925720215,-5.050568580627441
1749315096322,-1.9093759059906006,-8.085817337036133,
1749315096323,-1.8375498056411743,,-5.108029365539551
1749315096391,,-8.090605735778809,
1749315096392,-1.9189527034759521,,-5.108029365539551
1749315096453,,-8.119336128234863,
1749315096454,-1.985990285873413,-8.081028938293457,-5.2229509353637695
1749315096523,-1.8567034006118774,-8.172008514404297,-5.127182960510254
1749315096587,,-8.176796913146973,
1749315096588,-1.8806453943252563,,-5.1367597579956055
1749315096655,,-8.148066520690918,
1749315096656,-1.8279730081558228,-8.191162109375,-5.031414985656738
1749315096722,-1.9476830959320068,-8.085817337036133,
1749315096723,,,-5.088875770568848
1749315096787,,-8.090605735778809,
1749315096788,-1.9141643047332764,-8.15764331817627,-5.0697221755981445
1749315096854,,-8.090605735778809,
1749315096855,-1.9476830959320068,,-5.199008941650391
1749315096922,-1.890222191810608,-8.172008514404297,-5.189432144165039
1749315096988,-1.8806453943252563,-8.200738906860352,-5.16549015045166
1749315097054,-1.8567034006118774,-8.13370132446289,-5.064933776855469
1749315097055,,,-5.146336555480957
1749315097121,-1.923741102218628,-8.06666374206543,-5.108029365539551
1749315097188,-1.8950105905532837,-8.081028938293457,-5.098452568054199
1749315097255,,-8.128912925720215,
1749315097256,,-8.095394134521484,
1749315097257,-1.9476830959320068,,-5.199008941650391
1749315097322,-1.8854337930679321,-8.181585311889648,-5.141548156738281
1749315097388,-1.8519150018692017,-8.181585311889648,-5.1367597579956055
1749315097453,,-8.200738906860352,
1749315097454,-1.8854337930679321,-8.172008514404297,-5.0697221755981445
1749315097523,-1.866280198097229,-8.090605735778809,-5.017049789428711
1749315097587,-1.9476830959320068,-8.109759330749512,-5.07451057434082
1749315097653,,-8.061875343322754,
1749315097654,-1.9285295009613037,-8.071452140808105,-5.141548156738281
1749315097721,,-8.176796913146973,
1749315097722,-1.9333178997039795,,-5.194220542907715
1749315097787,-1.8950105905532837,-8.148066520690918,-5.194220542907715
1749315097855,-1.890222191810608,-8.181585311889648,-5.122394561767578
1749315097921,,-8.085817337036133,
1749315097922,-1.8806453943252563,,-5.055356979370117
1749315097987,-1.890222191810608,-8.124124526977539,
1749315097988,,,-5.055356979370117
1749315098054,-1.8997989892959595,-8.076240539550781,-5.108029365539551
1749315098121,-1.9620482921600342,-8.143278121948242,-5.208585739135742
1749315098191,,-8.191162109375,
1749315098192,-1.9045875072479248,-8.109759330749512,-5.141548156738281
1749315098253,-1.8806453943252563,-8.205527305603027,-5.151124954223633
1749315098321,-1.866280198097229,-8.181585311889648,-5.031414985656738
1749315098322,,,-5.170278549194336
1749315098388,,-8.10018253326416,
1749315098389,-1.923741102218628,,-5.04099178314209
1749315098454,,-8.081028938293457,
1749315098455,-1.9189527034759521,,-5.031414985656738
1749315098456,,,-5.0697221755981445
1749315098522,-1.9333178997039795,-8.076240539550781,-5.141548156738281
1749315098588,-1.9333178997039795,-8.13370132446289,-5.213374137878418
1749315098654,,-8.143278121948242,
1749315098655,-1.9620482921600342,,-5.203797340393066
1749315098720,,-8.191162109375,
1749315098721,-1.8854337930679321,,-5.151124954223633
1749315098787,-1.866280198097229,-8.119336128234863,-5.050568580627441
1749315098853,-1.8806453943252563,-8.124124526977539,
1749315098854,-1.8758569955825806,,-5.060145378112793
1749315098920,,-8.061875343322754,
1749315098921,-1.9381062984466553,-8.104970932006836,-5.112817764282227
1749315098987,,-8.13370132446289,
1749315098988,-1.9285295009613037,,-5.194220542907715
1749315099053,,-8.148066520690918,
1749315099054,-1.942894697189331,,-5.189432144165039
1749315099122,-1.8758569955825806,-8.176796913146973,-5.127182960510254
1749315099190,-1.866280198097229,-8.119336128234863,-5.060145378112793
1749315099255,,-8.085817337036133,
1749315099256,-1.866280198097229,,-5.045780181884766
1749315099321,,-8.081028938293457,
1749315099322,-1.9524714946746826,-8.109759330749512,-5.175066947937012
1749315099388,-1.9381062984466553,-8.109759330749512,-5.213374137878418
1749315099455,-1.9285295009613037,-8.128912925720215,-5.2229509353637695
1749315099521,-1.8567034006118774,-8.167220115661621,-5.1367597579956055
1749315099588,,-8.124124526977539,
1749315099589,-1.8614917993545532,,-5.0697221755981445
1749315099655,-1.866280198097229,-8.119336128234863,-5.064933776855469
1749315099722,,-8.052298545837402,
1749315099723,-1.9285295009613037,-8.114547729492188,-5.122394561767578
1749315099789,-1.9093759059906006,-8.148066520690918,
1749315099790,,,-5.208585739135742
1749315099855,,-8.104970932006836,
1749315099856,-1.9716250896453857,-8.06666374206543,-5.232527732849121
1749315099922,-1.8854337930679321,-8.186373710632324,-5.155913352966309
1749315099987,-1.8567034006118774,-8.124124526977539,-5.055356979370117
1749315100056,-1.8519150018692017,-8.138489723205566,-5.04099178314209
1749315100121,-1.9285295009613037,-8.081028938293457,-5.07451057434082
1749315100187,,-8.085817337036133,
1749315100188,-1.942894697189331,-8.081028938293457,-5.203797340393066
1749315100254,,-8.090605735778809,
1749315100255,-1.9620482921600342,-8.061875343322754,-5.213374137878418
1749315100321,,-8.181585311889648,
1749315100322,-1.8997989892959595,,-5.208585739135742
1749315100388,-1.8758569955825806,-8.176796913146973,-5.088875770568848
1749315100454,-1.8854337930679321,-8.186373710632324,-5.13197135925293
1749315100521,-1.866280198097229,-8.095394134521484,-5.021838188171387
1749315100591,,-8.090605735778809,
1749315100592,-1.9381062984466553,-8.152854919433594,-5.13197135925293
1749315100654,-1.8950105905532837,-8.071452140808105,-5.079298973083496
1749315100721,-1.9764134883880615,-8.138489723205566,-5.227739334106445
1749315100787,,-8.181585311889648,
1749315100788,-1.8710685968399048,-8.128912925720215,-5.160701751708984
1749315100854,-1.890222191810608,-8.176796913146973,-5.170278549194336
1749315100921,-1.8758569955825806,-8.13370132446289,-5.079298973083496
1749315100989,,-8.057086944580078,
1749315100991,-1.942894697189331,,-5.122394561767578
1749315101055,-1.9093759059906006,-8.061875343322754,-5.103240966796875
1749315101121,-1.9524714946746826,-8.128912925720215,-5.227739334106445
1749315101189,-1.8758569955825806,-8.15764331817627,-5.151124954223633
1749315101254,-1.8758569955825806,-8.181585311889648,-5.170278549194336
1749315101320,-1.8614917993545532,-8.152854919433594,-5.050568580627441
1749315101388,,-8.071452140808105,
1749315101389,-1.942894697189331,,-5.093664169311523
1749315101453,-1.9045875072479248,-8.071452140808105,-5.064933776855469
1749315101523,,-8.10018253326416,
1749315101524,-1.9333178997039795,-8.085817337036133,-5.189432144165039
1749315101589,,-8.172008514404297,
1749315101591,-1.9141643047332764,,-5.203797340393066
1749315101654,-1.8854337930679321,-8.167220115661621,-5.194220542907715
1749315101724,-1.8997989892959595,-8.162431716918945,
1749315101725,,,-5.088875770568848
1749315101788,-1.9141643047332764,-8.081028938293457,-5.084087371826172
1749315101854,-1.9141643047332764,-8.081028938293457,-5.0697221755981445
1749315101920,-1.9381062984466553,-8.06666374206543,-5.1798553466796875
1749315101988,-1.923741102218628,-8.119336128234863,-5.208585739135742
1749315102054,,-8.138489723205566,
1749315102055,-1.9285295009613037,-8.047510147094727,-5.227739334106445
1749315102121,-1.8997989892959595,-8.167220115661621,-5.141548156738281
1749315102189,-1.8758569955825806,-8.10018253326416,-5.060145378112793
1749315102254,-1.8854337930679321,-8.119336128234863,-5.0697221755981445
1749315102322,-1.9476830959320068,-8.061875343322754,-5.160701751708984
1749315102387,,-8.119336128234863,
1749315102388,-1.9476830959320068,-8.071452140808105,-5.2229509353637695
1749315102453,-1.9189527034759521,-8.13370132446289,
1749315102454,-1.9381062984466553,,-5.227739334106445
1749315102522,-1.8710685968399048,-8.176796913146973,-5.122394561767578
1749315102588,,-8.15764331817627,
1749315102589,-1.8519150018692017,-8.162431716918945,-5.04099178314209
1749315102653,,-8.162431716918945,
1749315102654,-1.8614917993545532,-8.152854919433594,-5.060145378112793
1749315102723,-1.9045875072479248,-8.085817337036133,-5.098452568054199
1749315102789,-1.9524714946746826,-8.104970932006836,-5.218162536621094
1749315102854,,-8.090605735778809,
1749315102855,-1.9572598934173584,,-5.227739334106445
1749315102921,-1.84233820438385,-8.15764331817627,-5.155913352966309
1749315102991,-1.8279730081558228,-8.167220115661621,-5.064933776855469
1749315103054,-1.8806453943252563,-8.162431716918945,-5.112817764282227
1749315103121,-1.8854337930679321,-8.095394134521484,-5.084087371826172
1749315103187,-1.9141643047332764,-8.06666374206543,-5.146336555480957
1749315103254,,-8.128912925720215,
1749315103255,-1.9476830959320068,,-5.2229509353637695
1749315103321,-1.923741102218628,-8.128912925720215,-5.218162536621094
1749315103386,,-8.172008514404297,
1749315103387,-1.9045875072479248,,-5.151124954223633
1749315103456,-1.866280198097229,-8.119336128234863,-5.064933776855469
1749315103521,-1.8614917993545532,-8.152854919433594,-5.064933776855469
1749315103590,,-8.076240539550781,
1749315103591,-1.8854337930679321,-8.15764331817627,-5.0697221755981445
1749315103654,,-8.081028938293457,
1749315103655,-1.9476830959320068,-8.090605735778809,-5.199008941650391
1749315103721,-1.9476830959320068,-8.061875343322754,-5.213374137878418
1749315103788,,-8.167220115661621,
1749315103789,-1.9093759059906006,-8.057086944580078,-5.218162536621094
1749315103854,,-8.167220115661621,
1749315103855,-1.8567034006118774,-8.13370132446289,-5.103240966796875
1749315103921,-1.866280198097229,-8.186373710632324,-5.1367597579956055
1749315103922,,,-5.2564697265625
1749315103987,-1.8806453943252563,-8.104970932006836,-5.07451057434082
1749315104054,-1.9093759059906006,-8.06666374206543,-5.117606163024902
1749315104124,-1.9333178997039795,-8.04272174835205,-5.117606163024902
1749315104190,,-8.138489723205566,
1749315104191,-1.9476830959320068,-8.06666374206543,-5.237316131591797
1749315104255,-1.8997989892959595,-8.181585311889648,-5.184643745422363
1749315104321,-1.8567034006118774,-8.186373710632324,-5.16549015045166
1749315104390,,-8.090605735778809,
1749315104391,-1.890222191810608,-8.167220115661621,-5.088875770568848
1749315104455,-1.9285295009613037,-8.04272174835205,-5.151124954223633
1749315104520,,-8.057086944580078,
1749315104521,-1.9141643047332764,-8.114547729492188,-5.1367597579956055
1749315104589,-1.9285295009613037,-8.109759330749512,-5.237316131591797
1749315104655,-1.8614917993545532,-8.167220115661621,-5.155913352966309
1749315104721,-1.8854337930679321,-8.15764331817627,-5.16549015045166
1749315104790,-1.8854337930679321,-8.109759330749512,-5.093664169311523
1749315104855,-1.9045875072479248,-8.057086944580078,-5.160701751708984
1749315104922,-1.9045875072479248,-8.10018253326416,-5.155913352966309
1749315104988,-1.9572598934173584,-8.076240539550781,-5.237316131591797
1749315105055,-1.8806453943252563,-8.148066520690918,
1749315105056,-1.9524714946746826,,-5.199008941650391
1749315105120,,-8.128912925720215,
1749315105121,-1.8710685968399048,-8.06666374206543,-5.203797340393066
1749315105187,-1.8614917993545532,-8.152854919433594,-5.098452568054199
1749315105188,,,-5.203797340393066
1749315105254,,-8.090605735778809,
1749315105255,,-8.167220115661621,
1749315105256,-1.890222191810608,,-5.13197135925293
1749315105321,,-8.061875343322754,
1749315105322,-1.8997989892959595,,
1749315105323,-1.8567034006118774,,-5.112817764282227
1749315105388,-1.9333178997039795,-8.071452140808105,-5.232527732849121
1749315105454,,-8.148066520690918,
1749315105455,-1.9045875072479248,-8.037933349609375,-5.208585739135742
1749315105522,-1.9189527034759521,-8.143278121948242,-5.213374137878418
1749315105587,,-8.172008514404297,
1749315105588,-1.8471266031265259,,-5.122394561767578
1749315105654,-1.866280198097229,-8.061875343322754,-5.079298973083496
1749315105723,-1.9093759059906006,-8.071452140808105,-5.117606163024902
1749315105789,,-8.047510147094727,
1749315105791,-1.890222191810608,,-5.146336555480957
1749315105855,,-8.143278121948242,
1749315105856,-1.890222191810608,-8.071452140808105,-5.213374137878418
1749315105921,-1.8997989892959595,-8.138489723205566,-5.218162536621094
1749315105988,-1.8806453943252563,-8.109759330749512,-5.103240966796875
1749315106054,,-8.061875343322754,
1749315106055,-1.9093759059906006,,-5.122394561767578
1749315106120,,-8.071452140808105,
1749315106121,-1.9333178997039795,-8.143278121948242,-5.1367597579956055
1749315106188,-1.923741102218628,-8.057086944580078,-5.208585739135742
1749315106254,,-8.162431716918945,
1749315106255,-1.9189527034759521,-8.095394134521484,-5.2229509353637695
1749315106323,-1.8950105905532837,-8.148066520690918,-5.184643745422363
1749315106389,-1.8854337930679321,-8.152854919433594,
1749315106391,,,-5.103240966796875
1749315106454,,-8.071452140808105,
1749315106455,-1.9381062984466553,,-5.122394561767578
1749315106521,-1.9285295009613037,-8.052298545837402,
1749315106522,-1.9333178997039795,,-5.093664169311523
1749315106587,,-8.061875343322754,
1749315106588,-1.9716250896453857,,-5.194220542907715
1749315106654,,-8.148066520690918,
1749315106655,-1.9381062984466553,,-5.213374137878418
1749315106722,,-8.13370132446289,
1749315106723,-1.9716250896453857,-8.04272174835205,-5.2229509353637695
1749315106791,,-8.15764331817627,
1749315106792,-1.890222191810608,-8.143278121948242,-5.122394561767578
1749315106855,,-8.10018253326416,
1749315106921,-1.8854337930679321,-8.081028938293457,-5.064933776855469
1749315106988,-1.96683669090271,-8.037933349609375,-5.175066947937012
1749315107054,,-8.081028938293457,
1749315107055,-1.9620482921600342,,-5.242104530334473
1749315107120,,-8.128912925720215,
1749315107121,-1.923741102218628,,-5.2564697265625
1749315107189,-1.84233820438385,-8.152854919433594,
1749315107190,,,-5.122394561767578
1749315107257,-1.8950105905532837,-8.10018253326416,
1749315107258,,,-5.112817764282227
1749315107321,,-8.06666374206543,
1749315107322,-1.8997989892959595,-8.162431716918945,-5.098452568054199
1749315107387,-1.9524714946746826,-8.081028938293457,-5.208585739135742
1749315107454,,-8.128912925720215,
1749315107455,-1.8950105905532837,-8.076240539550781,-5.194220542907715
1749315107520,-1.942894697189331,-8.162431716918945,
1749315107521,-1.9572598934173584,,-5.194220542907715
1749315107587,-1.7944542169570923,-8.176796913146973,-5.045780181884766
1749315107653,-1.9141643047332764,-8.095394134521484,
1749315107654,-1.8854337930679321,,-5.103240966796875
1749315107721,,-8.037933349609375,
1749315107722,-1.9764134883880615,,-5.184643745422363
1749315107788,,-8.052298545837402,
1749315107789,-2.005143880844116,-8.090605735778809,-5.218162536621094
1749315107854,-1.923741102218628,-8.109759330749512,-5.218162536621094
1749315107923,-1.84233820438385,-8.167220115661621,-5.160701751708984
1749315107987,-1.8806453943252563,-8.138489723205566,-5.184643745422363
1749315108054,-1.8806453943252563,-8.090605735778809,-5.122394561767578
1749315108121,-1.8710685968399048,-8.061875343322754,-5.1367597579956055
1749315108187,-1.9476830959320068,-8.037933349609375,-5.13197135925293
1749315108254,-1.9381062984466553,-8.13370132446289,-5.242104530334473
1749315108322,-1.8806453943252563,-8.13370132446289,-5.146336555480957
1749315108390,-1.9764134883880615,-8.152854919433594,-5.199008941650391
1749315108454,-1.9189527034759521,-8.085817337036133,-5.084087371826172
1749315108455,,,-5.232527732849121
1749315108523,-1.9285295009613037,-8.04272174835205,-5.127182960510254
1749315108588,,-8.0331449508667,
1749315108589,-1.9955670833587646,-8.06666374206543,-5.151124954223633
1749315108653,,-8.124124526977539,
1749315108654,-1.9907786846160889,,-5.227739334106445
1749315108721,-1.8950105905532837,-8.181585311889648,
1749315108722,-1.9285295009613037,,-5.127182960510254
1749315108789,,-8.167220115661621,
1749315108790,-1.8950105905532837,-8.109759330749512,-5.093664169311523
1749315108855,,-8.095394134521484,
1749315108856,-1.8854337930679321,,-5.084087371826172
1749315108922,,-8.04272174835205,
1749315108923,-1.9524714946746826,-8.114547729492188,-5.16549015045166
1749315108987,,-8.090605735778809,
1749315108988,-1.9093759059906006,,-5.13197135925293
1749315109054,,-8.071452140808105,
1749315109055,-1.942894697189331,,-5.251681327819824
1749315109120,,-8.13370132446289,
1749315109121,-1.9093759059906006,-8.090605735778809,-5.189432144165039
1749315109187,-1.866280198097229,-8.162431716918945,-5.184643745422363
1749315109253,-1.8567034006118774,-8.13370132446289,
1749315109254,-1.9285295009613037,,-5.093664169311523
1749315109321,-1.9620482921600342,-8.061875343322754,-5.151124954223633
1749315109387,-1.9524714946746826,-8.057086944580078,-5.1367597579956055
1749315109453,,-8.037933349609375,
1749315109454,-2.033874273300171,,-5.246892929077148
1749315109521,-1.96683669090271,-8.114547729492188,-5.208585739135742
1749315109587,-1.84233820438385,-8.162431716918945,-5.160701751708984
1749315109653,-1.8758569955825806,-8.143278121948242,-5.093664169311523
1749315109721,-1.96683669090271,-8.095394134521484,-5.13197135925293
1749315109787,-1.866280198097229,-8.076240539550781,-5.060145378112793
1749315109854,-1.9476830959320068,-8.090605735778809,
1749315109855,,,-5.1798553466796875
1749315109921,,-8.061875343322754,
1749315109922,-1.9381062984466553,-8.018779754638672,-5.2229509353637695
1749315109987,,-8.10018253326416,
1749315109988,-1.9955670833587646,-8.061875343322754,-5.266046524047852
1749315110053,,-8.095394134521484,
1749315110054,-1.890222191810608,,-5.170278549194336
1749315110121,-1.8854337930679321,-8.109759330749512,-5.117606163024902
1749315110122,,,-5.170278549194336
1749315110187,-1.8806453943252563,-8.071452140808105,-5.093664169311523
1749315110253,,-8.061875343322754,
1749315110254,-1.9572598934173584,,-5.189432144165039
1749315110322,,-8.114547729492188,
1749315110323,-1.9381062984466553,-8.047510147094727,-5.2564697265625
1749315110389,-1.9285295009613037,-8.124124526977539,-5.2564697265625
1749315110454,,-8.176796913146973,
1749315110455,-1.8710685968399048,-8.128912925720215,-5.160701751708984
1749315110522,-1.8183962106704712,-8.071452140808105,-5.079298973083496
1749315110523,,,-5.189432144165039
1749315110587,-1.8997989892959595,-8.104970932006836,-5.151124954223633
1749315110653,,-8.076240539550781,
1749315110654,-1.9381062984466553,-8.124124526977539,-5.170278549194336
1749315110722,-1.9141643047332764,-8.061875343322754,
1749315110723,,,-5.2564697265625
1749315110788,-1.9285295009613037,-8.037933349609375,-5.270834922790527
1749315110856,-1.8567034006118774,-8.152854919433594,-5.2229509353637695
1749315110921,,-8.128912925720215,
1749315110922,-1.8806453943252563,-8.095394134521484,-5.175066947937012
1749315110988,-1.8471266031265259,-8.124124526977539,-5.155913352966309
1749315111053,,-8.057086944580078,
1749315111054,-1.8950105905532837,,-5.151124954223633
1749315111121,-1.9476830959320068,-8.028356552124023,-5.237316131591797
1749315111188,,-8.04272174835205,
1749315111189,-1.9716250896453857,,-5.275623321533203
1749315111254,,-8.104970932006836,
1749315111255,-1.923741102218628,-8.061875343322754,-5.2564697265625
1749315111322,,-8.148066520690918,
1749315111323,-1.8327614068984985,-8.10018253326416,-5.117606163024902
1749315111387,,-8.176796913146973,
1749315111388,-1.8806453943252563,-8.090605735778809,-5.170278549194336
1749315111455,-1.8854337930679321,-8.13370132446289,-5.103240966796875
1749315111521,,-8.047510147094727,
1749315111522,-1.9524714946746826,,-5.146336555480957
1749315111587,-1.942894697189331,-8.037933349609375,-5.16549015045166
1749315111654,-2.029085874557495,-8.109759330749512,-5.294776916503906
1749315111722,-1.9476830959320068,-8.104970932006836,-5.194220542907715
1749315111788,,-8.162431716918945,
1749315111789,-1.9285295009613037,,-5.227739334106445
1749315111855,,-8.081028938293457,
1749315111856,-1.8710685968399048,,-5.098452568054199
1749315111923,-1.9476830959320068,-8.057086944580078,-5.184643745422363
1749315111987,-1.9141643047332764,-8.04272174835205,-5.184643745422363
1749315112054,-1.9907786846160889,-8.095394134521484,-5.285200119018555
1749315112123,-1.8614917993545532,-8.119336128234863,-5.194220542907715
1749315112187,,-8.148066520690918,
1749315112188,-1.9476830959320068,,-5.2564697265625
1749315112254,,-8.085817337036133,
1749315112255,-1.9381062984466553,-8.076240539550781,-5.122394561767578
1749315112321,,-8.06666374206543,
1749315112322,-1.9620482921600342,-8.15764331817627,-5.16549015045166
1749315112387,,-8.0331449508667,
1749315112388,-1.9141643047332764,,-5.103240966796875
1749315112454,-2.009932279586792,-8.076240539550781,-5.261258125305176
1749315112521,-1.9045875072479248,-8.124124526977539,-5.227739334106445
1749315112522,,,-5.232527732849121
1749315112587,-1.96683669090271,-8.128912925720215,-5.227739334106445
1749315112654,-1.9093759059906006,-8.13370132446289,-5.117606163024902
1749315112720,-1.9381062984466553,-8.06666374206543,
1749315112721,-1.8758569955825806,,-5.122394561767578
1749315112786,-1.96683669090271,-8.047510147094727,-5.13197135925293
1749315112853,-1.9381062984466553,-8.057086944580078,-5.2229509353637695
1749315112920,-1.8950105905532837,-8.109759330749512,-5.237316131591797
1749315112987,-1.9524714946746826,-8.143278121948242,-5.184643745422363
1749315113053,,-8.119336128234863,
1749315113054,-1.8997989892959595,-8.085817337036133,-5.160701751708984
1749315113120,-1.8758569955825806,-8.081028938293457,-5.13197135925293
1749315113187,-1.9285295009613037,-8.037933349609375,-5.213374137878418
1749315113253,-1.9716250896453857,-8.052298545837402,-5.189432144165039
1749315113320,,-8.037933349609375,
1749315113321,-1.9764134883880615,,-5.266046524047852
1749315113389,-1.9476830959320068,-8.138489723205566,-5.2564697265625
1749315113455,,-8.090605735778809,
1749315113456,-1.9620482921600342,-8.028356552124023,-5.270834922790527
1749315113521,-1.8806453943252563,-8.148066520690918,-5.146336555480957
1749315113588,,-8.076240539550781,
1749315113589,-1.9093759059906006,,-5.098452568054199
1749315113654,-1.8854337930679321,-8.085817337036133,-5.088875770568848
1749315113721,,-8.061875343322754,
1749315113722,-1.9572598934173584,-8.109759330749512,-5.1798553466796875
1749315113788,-1.9764134883880615,-8.047510147094727,-5.270834922790527
1749315113855,-1.985990285873413,-8.076240539550781,-5.285200119018555
1749315113921,-1.9381062984466553,-8.109759330749512,-5.246892929077148
1749315113990,-1.8997989892959595,-8.128912925720215,-5.146336555480957
1749315114054,-1.8997989892959595,-8.114547729492188,-5.141548156738281
1749315114121,-1.9764134883880615,-8.052298545837402,-5.155913352966309
1749315114189,-1.9333178997039795,-8.0331449508667,-5.2564697265625
1749315114254,-1.9572598934173584,-8.06666374206543,-5.2564697265625
1749315114320,,-8.13370132446289,
1749315114321,-1.9141643047332764,,-5.251681327819824
1749315114387,,-8.095394134521484,
1749315114388,-1.8854337930679321,-8.119336128234863,-5.103240966796875
1749315114454,-1.923741102218628,-8.128912925720215,-5.1367597579956055
1749315114521,-1.9093759059906006,-8.037933349609375,-5.112817764282227
1749315114589,-1.9572598934173584,-8.028356552124023,-5.237316131591797
1749315114654,,-8.047510147094727,
1749315114655,-1.9524714946746826,,-5.2229509353637695
1749315114720,-1.9524714946746826,-8.10018253326416,
1749315114721,-1.9907786846160889,,-5.280411720275879
1749315114790,,-8.143278121948242,
1749315114791,-1.9093759059906006,,-5.170278549194336
1749315114854,-1.9093759059906006,-8.138489723205566,-5.16549015045166
1749315114920,-1.8997989892959595,-8.076240539550781,-5.098452568054199
1749315114921,,,-5.175066947937012
1749315114988,,-8.047510147094727,
1749315114989,-1.9333178997039795,-8.10018253326416,-5.1798553466796875
1749315115055,-1.8854337930679321,-8.04272174835205,-5.1798553466796875
1749315115123,,-8.128912925720215,
1749315115124,-1.9381062984466553,-8.076240539550781,-5.246892929077148
1749315115188,-1.84233820438385,-8.148066520690918,-5.194220542907715
1749315115255,,-8.15764331817627,
1749315115256,-1.9189527034759521,-8.06666374206543,-5.242104530334473
1749315115322,-1.9381062984466553,-8.028356552124023,-5.141548156738281
1749315115387,,-8.0331449508667,
1749315115388,-1.9524714946746826,-8.06666374206543,-5.199008941650391
