timestamp,AccX,AccY,AccZ
1753063463553,-1.468244194984436,,
1753063463554,,-3.00053334236145,-7.636904716491699
1753063463602,-1.7842788696289062,,
1753063463603,,-3.838503837585449,-8.910619735717773
1753063463653,-1.6549919843673706,-4.777030944824219,
1753063463654,,-5.270236492156982,-9.1260986328125
1753063463703,-1.324592113494873,-4.202422618865967,-8.474875450134277
1753063463753,-0.8792705535888672,-5.7538652420043945,
1753063463754,,-5.3995232582092285,-9.729436874389648
1753063463802,-0.9367313981056213,,
1753063463803,,-5.054758548736572,-8.862735748291016
1753063463853,-0.8457517623901367,,
1753063463854,-0.3621230125427246,-4.954201698303223,-7.512406349182129
1753063463902,-0.7691373229026794,,
1753063463903,-1.7651251554489136,-4.834491729736328,-8.70950698852539
1753063463953,-1.789067268371582,-4.987720489501953,
1753063463954,,,-8.589797019958496
1753063464002,-0.67815762758255,-4.954201698303223,
1753063464003,,,-8.848370552062988
1753063464053,-1.003769040107727,-5.1361613273620605,
1753063464054,,,-7.80449914932251
1753063464103,-0.02214636653661728,-4.767454147338867,-8.36953067779541
1753063464153,-2.406771183013916,,
1753063464154,,-5.945401191711426,-10.423755645751953
1753063464202,-1.568800687789917,,
1753063464203,,-4.762665748596191,-10.337564468383789
1753063464253,-1.9806033372879028,-4.001309394836426,
1753063464254,,,-8.939350128173828
1753063464302,1.2228385210037231,-6.036381244659424,-8.747814178466797
1753063464303,,,-6.324882507324219
1753063464353,-2.3110032081604004,,
1753063464354,-2.124255418777466,-4.149750232696533,-8.019977569580078
1753063464402,-0.07960720360279083,-4.144961833953857,
1753063464403,,,-6.023212909698486
1753063464453,-0.7164648771286011,,
1753063464454,,-4.834491729736328,-9.226655006408691
1753063464502,-0.5776011347770691,,
1753063464503,,-4.868010520935059,-7.038354396820068
1753063464553,-0.06524199992418289,,
1753063464554,,-4.6285905838012695,-7.526771545410156
1753063464602,-1.1713632345199585,,
1753063464603,,-5.562329292297363,-9.121310234069824
1753063464653,-0.6111199855804443,,
1753063464654,,-4.657320976257324,-7.416638374328613
1753063464702,-0.9654618501663208,,
1753063464703,-1.4012064933776855,-5.131372928619385,-8.9249849319458
1753063464753,-1.5400702953338623,-4.575918197631836,
1753063464754,,,-8.776544570922852
1753063464802,-1.1139023303985596,,
1753063464803,,-5.495291233062744,-9.269750595092773
1753063464853,-1.391629695892334,-5.045181751251221,
1753063464854,,,-8.652046203613281
1753063464903,-0.5632359385490417,,
1753063464904,,-5.342062473297119,-8.125322341918945
1753063464953,-0.6111199855804443,,
1753063464954,-0.9846154451370239,-4.982932090759277,-8.316858291625977
1753063465003,-0.8505401611328125,-5.2031989097595215,-8.216301918029785
1753063465053,-0.8984242081642151,,
1753063465054,,-4.508880138397217,-7.976881504058838
1753063465102,-1.1091139316558838,,
1753063465103,-0.960673451423645,-4.858433723449707,-8.273762702941895
1753063465153,-0.9702502489089966,,
1753063465154,-1.1330559253692627,-5.346850872039795,-8.91540813446045
1753063465202,-1.6932991743087769,,
1753063465203,,-4.432265758514404,-8.197148323059082
1753063465253,-0.5009866952896118,,
1753063465254,,-5.734711647033691,-9.202713012695312
1753063465302,-0.9846154451370239,,
1753063465303,-1.30543851852417,-4.75308895111084,-8.666411399841309
1753063465353,-1.4969745874404907,,
1753063465354,,-5.28460168838501,-8.647257804870605
1753063465402,-1.1857284307479858,,
1753063465403,,-4.417900562286377,-8.379107475280762
1753063465454,-1.1761516332626343,-4.954201698303223,-8.666411399841309
1753063465503,-0.6685808300971985,-4.762665748596191,-8.374319076538086
1753063465553,-1.5735890865325928,-4.6956281661987305,
1753063465554,,,-8.326435089111328
1753063465602,-0.7691373229026794,,
1753063465603,-1.1953052282333374,-5.016450881958008,-8.393472671508789
1753063465653,-1.3102269172668457,-5.28460168838501,
1753063465654,,-4.824914932250977,-9.164405822753906
1753063465702,-1.1953052282333374,,
1753063465703,-1.0708067417144775,-5.0020856857299805,-8.671199798583984
1753063465753,-0.8265981078147888,,
1753063465754,,-4.777030944824219,-8.173206329345703
1753063465802,-0.9367313981056213,,
1753063465803,-0.8888474106788635,-5.016450881958008,-8.259397506713867
1753063465871,-0.9032126069068909,,
1753063465872,,-5.322908878326416,-8.522759437561035
1753063465877,-0.8888474106788635,-5.1601033210754395,-8.230667114257812
1753063465923,-0.6254851818084717,,
1753063465924,,-5.10264253616333,-8.087015151977539
1753063465974,-0.8792705535888672,,
1753063465975,-0.6637924313545227,-5.155314922332764,-7.857171535491943
1753063466023,-0.7595604658126831,-4.671686172485352,-7.861959934234619
1753063466024,,,-8.039131164550781
1753063466074,-0.8361749649047852,-5.461772441864014,-8.431779861450195
1753063466123,-0.9175778031349182,,
1753063466124,,-5.677250862121582,-8.556278228759766
1753063466174,-0.7499836683273315,,
1753063466175,,-5.31812047958374,-8.33601188659668
1753063466223,-0.7356184720993042,,
1753063466224,,-5.145738124847412,-7.9625163078308105
1753063466274,-0.7739257216453552,,
1753063466275,,-5.035604953765869,-8.326435089111328
1753063466323,-1.0229226350784302,,
1753063466324,,-5.150526523590088,-8.177994728088379
1753063466374,-0.7308300733566284,,
1753063466375,-0.40521863102912903,-5.385158061981201,-8.326435089111328
1753063466423,-0.821809709072113,,
1753063466424,,-5.72513484954834,-8.963293075561523
1753063466474,-1.0324994325637817,,
1753063466475,,-5.279813289642334,-8.010400772094727
1753063466523,-0.20889410376548767,-6.1752448081970215,
1753063466524,,,-8.805274963378906
1753063466574,-0.8361749649047852,,
1753063466575,,-5.524022102355957,-8.288127899169922
1753063466623,-0.9750386476516724,-5.279813289642334,-7.909843921661377
1753063466675,-0.12749123573303223,-5.773018836975098,-8.570643424987793
1753063466723,-1.324592113494873,-4.9350481033325195,
1753063466724,,-4.987720489501953,-8.680776596069336
1753063466774,-1.1665748357772827,-5.217564105987549,-8.479663848876953
1753063466823,-0.5536591410636902,-5.691616058349609,
1753063466824,,-5.0499701499938965,-8.901042938232422
1753063466874,-1.8082208633422852,-4.906317710876465,
1753063466875,,-5.021239280700684,-8.652046203613281
1753063466923,-0.5728127360343933,-5.75865364074707,
1753063466924,,-5.562329292297363,-8.441356658935547
1753063466975,-0.7835025191307068,-5.380369663238525,-8.489240646362305
1753063467024,-0.9750386476516724,-5.121796131134033,-8.70950698852539
1753063467074,-1.348534107208252,-4.915894508361816,-8.790909767150879
1753063467123,-1.4730325937271118,-4.422688961029053,-8.264185905456543
1753063467174,-1.391629695892334,,
1753063467175,,-3.848080635070801,-7.952939510345459
1753063467223,-1.4634557962417603,,
1753063467224,-1.4155718088150024,-4.642955780029297,-8.757390975952148
1753063467274,-1.3820528984069824,-4.911106109619141,-8.64246940612793
1753063467323,-1.9087773561477661,-4.949413299560547,-9.427767753601074
1753063467324,,,-9.499593734741211
1753063467374,-1.3150153160095215,-4.9350481033325195,
1753063467375,,,-8.877100944519043
1753063467423,-1.3006501197814941,-4.446630954742432,-8.383895874023438
1753063467474,-1.3581109046936035,-4.590283393859863,
1753063467475,,-4.370016574859619,-8.853158950805664
1753063467523,-1.6071078777313232,-4.5423994064331055,-8.235455513000488
1753063467575,-1.449090600013733,-4.824914932250977,-8.862735748291016
1753063467623,-1.1426327228546143,,
1753063467624,-1.324592113494873,-5.026028156280518,-8.862735748291016
1753063467674,-1.6741455793380737,-4.78660774230957,
1753063467675,,-4.824914932250977,-8.599373817443848
1753063467723,-1.0899603366851807,-4.78660774230957,
1753063467724,,,-8.388684272766113
1753063467774,-0.8026561141014099,,
1753063467775,-0.8026561141014099,-5.207987308502197,-8.216301918029785
1753063467824,-1.0851719379425049,-4.920682907104492,-8.441356658935547
1753063467873,-1.3389573097229004,,
1753063467874,,-5.126584529876709,-9.226655006408691
1753063467924,-1.2671312093734741,-5.236717700958252,-9.504382133483887
1753063467973,-2.033275842666626,-4.264671802520752,-9.130887031555176
1753063467974,,,-9.145252227783203
1753063468024,-2.02848744392395,-3.9246952533721924,-9.00160026550293
1753063468073,-1.5400702953338623,,
1753063468074,,-3.508104085922241,-7.905055522918701
1753063468125,-1.8800468444824219,-4.144961833953857,-8.790909767150879
1753063468173,-1.8177976608276367,-3.268683910369873,
1753063468174,,,-7.814075946807861
1753063468224,-1.2814964056015015,-4.068347454071045,-8.790909767150879
1753063468273,-1.813009262084961,-4.087501049041748,-8.704718589782715
1753063468324,-1.5304933786392212,-3.848080635070801,-8.637681007385254
1753063468373,-1.1953052282333374,-3.5511996746063232,-8.474875450134277
1753063468424,-2.2487540245056152,-3.536834478378296,-9.403825759887695
1753063468473,-1.449090600013733,-3.8049850463867188,
1753063468474,,,-9.006388664245605
1753063468524,-1.6023194789886475,,
1753063468525,,-3.5847184658050537,-9.173982620239258
1753063468573,-2.2008697986602783,-2.8137855529785156,-8.80048656463623
1753063468624,-1.8704700469970703,-2.8329391479492188,-8.963293075561523
1753063468673,-2.009333848953247,-2.7898435592651367,-9.15961742401123
1753063468725,-1.7651251554489136,-2.5935189723968506,-8.537124633789062
1753063468773,-1.9662381410598755,,
1753063468774,-2.430713176727295,-3.642179250717163,-10.327987670898438
1753063468824,-2.2008697986602783,-3.7235822677612305,-9.954492568969727
1753063468873,-2.081159830093384,-3.1968579292297363,-10.150816917419434
1753063468924,-2.6557681560516357,-2.4402899742126465,-9.384672164916992
1753063468973,-2.057217836380005,-2.1529858112335205,
1753063468974,,,-8.881889343261719
1753063469024,-1.9279309511184692,-1.3628993034362793,-8.024765968322754
1753063469073,-2.492962598800659,-2.737171173095703,-10.337564468383789
1753063469124,-2.607884168624878,-2.8616695404052734,-9.49001693725586
1753063469173,-2.167351007461548,-2.65097975730896,-9.260173797607422
1753063469224,-2.1960813999176025,-3.206434726715088,
1753063469225,,,-9.624092102050781
1753063469273,-2.205658197402954,-2.0907366275787354,
1753063469274,,-1.8369512557983398,-8.039131164550781
1753063469325,-2.5456349849700928,-2.1290438175201416,-9.485228538513184
1753063469373,-2.081159830093384,-1.8513164520263672,
1753063469374,,,-7.7661919593811035
1753063469424,-1.027711033821106,-1.9710265398025513,-8.197148323059082
1753063469473,-2.919130325317383,-2.8137855529785156,
1753063469474,,-2.1721394062042236,-9.877877235412598
1753063469524,-1.204882025718689,-2.1912930011749268,-7.852383136749268
1753063469573,-2.0045454502105713,-3.335721492767334,-10.466851234436035
1753063469624,-1.8273744583129883,-3.0579941272735596,-8.958504676818848
1753063469625,,,-9.241020202636719
1753063469673,-1.8225860595703125,-2.5121161937713623,
1753063469674,,-4.168903827667236,-9.202713012695312
1753063469724,-1.975814938545227,-4.767454147338867,
1753063469773,-1.0708067417144775,-4.53761100769043,-9.767744064331055
1753063469824,-2.2200236320495605,,
1753063469825,,-2.2631192207336426,-9.346364974975586
1753063469873,-1.7603367567062378,-1.511339783668518,-9.121310234069824
1753063469924,-3.1920695304870605,-0.9080010056495667,
1753063469925,,,-9.667187690734863
1753063469973,-3.4410665035247803,-2.4450783729553223,-11.970410346984863
1753063470024,-2.2152352333068848,-3.0867245197296143,-9.475651741027832
1753063470073,-1.9231425523757935,-3.4745852947235107,
1753063470074,,,-9.734225273132324
1753063470124,-1.6549919843673706,-2.785055160522461,-7.694365501403809
1753063470173,-2.3493103981018066,-2.7084407806396484,-9.671976089477539
1753063470224,-1.7603367567062378,-2.4642322063446045,
1753063470225,,,-7.756615161895752
1753063470273,-2.27748441696167,,
1753063470274,,-2.564788579940796,-8.781332969665527
1753063470324,-2.014122247695923,-1.6214730739593506,-8.077438354492188
1753063470373,-2.3301568031311035,-2.603095769882202,-10.13166332244873
1753063470424,-1.832162857055664,-2.425924777984619,-8.867524147033691
1753063470473,-1.8034324645996094,-2.7898435592651367,
1753063470474,,-3.0148985385894775,-9.370306968688965
1753063470524,-2.186504602432251,-2.962226152420044,-9.437344551086426
1753063470573,-2.4211363792419434,-2.4833858013153076,-9.2841157913208
1753063470624,-2.5743653774261475,-2.6605565547943115,-9.46607494354248
1753063470673,-1.9901801347732544,-3.0148985385894775,-9.154829025268555
1753063470674,,,-9.030330657958984
1753063470724,-1.8608932495117188,-2.5695769786834717,-8.355165481567383
1753063470773,-2.234388828277588,-2.7946319580078125,-9.595361709594727
1753063470774,,,-10.634445190429688
1753063470824,-2.919130325317383,-2.540846586227417,-9.604938507080078
1753063470873,-1.875258445739746,-3.244741916656494,-9.801262855529785
1753063470924,-1.5831658840179443,-2.3684639930725098,-8.321646690368652
1753063470973,-2.5456349849700928,-3.1250317096710205,-10.845134735107422
1753063471024,-2.095525026321411,-2.0620062351226807,
1753063471025,,-2.6366145610809326,-8.101380348205566
1753063471073,-1.6262614727020264,,
1753063471074,,-3.4841620922088623,-9.671976089477539
1753063471124,-2.3971943855285645,,
1753063471125,-2.478597402572632,-2.7323827743530273,-9.27453899383545
1753063471173,-1.956661343574524,-2.411559581756592,
1753063471174,,-2.8137855529785156,-8.699930191040039
1753063471224,-1.8800468444824219,,
1753063471225,-1.7651251554489136,-3.508104085922241,-9.997588157653809
1753063471273,-2.0620062351226807,-3.3644518852233887,-9.49001693725586
1753063471324,-2.1912930011749268,-2.8999767303466797,-9.116521835327148
1753063471373,-2.646191358566284,-2.3110032081604004,-9.724648475646973
1753063471424,-2.5695769786834717,,
1753063471425,-1.8082208633422852,-3.00053334236145,-9.988011360168457
1753063471473,-2.100313425064087,-3.1729156970977783,-9.006388664245605
1753063471523,-2.2008697986602783,,
1753063471524,-2.052429437637329,-2.9718029499053955,-9.231443405151367
1753063471573,-2.11946702003479,-3.0627825260162354,-9.140463829040527
1753063471624,-1.592742681503296,-2.9957449436187744,-8.666411399841309
1753063471673,-1.5544354915618896,-3.4171242713928223,-9.054272651672363
1753063471674,,,-8.589797019958496
1753063471724,-1.7986440658569336,-3.0819361209869385,
1753063471725,,-3.4171242713928223,-8.446145057678223
1753063471773,-1.9183541536331177,-3.6134488582611084,-9.571419715881348
1753063471824,-1.875258445739746,-3.7187938690185547,-9.49001693725586
1753063471873,-0.9127894043922424,-3.7666778564453125,
1753063471874,,,-8.920196533203125
1753063471924,-1.8800468444824219,-4.135385036468506,-10.00716495513916
1753063471973,-1.3198037147521973,-3.958214044570923,
1753063471974,,,-8.953716278076172
1753063472024,-1.4347254037857056,-4.183269023895264,-9.264962196350098
1753063472073,-1.0181342363357544,-3.843292236328125,
1753063472074,,-3.8959646224975586,-8.254609107971191
1753063472124,-0.8457517623901367,-3.838503837585449,-7.957727909088135
1753063472173,-1.8034324645996094,-3.9917328357696533,-9.245808601379395
1753063472224,-1.0372878313064575,-4.116231441497803,
1753063472225,,,-8.340800285339355
1753063472273,-1.2767080068588257,-4.762665748596191,
1753063472274,,-4.853645324707031,-8.838793754577637
1753063472324,-0.5632359385490417,-4.978143692016602,-7.2107367515563965
1753063472373,0.3130418658256531,-5.332485675811768,-8.896254539489746
1753063472424,-2.7275943756103516,-5.251082897186279,
1753063472425,,,-10.840346336364746
1753063472473,-1.1713632345199585,-4.025251388549805,
1753063472474,,-3.53204607963562,-8.297704696655273
1753063472524,-1.2096704244613647,-3.2543187141418457,
1753063472525,,-3.953425645828247,-7.541136741638184
1753063472573,-1.003769040107727,-4.475361347198486,-8.18757152557373
1753063472624,-0.49140989780426025,-4.906317710876465,-8.134899139404297
1753063472673,-1.4730325937271118,-4.743512153625488,
1753063472674,,-4.298190593719482,-9.293692588806152
1753063472724,-1.2958617210388184,,
1753063472725,,-3.733159065246582,-8.087015151977539
1753063472773,-0.5919663906097412,-5.112219333648682,
1753063472774,,-4.834491729736328,-8.872312545776367
1753063472824,-1.4299370050430298,,
1753063472825,,-4.446630954742432,-8.637681007385254
1753063472873,-1.0564415454864502,-4.604648590087891,
1753063472874,,-4.432265758514404,-8.527547836303711
1753063472924,-1.1713632345199585,-4.207211017608643,-8.379107475280762
1753063472973,-1.3102269172668457,-4.561553001403809,-8.541913032531738
1753063472974,,,-8.9249849319458
1753063473024,-0.7116764783859253,-4.997297286987305,
1753063473025,,,-8.881889343261719
1753063473073,-1.0899603366851807,-4.958990097045898,-8.834005355834961
1753063473124,-1.2767080068588257,-4.140173435211182,-7.900267124176025
1753063473175,-1.3437457084655762,-4.6285905838012695,-8.89146614074707
1753063473224,-0.9894038438796997,-4.915894508361816,-8.527547836303711
1753063473273,-1.1617863178253174,-4.920682907104492,
1753063473274,,,-8.786121368408203
1753063473324,-0.8984242081642151,-4.666897773742676,-8.316858291625977
1753063473373,-1.3102269172668457,-4.901529312133789,
1753063473374,,-4.681262969970703,-8.489240646362305
1753063473424,-0.4531026780605316,-4.872798919677734,-7.866748332977295
1753063473473,-1.204882025718689,-5.073912143707275,-8.886677742004395
1753063473524,-1.3102269172668457,-5.370792865753174,
1753063473525,,-5.155314922332764,-9.006388664245605
1753063473573,-0.7308300733566284,-5.327697277069092,-8.374319076538086
1753063473624,-1.0229226350784302,-5.097854137420654,-8.412626266479492
1753063473673,-0.6159083843231201,-5.107430934906006,-8.015189170837402
1753063473674,,,-8.115745544433594
1753063473724,-1.1713632345199585,,
1753063473725,-0.9558850526809692,-5.260659694671631,-8.158841133117676
1753063473773,-0.9558850526809692,-5.404311656951904,-7.914632320404053
1753063473825,-0.6973112225532532,-5.366004467010498,-8.173206329345703
1753063473874,-0.6446388363838196,-5.140949726104736,-7.8763251304626465
1753063473924,-0.74040687084198,-5.705981254577637,-8.747814178466797
1753063473973,-1.0564415454864502,-5.658097267150879,-8.527547836303711
1753063474024,-0.7739257216453552,-5.878363609313965,-8.49402904510498
1753063474073,-0.821809709072113,-5.275024890899658,
1753063474074,,,-8.575431823730469
1753063474124,-1.5496470928192139,-5.207987308502197,-8.877100944519043
1753063474173,-0.4291606545448303,-5.184045314788818,-7.847594738006592
1753063474224,-1.2192472219467163,,
1753063474225,,-4.939836502075195,-8.321646690368652
1753063474273,-0.7835025191307068,-5.892728805541992,-8.64246940612793
1753063474324,-0.49619829654693604,,
1753063474325,,-6.443395137786865,-8.58500862121582
1753063474373,-0.5728127360343933,-5.236717700958252,
1753063474374,,,-7.502829551696777
1753063474424,-0.5536591410636902,-5.351639270782471,
1753063474425,,,-7.507617950439453
1753063474473,-0.40521863102912903,-5.1601033210754395,-8.158841133117676
1753063474524,-1.3820528984069824,-5.744288444519043,-8.508394241333008
1753063474573,-0.28550854325294495,-5.552752494812012,-7.474099159240723
1753063474624,-0.9894038438796997,-5.519233703613281,-8.407837867736816
1753063474673,-0.9463081955909729,-6.084265232086182,-9.015965461730957
1753063474724,-0.8122329115867615,-5.763442039489746,-8.575431823730469
1753063474773,-0.8026561141014099,-5.294178485870361,-8.134899139404297
1753063474824,-0.8361749649047852,-5.28460168838501,
1753063474825,,-5.19362211227417,-8.000823974609375
1753063474873,-1.1330559253692627,,
1753063474874,,-5.251082897186279,-7.8763251304626465
1753063474924,-0.5919663906097412,-5.658097267150879,-8.101380348205566
1753063474973,-0.8074445128440857,,
1753063474974,-1.1569979190826416,-6.079476833343506,-8.996811866760254
1753063475024,-1.0947487354278564,,
1753063475025,,-4.987720489501953,-7.957727909088135
1753063475074,-0.2902969419956207,-6.069900035858154,-8.441356658935547
1753063475124,-1.080383539199829,-5.1601033210754395,-8.043919563293457
1753063475173,-1.1522095203399658,-5.006874084472656,
1753063475174,,,-8.024765968322754
1753063475224,-0.8984242081642151,-5.629366874694824,-8.173206329345703
1753063475225,,,-8.546701431274414
1753063475273,-0.8888474106788635,-5.701192855834961,
1753063475274,,-5.222352504730225,-8.719083786010742
1753063475324,-1.0229226350784302,,
1753063475325,,-5.19362211227417,-8.216301918029785
1753063475373,-0.46746787428855896,-5.964554786682129,-7.976881504058838
1753063475424,-0.558447539806366,-5.691616058349609,-8.374319076538086
1753063475473,-0.6973112225532532,-5.547964096069336,
1753063475474,,,-7.967304706573486
1753063475524,-0.9271546006202698,-5.749076843261719,-8.407837867736816
1753063475573,-0.7260416746139526,-6.0651116371154785,-8.283339500427246
1753063475624,-0.702099621295929,-5.883152008056641,-8.465298652648926
1753063475673,-1.1569979190826416,-5.231929302215576,-8.21151351928711
1753063475674,,,-8.139687538146973
1753063475724,-0.8936358094215393,-5.935824394226074,-8.21151351928711
1753063475773,-0.8457517623901367,-5.461772441864014,-8.048707962036133
1753063475824,-1.0229226350784302,-5.3564276695251465,-8.201936721801758
1753063475873,-0.8457517623901367,-5.026028156280518,-7.9625163078308105
1753063475924,-1.128267526626587,-4.987720489501953,
1753063475925,,,-8.40304946899414
1753063475973,-1.1426327228546143,-5.222352504730225,-8.115745544433594
1753063475974,,,-8.321646690368652
1753063476024,-0.8649053573608398,-5.083488941192627,-8.484452247619629
1753063476073,-1.367687702178955,-5.418676853179932,-8.963293075561523
1753063476124,-0.9415197968482971,-5.088277339935303,-8.326435089111328
1753063476125,,,-9.169194221496582
1753063476173,-0.8313865661621094,-5.538387298583984,-8.982446670532227
1753063476224,-1.3341689109802246,-4.508880138397217,-8.010400772094727
1753063476273,-1.4873977899551392,,
1753063476274,,-5.0499701499938965,-8.652046203613281
1753063476324,-1.0899603366851807,-5.045181751251221,-8.465298652648926
1753063476373,-1.4969745874404907,-4.446630954742432,-8.024765968322754
1753063476424,-1.3581109046936035,,
1753063476425,,-4.456207752227783,-8.292916297912598
1753063476473,-1.204882025718689,-5.514444828033447,
1753063476474,,,-9.087791442871094
1753063476524,-1.6932991743087769,-4.719570159912109,-8.996811866760254
1753063476573,-1.4443022012710571,-4.484938144683838,-8.881889343261719
1753063476624,-1.8656816482543945,-4.302978992462158,-8.513182640075684
1753063476673,-1.3820528984069824,-4.116231441497803,-8.527547836303711
1753063476725,-1.8225860595703125,-4.446630954742432,-8.910619735717773
1753063476773,-1.5161281824111938,-4.044404983520508,-8.412626266479492
1753063476824,-1.635838270187378,-4.149750232696533,-8.747814178466797
1753063476873,-1.568800687789917,-4.580706596374512,-8.661623001098633
1753063476924,-1.4443022012710571,-4.0970778465271,-8.757390975952148
1753063476973,-1.568800687789917,-4.173692226409912,-8.786121368408203
1753063477024,-1.592742681503296,,
1753063477025,-1.5879542827606201,-3.8337154388427734,-8.541913032531738
1753063477073,-1.8177976608276367,-3.824138641357422,-8.685564994812012
1753063477124,-1.856104850769043,-4.082712650299072,-8.70950698852539
1753063477173,-1.9375077486038208,,
1753063477174,,-4.508880138397217,-9.236231803894043
1753063477224,-2.0236990451812744,-3.8959646224975586,
1753063477225,,,-8.479663848876953
1753063477273,-1.7459715604782104,,
1753063477274,,-4.245518207550049,-9.585784912109375
1753063477324,-1.9518729448318481,-4.044404983520508,-8.920196533203125
1753063477374,-2.0907366275787354,-3.512892484664917,-8.91540813446045
1753063477423,-1.813009262084961,-3.512892484664917,-8.723872184753418
1753063477474,-2.5552117824554443,-3.6326024532318115,
1753063477475,,-4.140173435211182,-9.1260986328125
1753063477523,-1.9375077486038208,-4.78660774230957,-10.361506462097168
1753063477574,-2.11946702003479,-3.1681272983551025,-8.431779861450195
1753063477623,-2.3301568031311035,-3.7044286727905273,-9.8970308303833
1753063477674,-2.5552117824554443,-3.273472309112549,
1753063477675,,,-8.982446670532227
1753063477723,-2.205658197402954,-3.6565444469451904,
1753063477724,,,-9.260173797607422
1753063477774,-2.162562608718872,-3.359663486480713,
1753063477775,,-3.469796895980835,-8.867524147033691
1753063477823,-2.344521999359131,-3.8097734451293945,-9.810839653015137
1753063477824,,,-9.734225273132324
1753063477874,-2.143409013748169,,
1753063477875,-1.9039889574050903,-4.015674591064453,-9.547477722167969
1753063477923,-2.425924777984619,-3.709217071533203,
1753063477924,,-3.4362781047821045,-9.643245697021484
1753063477974,-2.3062148094177246,-3.139396905899048,-8.867524147033691
1753063478023,-2.473809003829956,-2.943072557449341,-9.355941772460938
1753063478024,,,-9.145252227783203
1753063478074,-2.5552117824554443,,
1753063478075,,-3.3931822776794434,-8.843582153320312
1753063478123,-1.9422961473464966,-3.2112231254577637,-8.829216957092285
1753063478124,,,-9.102156639099121
1753063478174,-2.339733600616455,-3.5895068645477295,-9.59057331085205
1753063478223,-2.7275943756103516,,
1753063478224,,-2.93349552154541,-8.97765827178955
1753063478274,-2.339733600616455,-3.1681272983551025,
1753063478275,,-3.072359323501587,-9.667187690734863
1753063478323,-2.497750997543335,-3.096301317214966,
1753063478324,,,-9.207501411437988
1753063478374,-2.3732523918151855,-3.311779499053955,-9.27453899383545
1753063478423,-3.292625904083252,-4.302978992462158,
1753063478424,,,-10.964845657348633
1753063478474,-1.425148606300354,-3.694851875305176,
1753063478475,,-2.344521999359131,-8.33601188659668
1753063478523,-2.167351007461548,-2.8568811416625977,-10.126874923706055
1753063478524,,,-9.49001693725586
1753063478574,-3.1441853046417236,,
1753063478575,,-2.492962598800659,-9.255385398864746
1753063478623,-1.9422961473464966,-2.3924059867858887,-8.546701431274414
1753063478624,,,-8.910619735717773
1753063478674,-2.674921751022339,-2.521692991256714,-9.470863342285156
1753063478723,-2.7275943756103516,-3.4314894676208496,-10.169970512390137
1753063486437,-2.7994203567504883,,
1753063486438,-2.1529858112335205,-3.1202433109283447,-10.543465614318848
1753063486439,-1.204882025718689,-6.318896770477295,-8.268974304199219
1753063486440,,-5.787384033203125,
1753063486441,-0.5823895931243896,-5.298966884613037,-8.163629531860352
1753063486442,,,-7.952939510345459
1753063486493,-0.9654618501663208,-4.882375717163086,
1753063486494,,,-8.580220222473145
1753063486543,-1.0324994325637817,-4.815338134765625,
1753063486544,,,-8.920196533203125
1753063486594,-1.2814964056015015,,
1753063486595,,-4.609436988830566,-8.64246940612793
1753063486643,-1.391629695892334,,
1753063486644,,-4.125808238983154,-9.059061050415039
1753063486694,-1.611896276473999,-3.776254653930664,
1753063486695,,-3.8528690338134766,-8.474875450134277
1753063486743,-1.2671312093734741,-4.532822132110596,
1753063486744,,,-9.188347816467285
1753063486794,-1.1330559253692627,-4.609436988830566,-9.480440139770508
1753063486843,-1.2192472219467163,-4.058770656585693,-9.087791442871094
1753063486844,,,-8.829216957092285
1753063486894,-1.4443022012710571,-3.230376720428467,-9.322422981262207
1753063486943,-2.9287071228027344,-2.564788579940796,
1753063486944,,,-9.418190956115723
1753063486994,-2.0620062351226807,-1.9087773561477661,-8.436568260192871
1753063487044,-2.847304344177246,-1.3006501197814941,-8.695141792297363
1753063487093,-3.1298201084136963,-2.0189106464385986,-9.178771018981934
1753063487144,-1.9901801347732544,-1.8369512557983398,-8.197148323059082
1753063487193,-1.6980875730514526,-3.2830491065979004,-8.781332969665527
1753063487244,-1.3868412971496582,,
1753063487245,-1.3628993034362793,-3.292625904083252,-8.589797019958496
1753063487294,-1.2814964056015015,-4.484938144683838,-10.136451721191406
1753063487344,-1.5879542827606201,-5.035604953765869,-11.146804809570312
1753063487345,,,-10.701482772827148
1753063487393,-1.8225860595703125,-3.465008497238159,-9.279327392578125
1753063487444,-2.3924059867858887,-2.847304344177246,-9.303269386291504
1753063487445,,,-7.972093105316162
1753063487493,-1.5831658840179443,-1.8608932495117188,-7.517194747924805
1753063487544,-2.181716203689575,-3.0196869373321533,-9.762955665588379
1753063487545,,,-10.141240119934082
1753063487593,-2.0189106464385986,-2.425924777984619,-8.048707962036133
1753063489224,-2.2679076194763184,,
1753063489225,-2.5743653774261475,-2.603095769882202,-9.389460563659668
1753063489226,,,-9.834781646728516
1753063489229,-2.009333848953247,,
1753063489230,-1.8225860595703125,-2.2248120307922363,-9.633668899536133
1753063489282,-2.646191358566284,,
1753063489284,-2.320580005645752,-1.7172411680221558,-9.360730171203613
1753063489331,-2.0620062351226807,-1.7076643705368042,-9.662399291992188
1753063489380,-2.5935189723968506,-1.755548357963562,-9.55705451965332
1753063489426,-2.583942174911499,,
1753063489427,-2.076371431350708,-1.7603367567062378,-9.576208114624023
1753063489476,-2.2391772270202637,,
1753063489477,,-1.5783774852752686,-8.881889343261719
1753063489525,-2.4402899742126465,-1.7651251554489136,-9.686341285705566
1753063489574,-2.382829189300537,-2.138620615005493,-9.858723640441895
