timestamp,AccX,AccY,AccZ
1749153883086,-0.41882904052734377,6.2667182922363285,7.413633270263673
1749153883153,-0.5692662048339844,6.279142456054688,7.71001693725586
1749153883222,-0.5231620788574219,6.236930236816407,7.388784942626954
1749153883286,-0.40730300903320316,6.261928253173829,7.397616577148438
1749153883353,-0.4236190795898438,6.448440399169923,7.579039306640626
1749153883421,-0.5435197448730469,6.238127746582031,7.385641479492188
1749153883486,-0.5962101745605469,6.186185760498047,7.576344909667969
1749153883553,-0.488583984375,6.344107360839844,7.4836875915527346
1749153883621,-0.42272094726562504,6.3084814453125,7.395071868896485
1749153883686,-0.536484375,6.207142181396485,7.588469696044922
1749153883753,-0.55564453125,6.2084893798828125,7.4115376281738286
1749153883821,-0.5447172546386719,6.32330062866211,7.516469421386719
1749153883886,-0.3706292724609375,6.313271484375,7.489525451660157
1749153883953,-0.48948211669921876,6.240073699951172,7.356302490234375
1749153884019,-0.6438111877441407,6.249204711914063,7.714208221435547
1749153884086,-0.47196853637695313,6.276148681640625,7.385342102050782
1749153884153,-0.39772293090820315,6.267167358398438,7.398514709472656
1749153884219,-0.5905220031738282,6.3125230407714845,7.588769073486328
1749153884286,-0.5593867492675781,6.196663970947266,7.391778717041016
1749153884353,-0.508941650390625,6.237828369140625,7.492668914794923
1749153884422,-0.4273612976074219,6.388564910888673,7.580087127685547
1749153884486,-0.4902305603027344,6.2349842834472655,7.481741638183594
1749153884553,-0.6273454284667969,6.15085922241211,7.644602966308594
1749153884621,-0.4822970581054688,6.312972106933594,7.54715560913086
1749153884686,-0.429906005859375,6.275250549316406,7.5312886047363286
1749153884753,-0.5499563598632813,6.218368835449219,7.665858764648438
1749153884819,-0.5974076843261719,6.159092102050781,7.499105529785156
1749153884886,-0.5522016906738282,6.231990509033204,7.56392074584961
1749153884953,-0.37751495361328125,6.311175842285157,7.5047937011718755
1749153885020,-0.45026367187500005,6.2051962280273445,7.431895294189453
1749153885086,-0.6087840270996094,6.243366851806641,7.6544824218750005
1749153885153,-0.4123924255371094,6.27779525756836,7.418123931884766
1749153885222,-0.4968168640136719,6.2719573974609375,7.4800950622558595
1749153885286,-0.5303471374511719,6.3460533142089846,7.63816635131836
1749153885353,-0.5269042968750001,6.203998718261719,7.387737121582032
1749153885422,-0.5816903686523438,6.25384506225586,7.624844055175782
1749153885486,-0.42766067504882815,6.3953009033203125,7.536827087402344
1749153885553,-0.3968247985839844,6.250102844238282,7.338190155029297
1749153885622,-0.6063890075683595,6.223458251953125,7.684270477294922
1749153885686,-0.5165757751464845,6.257138214111328,7.507188720703126
1749153885753,-0.48873367309570315,6.284231872558594,7.459438018798829
1749153885821,-0.43005569458007814,6.326294403076172,7.625592498779297
1749153885886,-0.6053411865234375,6.198460235595704,7.403903503417969
1749153885953,-0.6240522766113281,6.223907318115235,7.701484680175781
1749153886020,-0.37781433105468754,6.336922302246094,7.4606355285644534
1749153886086,-0.4412823486328125,6.271807708740234,7.33833984375
1749153886153,-0.5351371765136719,6.310427398681641,7.674540710449219
1749153886221,-0.5031037902832032,6.215973815917969,7.40345443725586
1749153886286,-0.4816983032226563,6.290069732666016,7.629334716796875
1749153886353,-0.4195774841308594,6.425388336181641,7.4591386413574226
1749153886421,-0.4417314147949219,6.205794982910157,7.364086303710938
1749153886486,-0.6527925109863282,6.177054748535157,7.793992309570313
1749153886552,-0.5150788879394531,6.313570861816406,7.45330078125
1749153886622,-0.374820556640625,6.259233856201172,7.3866893005371095
1749153886686,-0.4528083801269531,6.2737536621093755,7.633975067138672
1749153886752,-0.6542893981933594,6.164780273437501,7.534881134033204
1749153886821,-0.5129832458496094,6.25339599609375,7.574698333740235
1749153886886,-0.35176849365234375,6.294560394287109,7.461383972167969
1749153886953,-0.5161267089843751,6.187083892822266,7.432943115234376
1749153887021,-0.6301895141601562,6.190975799560547,7.741002502441407
1749153887086,-0.4698728942871094,6.155499572753906,7.434140625
1749153887153,-0.4890330505371094,6.227499847412109,7.504194946289063
1749153887221,-0.568817138671875,6.278843078613281,7.72393798828125
1749153887286,-0.4674778747558594,6.12885498046875,7.416177978515625
1749153887353,-0.5780978393554688,6.147416381835938,7.678582305908203
1749153887421,-0.5367837524414063,6.384074249267578,7.518714752197266
1749153887486,-0.4140390014648438,6.199358367919922,7.447612609863282
1749153887552,-0.5668711853027344,6.1695703125,7.648195495605469
1749153887621,-0.6343807983398437,6.28019027709961,7.504644012451172
1749153887687,-0.49576904296875,6.270759887695313,7.486232299804688
1749153887752,-0.39787261962890624,6.266867980957032,7.456893310546875
1749153887821,-0.5821394348144532,6.194867706298829,7.533384246826173
1749153887887,-0.6218069458007813,6.2245060729980475,7.6526861572265625
1749153887953,-0.30267059326171875,6.301595764160156,7.367229766845703
1749153888021,-0.44382705688476565,6.271358642578125,7.469916229248048
1749153888086,-0.6614744567871094,6.295458526611329,7.7688446044921875
1749153888153,-0.4842430114746094,6.208040313720703,7.345674591064453
1749153888222,-0.4731660461425781,6.239325256347657,7.498357086181641
1749153888286,-0.5028044128417969,6.384523315429687,7.623945922851563
1749153888353,-0.4429289245605469,6.180796966552735,7.366780700683594
1749153888420,-0.5980064392089844,6.14322509765625,7.706723785400391
1749153888486,-0.5200186157226563,6.34964584350586,7.526648254394532
1749153888553,-0.4686753845214844,6.2914169311523445,7.4431219482421875
1749153888620,-0.4483177185058594,6.250851287841797,7.654033355712891
1749153888686,-0.5960604858398438,6.17959945678711,7.498656463623047
1749153888753,-0.6349795532226563,6.250102844238282,7.5856256103515625
1749153888820,-0.30761032104492186,6.315816192626953,7.461533660888672
1749153888886,-0.40266265869140627,6.21986572265625,7.376660156250001
1749153888953,-0.7038363647460938,6.307733001708985,7.746840362548829
1749153889019,-0.45161087036132813,6.2174707031250005,7.3516621398925786
1749153889086,-0.4881349182128906,6.207591247558594,7.523804168701172
1749153889153,-0.5177732849121094,6.383625183105469,7.712262268066406
1749153889219,-0.5144801330566406,6.159840545654297,7.37995330810547
1749153889286,-0.6236032104492187,6.123466186523438,7.711364135742188
1749153889353,-0.4992118835449219,6.314468994140626,7.556885375976563
1749153889420,-0.44786865234375,6.233786773681641,7.392976226806641
1749153889486,-0.47601013183593754,6.219716033935547,7.649842071533204
1749153889553,-0.6084846496582031,6.145470428466798,7.529791717529298
1749153889620,-0.5060975646972656,6.228248291015626,7.588918762207031
1749153889686,-0.3658392333984375,6.272256774902344,7.555089111328125
1749153889753,-0.5339396667480469,6.145470428466798,7.470215606689454
1749153889820,-0.6752458190917969,6.195316772460938,7.831564178466797
1749153889886,-0.49217651367187504,6.200256500244141,7.436835021972657
1749153889953,-0.38993911743164067,6.215375061035156,7.386240234375
1749153890020,-0.43484573364257817,6.3018951416015625,7.650440826416016
1749153890086,-0.5653742980957032,6.14801513671875,7.42500961303711
1749153890153,-0.5450166320800781,6.1664268493652346,7.573201446533203
1749153890222,-0.42122406005859375,6.39754623413086,7.4907229614257815
1749153890286,-0.4640350341796875,6.230493621826172,7.4431219482421875
1749153890353,-0.6279441833496094,6.1505598449707035,7.6333763122558596
1749153890422,-0.4935237121582032,6.288572845458985,7.516619110107422
1749153890486,-0.4812492370605469,6.265371093750001,7.538174285888672
1749153890553,-0.43080413818359375,6.302793273925782,7.447911987304688
1749153890622,-0.5354365539550782,6.185886383056641,7.368876342773438
1749153890686,-0.6439608764648438,6.239924011230469,7.762557678222657
1749153890753,-0.4667294311523438,6.338269500732422,7.377258911132813
1749153890820,-0.42002655029296876,6.25863510131836,7.359146575927735
1749153890886,-0.5649252319335938,6.309379577636719,7.7353143310546875
1749153890953,-0.5598358154296875,6.202202453613282,7.444618835449219
1749153891021,-0.5873785400390625,6.217770080566407,7.560926971435547
1749153891086,-0.3932322692871094,6.389463043212891,7.4485107421875005
1749153891153,-0.42526565551757817,6.260431365966797,7.3814501953125005
1749153891221,-0.6575825500488282,6.194418640136719,7.717651062011719
1749153891286,-0.5098397827148438,6.292464752197266,7.469317474365234
1749153891353,-0.47720764160156254,6.292913818359375,7.477999420166016
1749153891421,-0.4903802490234375,6.280639343261719,7.6474470520019535
1749153891486,-0.5888754272460938,6.1839404296875005,7.403903503417969
1749153891553,-0.599802703857422,6.228547668457032,7.682923278808594
1749153891622,-0.40550674438476564,6.33767074584961,7.456294555664063
1749153891686,-0.47496231079101564,6.262676696777344,7.376211090087891
1749153891753,-0.5468128967285156,6.283184051513672,7.708220672607422
1749153891822,-0.4776567077636719,6.207740936279297,7.403903503417969
1749153891886,-0.5780978393554688,6.194119262695313,7.567513275146485
1749153891953,-0.4667294311523438,6.354435882568359,7.632178802490235
1749153892021,-0.47571075439453125,6.180946655273438,7.410938873291016
1749153892086,-0.6489006042480469,6.151607666015625,7.756719818115235
1749153892153,-0.51732421875,6.24666000366211,7.503296813964844
1749153892221,-0.4068539428710938,6.233786773681641,7.450456695556641
1749153892286,-0.46598098754882816,6.258335723876954,7.63816635131836
1749153892353,-0.5941145324707031,6.160738677978516,7.486531677246094
1749153892422,-0.5282514953613282,6.191275177001954,7.533683624267579
1749153892486,-0.38290374755859374,6.2948597717285155,7.542964324951172
1749153892553,-0.5150788879394531,6.226002960205078,7.426805877685547
1749153892621,-0.6379733276367188,6.2156744384765625,7.697443084716797
1749153892686,-0.47690826416015625,6.16522933959961,7.428452453613281
1749153892753,-0.4944218444824219,6.262377319335938,7.435637512207031
1749153892821,-0.42272094726562504,6.3424607849121095,7.548353118896485
1749153892886,-0.5602848815917969,6.174959106445312,7.441175994873047
1749153892953,-0.5822891235351563,6.157445526123047,7.735763397216798
1749153893021,-0.5390290832519532,6.276747436523438,7.427554321289063
1749153893086,-0.3757186889648438,6.288123779296876,7.4256083679199225
1749153893153,-0.6270460510253907,6.204298095703125,7.69040771484375
1749153893222,-0.6125262451171876,6.223907318115235,7.4149804687500005
1749153893286,-0.5038522338867187,6.244714050292969,7.5803865051269534
1749153893353,-0.346080322265625,6.339916076660157,7.436835021972657
1749153893422,-0.5063969421386719,6.259533233642578,7.398065643310547
1749153893486,-0.6337820434570313,6.214925994873047,7.739655303955079
1749153893553,-0.477806396484375,6.187233581542969,7.3938743591308596
1749153893621,-0.5381309509277344,6.23423583984375,7.481442260742188
1749153893686,-0.4698728942871094,6.3563818359375,7.604336700439453
1749153893753,-0.4087998962402344,6.221512298583985,7.300618286132813
1749153893821,-0.6376739501953125,6.141129455566406,7.775730285644531
1749153893886,-0.5291496276855469,6.343209228515625,7.528294830322266
1749153893953,-0.45954437255859376,6.268813934326173,7.448810119628907
1749153894019,-0.4686753845214844,6.277495880126954,7.666607208251953
1749153894086,-0.5623805236816406,6.2138781738281255,7.404951324462891
1749153894153,-0.6450086975097656,6.214776306152344,7.6975927734375
1749153894219,-0.32407608032226565,6.309229888916016,7.414381713867188
1749153894286,-0.4135899353027344,6.271358642578125,7.424111480712891
1749153894353,-0.5665718078613281,6.348298645019532,7.706873474121094
1749153894421,-0.4962181091308594,6.17720443725586,7.389533386230469
1749153894485,-0.6024971008300781,6.150260467529297,7.623047790527344
1749153894552,-0.45041336059570314,6.394552459716797,7.588320007324219
1749153894621,-0.42391845703125003,6.211183776855469,7.364235992431641
1749153894686,-0.6451583862304687,6.185137939453125,7.756270751953125
1749153894753,-0.5179229736328125,6.20070556640625,7.515271911621094
1749153894821,-0.41733215332031254,6.252797241210938,7.4765025329589845
1749153894886,-0.4004173278808594,6.321055297851562,7.549700317382813
1749153894953,-0.5239105224609375,6.164031829833985,7.4342903137207035
1749153895021,-0.6574328613281251,6.1557989501953125,7.706424407958985
1749153895086,-0.44158172607421875,6.194268951416016,7.423961791992188
1749153895153,-0.4601431274414063,6.213429107666016,7.347171478271485
1749153895221,-0.51013916015625,6.2719573974609375,7.696095886230469
1749153895286,-0.4727169799804688,6.080804901123047,7.532186737060547
1749153895353,-0.6518943786621094,6.077960815429688,7.7778259277343755
1749153895421,-0.5107379150390625,6.209836578369141,7.550149383544922
1749153895487,-0.4656816101074219,6.2456121826171875,7.334897003173828
1749153895552,-0.4086502075195313,6.256838836669922,7.452851715087891
1749153895621,-0.549656982421875,6.163882141113281,7.441175994873047
1749153895687,-0.622705078125,6.110293579101563,7.837252349853516
1749153895753,-0.42466690063476564,6.277495880126954,7.529492340087891
1749153895821,-0.4228706359863281,6.225853271484375,7.412884826660156
1749153895887,-0.5313949584960938,6.317462768554688,7.701035614013672
1749153895953,-0.4923262023925781,6.05984848022461,7.349117431640625
1749153896022,-0.4421804809570313,6.142177276611329,7.343279571533204
1749153896086,-0.43529479980468755,5.596561889648438,7.290289764404298
1749153896153,0.03338058471679688,5.678291931152344,8.166567535400391
1749153896220,-1.7875827026367188,5.216053161621094,6.803502044677734
1749153896286,-1.0283615112304687,4.680616607666016,9.656868438720704
1749153896353,-0.5622308349609375,5.437592468261719,8.198451232910157
1749153896420,1.2115805053710937,5.67904037475586,7.041956176757813
1749153896486,0.54366943359375,5.394631805419922,7.90880355834961
1749153896553,-0.28380981445312503,4.982838134765625,9.43443099975586
1749153896620,0.3579057312011719,4.947960662841797,8.158035278320312
1749153896686,0.1754351806640625,4.944817199707032,8.409063262939453
1749153896753,0.15013778686523438,5.10663070678711,8.767418060302735
1749153896821,0.37901184082031253,4.838089141845703,8.652157745361329
1749153896886,0.3550616455078125,4.934488677978516,8.683891754150391
1749153896953,0.32587234497070316,4.976102142333985,8.242459716796876
1749153897020,0.3791615295410156,4.969066772460938,8.481662292480468
1749153897086,0.36658767700195316,4.992418212890625,8.501421203613281
1749153897153,0.13247451782226563,4.814288635253907,8.299790496826173
1749153897220,0.11061996459960938,4.874014434814454,8.944350128173829
1749153897286,0.3249742126464844,4.780758361816407,8.190517730712891
1749153897353,0.27842102050781253,4.7714776611328125,8.489745483398439
1749153897420,0.1333726501464844,4.840035095214844,8.827143859863282
1749153897486,0.21225860595703125,4.7821055603027345,8.473130035400391
1749153897553,0.12903167724609377,4.6702880859375,8.6460205078125
1749153897620,0.17588424682617188,4.824766845703126,8.551716613769532
1749153897686,0.1293310546875,4.704417114257812,8.619824981689453
1749153897753,0.25342300415039065,4.814737701416016,8.597970428466798
1749153897820,0.22423370361328127,4.718038787841797,8.390501861572266
1749153897886,0.06855743408203126,4.712500305175782,8.862919464111329
1749153897953,0.2674937438964844,4.7380970764160155,8.401578826904297
1749153898020,0.12289443969726563,4.663701782226563,8.53345458984375
1749153898086,0.19145187377929687,4.861141204833984,8.759185180664064
1749153898153,0.1886077880859375,4.696034545898438,8.424630889892578
1749153898222,0.07020401000976563,4.6273274230957036,8.756341094970704
1749153898286,0.17393829345703127,4.768633575439454,8.541986846923828
1749153898353,0.10283615112304688,4.716092834472657,8.654552764892578
1749153898421,0.2912942504882813,4.822072448730469,8.563542022705079
1749153898486,0.15492782592773438,4.732408905029297,8.452622680664064
1749153898553,0.06002517700195313,4.7117518615722656,8.836274871826172
1749153898621,0.2513273620605469,4.743934936523438,8.401129760742188
1749153898686,0.20103195190429687,4.731660461425782,8.416847076416015
1749153898753,0.22722747802734375,4.9124844360351565,8.712931365966798
1749153898822,0.18651214599609375,4.71579345703125,8.344846801757813
1749153898886,0.07828720092773438,4.65636703491211,8.807983703613282
1749153898953,0.18711090087890625,4.765041046142579,8.540489959716798
1749153899019,0.17498611450195314,4.727319488525391,8.438701629638672
1749153899086,0.3155438232421875,4.857698364257812,8.539591827392579
1749153899153,0.14819183349609374,4.749623107910156,8.405171356201173
1749153899219,0.07229965209960938,4.703818359375,8.829688568115234
1749153899286,0.255069580078125,4.736749877929688,8.380622406005859
1749153899353,0.14819183349609374,4.719385986328125,8.391399993896485
1749153899422,0.15148498535156252,4.8668293762207036,8.864266662597657
1749153899486,0.2076182556152344,4.747677154541016,8.302784271240235
1749153899553,0.04819976806640625,4.662204895019531,8.770112457275392
1749153899622,0.17468673706054688,4.8313531494140625,8.607999572753906
1749153899686,0.1884580993652344,4.718487854003906,8.43675567626953
1749153899753,0.23561004638671876,4.813091125488281,8.717122650146484
1749153899821,0.09056167602539063,4.74453369140625,8.479267272949219
1749153899886,0.047151947021484376,4.7276188659667975,8.882378997802736
1749153899953,0.3195854187011719,4.785997467041016,8.33751205444336
1749153900022,0.192799072265625,4.7611491394042975,8.369395751953125
1749153900086,0.19953506469726565,4.898862762451172,8.860374755859375
1749153900153,0.22707778930664063,4.691244506835938,8.331973571777343
1749153900222,0.09924362182617188,4.635709991455078,8.778944091796875
1749153900286,0.1754351806640625,4.8015650939941406,8.579708404541016
1749153900353,0.2076182556152344,4.732109527587891,8.436605987548829
1749153900422,0.14145584106445314,4.73016357421875,8.642727355957032
1749153900486,0.1285826110839844,4.703668670654297,8.459059295654297
1749153900553,0.09250762939453125,4.663552093505859,8.754245452880859
1749153900622,0.29413833618164065,4.791386260986329,8.406668243408204
1749153900686,0.1932481384277344,4.7048661804199226,8.384664001464845
1749153900753,0.028740234375,4.818180541992188,8.763226776123048
1749153900822,0.19055374145507814,4.687352600097657,8.427774353027344
1749153900886,0.06601272583007813,4.62762680053711,8.60485610961914
1749153900953,0.18007553100585938,4.877606964111329,8.53345458984375
1749153901020,0.1874102783203125,4.724625091552735,8.459957427978516
1749153901086,0.15717315673828125,4.755460968017578,8.751551055908203
1749153901153,0.14265335083007813,4.724325714111329,8.471932525634767
1749153901222,0.05358856201171875,4.684508514404297,8.724756774902344
1749153901286,0.29264144897460936,4.834346923828125,8.462651824951172
1749153901353,0.1676513671875,4.745880889892578,8.377628631591797
1749153901421,0.12214599609375,4.841681671142578,8.877588958740235
1749153901486,0.18112335205078126,4.699926452636719,8.368347930908204
1749153901553,0.07604187011718751,4.642745361328125,8.649163970947265
1749153901621,0.22483245849609376,4.870571594238282,8.670719146728516
1749153901686,0.1776805114746094,4.7592031860351565,8.380472717285157
1749153901753,0.21450393676757815,4.804858245849609,8.743318176269531
1749153901821,0.13457015991210938,4.693789215087891,8.58375
1749153901886,0.0,4.712350616455079,8.779692535400391
1749153901953,0.28874954223632815,4.813240814208984,8.44962890625
1749153902020,0.21749771118164063,4.757406921386719,8.333919525146484
1749153902086,0.13666580200195313,4.871769104003906,8.90183853149414
1749153902153,0.17124389648437502,4.7469287109375005,8.330626373291016
1749153902222,0.12843292236328124,4.670737152099609,8.505313110351564
1749153902285,0.1722917175292969,4.8612908935546875,8.663983154296876
1749153902352,0.18471588134765626,4.766687622070313,8.309220886230468
1749153902420,0.20746856689453125,4.809947662353516,8.76622055053711
1749153902486,0.12079879760742188,4.7012736511230475,8.546477508544923
1749153902553,0.1299298095703125,4.7151947021484375,8.594078521728516
1749153902621,0.2950364685058594,4.8719187927246095,8.383765869140625
1749153902686,0.20088226318359376,4.7698310852050785,8.31700469970703
1749153902753,0.0401165771484375,4.825664978027344,8.913514251708985
1749153902821,0.23575973510742188,4.764292602539062,8.346942443847656
1749153902886,0.05239105224609375,4.624183959960938,8.591982879638673
1749153902953,0.17857864379882812,4.864733734130859,8.716673583984376
1749153903022,0.239501953125,4.768334197998047,8.319699096679688
1749153903086,0.18591339111328126,4.7647416687011726,8.719068603515625
1749153903152,0.11017089843750001,4.7415399169921875,8.511150970458985
1749153903222,0.00209564208984375,4.693938903808594,8.74795852661133
1749153903287,0.23650817871093752,4.791985015869141,8.514144744873047
1749153903352,0.17333953857421877,4.753964080810547,8.396040344238282
1749153903422,0.1239422607421875,4.866230621337891,8.825497283935547
1749153903487,0.21345611572265627,4.716092834472657,8.417745208740234
1749153903553,0.011675720214843751,4.615352325439454,8.710536346435548
1749153903619,0.12663665771484375,4.848267974853516,8.669072570800783
1749153903686,0.25701553344726563,4.738695831298829,8.343649291992188
1749153903753,0.22962249755859376,4.749174041748047,8.753497009277345
1749153903820,0.03323089599609375,4.709207153320313,8.570727081298829
1749153903886,0.09011260986328125,4.6798681640625,8.796757049560547
1749153903953,0.3141966247558594,4.794529724121094,8.394842834472657
1749153904019,0.21285736083984377,4.759951629638672,8.346792755126954
1749153904086,0.09520202636718751,4.870571594238282,8.8663623046875
1749153904153,0.18351837158203127,4.686304779052735,8.44289291381836
1749153904219,0.10642868041992189,4.622687072753907,8.519683227539064
1749153904286,0.09834548950195313,4.911436614990235,8.645870819091797
1749153904353,0.22363494873046877,4.778213653564453,8.353079681396485
1749153904420,0.18486557006835938,4.7469287109375005,8.727301483154298
1749153904486,0.13861175537109377,4.722828826904297,8.588240661621095
1749153904553,-0.0431103515625,4.667144622802734,8.668174438476562
1749153904619,0.31793884277343754,4.8427294921875,8.474177856445312
1749153904686,0.27737319946289063,4.759951629638672,8.282576293945313
1749153904753,0.08936416625976563,4.883594512939453,8.866511993408203
1749153904820,0.16181350708007813,4.723577270507813,8.384514312744141
1749153904886,0.047151947021484376,4.623585205078125,8.691675567626953
1749153904953,0.14400054931640627,4.874613189697266,8.693322143554688
1749153905020,0.25117767333984375,4.783602447509766,8.270152130126954
1749153905086,0.2505789184570313,4.794529724121094,8.72550521850586
1749153905153,0.06002517700195313,4.722529449462891,8.643775177001954
1749153905220,0.06960525512695313,4.727319488525391,8.730145568847657
1749153905286,0.34368530273437503,4.818330230712891,8.370892639160157
1749153905353,0.20881576538085939,4.803511047363282,8.310418395996095
1749153905421,0.03113525390625,4.791835327148438,8.85244125366211
1749153905486,0.16705261230468751,4.7241760253906255,8.42522964477539
1749153905553,0.07200027465820313,4.618495788574219,8.50995346069336
1749153905621,0.15717315673828125,4.821773071289063,8.689280548095704
1749153905686,0.2537223815917969,4.777614898681641,8.31161590576172
1749153905753,0.10702743530273438,4.756658477783203,8.672515411376953
1749153905821,0.0796343994140625,4.747228088378907,8.56503890991211
1749153905886,0.036524047851562505,4.702171783447266,8.679850158691407
1749153905953,0.2859054565429688,4.842280426025391,8.353229370117187
1749153906020,0.197589111328125,4.740641784667969,8.30443084716797
1749153906085,0.0520916748046875,4.872517547607422,8.938362579345704
1749153906153,0.21824615478515627,4.741839294433594,8.28766571044922
1749153906222,0.05313949584960938,4.6219386291503906,8.650810546875
1749153906286,0.14385086059570312,4.845723266601563,8.698860626220704
1749153906353,0.17513580322265626,4.721631317138672,8.4065185546875
1749153906419,0.20207977294921875,4.790488128662109,8.700207824707032
1749153906486,0.0772393798828125,4.708009643554687,8.472531280517579
1749153906553,0.010029144287109375,4.699178009033203,8.823551330566406
1749153906621,0.29054580688476567,4.756059722900391,8.442593536376954
1749153906686,0.1538800048828125,4.718487854003906,8.415350189208985
1749153906753,0.07469467163085938,4.837640075683594,8.896150360107422
1749153906822,0.1866618347167969,4.689148864746094,8.357869720458984
1749153906886,0.06032455444335938,4.588258666992187,8.738378448486328
1749153906953,0.09789642333984376,4.737797698974609,8.728648681640625
1749153907022,0.17064514160156252,4.7063630676269534,8.353977813720704
1749153907086,0.2540217590332031,4.778812408447266,8.64841552734375
1749153907153,0.12064910888671876,4.732408905029297,8.524024200439454
1749153907221,0.013022918701171875,4.6500801086425785,8.792266387939453
1749153907286,0.24953109741210938,4.713099060058594,8.390352172851562
1749153907353,0.18830841064453127,4.693639526367188,8.355025634765626
1749153907422,0.07409591674804687,4.868775329589844,8.855584716796875
1749153907486,0.204774169921875,4.757107543945312,8.332272949218751
1749153907553,0.061372375488281256,4.592899017333985,8.735833740234375
1749153907622,0.12558883666992188,4.798721008300782,8.70065689086914
1749153907686,0.14938934326171877,4.70666244506836,8.37867645263672
1749153907753,0.26150619506835937,4.796775054931641,8.65365463256836
1749153907822,0.07155120849609375,4.74453369140625,8.550369415283203
1749153907886,-0.010927276611328125,4.739294586181641,8.877139892578125
1749153907953,0.2805166625976563,4.749623107910156,8.438851318359376
1749153908020,0.137713623046875,4.750970306396485,8.41699676513672
1749153908086,0.11316467285156251,4.927602996826172,8.799900512695313
1749153908153,0.21121078491210937,4.743635559082032,8.328081665039063
1749153908222,0.0544866943359375,4.605472869873047,8.856632537841797
1749153908286,0.0868194580078125,4.7734236145019535,8.65125961303711
1749153908353,0.16301101684570313,4.739444274902344,8.560548248291017
1749153908422,0.31868728637695315,4.769531707763672,8.565937042236328
1749153908486,0.12648696899414064,4.80964828491211,8.422385559082032
1749153908553,0.004340972900390625,4.747826843261719,8.863667907714845
1749153908622,0.23875350952148439,4.707410888671875,8.3873583984375
1749153908686,0.12005035400390626,4.680167541503907,8.388406219482423
1749153908753,0.1167572021484375,4.893923034667969,8.76187957763672
1749153908821,0.28021728515625,4.775519256591797,8.202043762207031
1749153908886,0.03682342529296875,4.661606140136719,8.808283081054688
1749153908953,0.039218444824218754,4.785099334716797,8.637787628173829
1749153909019,0.13307327270507813,4.719385986328125,8.461753692626953
1749153909086,0.3113525390625,4.827760620117187,8.424331512451172
1749153909153,0.18875747680664062,4.791985015869141,8.354426879882812
1749153909219,0.015867004394531252,4.8210246276855475,8.910819854736328
1749153909286,0.2347119140625,4.747228088378907,8.33272201538086
1749153909353,0.07858657836914062,4.648583221435547,8.52192855834961
1749153909420,0.11660751342773439,4.929698638916016,8.798104248046876
1749153909485,0.21884490966796877,4.767136688232422,8.243806915283203
1749153909552,0.11241622924804688,4.7451324462890625,8.828640747070313
1749153909621,0.05718109130859375,4.7469287109375005,8.673263854980469
1749153909686,0.09654922485351564,4.706812133789063,8.64691864013672
1749153909753,0.32213012695312504,4.787344665527344,8.430768127441407
1749153909821,0.13606704711914064,4.783003692626953,8.353977813720704
1749153909886,0.0425115966796875,4.876409454345703,8.890462188720704
1749153909953,0.23561004638671876,4.711901550292969,8.407865753173828
1749153910021,0.0772393798828125,4.618046722412109,8.524772644042969
1749153910086,0.057779846191406255,4.774172058105469,8.74077346801758
1749153910153,0.27333160400390627,4.734055480957031,8.339607696533204
1749153910221,0.13322296142578124,4.699776763916016,8.723409576416016
1749153910287,0.07140151977539062,4.705315246582032,8.63359634399414
1749153910353,0.05134323120117188,4.692741394042969,8.655001831054689
1749153910422,0.30641281127929687,4.763244781494141,8.416098632812501
1749153910487,0.12484039306640625,4.716392211914063,8.382119293212892
1749153910552,0.03278182983398438,4.837939453125,8.875493316650392
1749153910621,0.26614654541015625,4.711302795410156,8.313262481689453
1749153910687,0.028889923095703127,4.622986450195313,8.74077346801758
1749153910753,0.14444961547851562,4.803061981201172,8.595874786376953
1749153910822,0.22123992919921875,4.691244506835938,8.403824157714844
1749153910886,0.19384689331054689,4.783452758789063,8.727151794433594
1749153910953,0.04655319213867188,4.762196960449219,8.465795288085937
1749153911022,-0.000449066162109375,4.652624816894532,8.79780487060547
1749153911086,0.28351043701171874,4.736151123046875,8.443491668701173
1749153911153,0.12259506225585938,4.774621124267578,8.417146453857422
1749153911221,0.1143621826171875,4.890180816650391,8.787027282714844
1749153911286,0.23141876220703125,4.676874389648438,8.374185791015625
1749153911353,0.06331832885742188,4.650678863525391,8.818012847900391
1749153911420,0.08128097534179687,4.780159606933594,8.65515151977539
1749153911486,0.24099884033203126,4.733456726074219,8.499026184082032
1749153911553,0.2712359619140625,4.829556884765625,8.533155212402344
1749153911620,0.0748443603515625,4.7734236145019535,8.5214794921875
1749153911686,0.05239105224609375,4.703818359375,8.899144134521485
1749153911753,0.29309051513671874,4.701573028564454,8.387508087158203
1749153911820,0.13965957641601562,4.7181884765625,8.390801239013673
1749153911886,0.07634124755859376,4.871320037841797,8.715625762939453
1749153911953,0.32287857055664065,4.8084507751464844,8.242759094238282
1749153912020,-0.006885681152343751,4.646188201904297,8.927435302734375
1749153912086,-0.03817062377929688,4.752467193603516,8.618627471923828
1749153912153,0.2171983337402344,4.721481628417969,8.378526763916016
1749153912220,0.3323089599609375,4.8332991027832035,8.628357238769532
1749153912286,0.10148895263671875,4.795577545166016,8.381221160888673
1749153912353,0.01107696533203125,4.807402954101563,8.83283203125
1749153912420,0.2998265075683594,4.7048661804199226,8.421038360595704
1749153912486,0.07499404907226563,4.676125946044922,8.568930816650392
1749153912553,0.06915618896484375,4.935087432861328,8.712332611083985
