timestamp,AccX,AccY,AccZ
1753033101047,,,2.8429501056671143
1753033101048,7.0570502281188965,-7.111050128936768,2.455050230026245
1753033101115,5.64300012588501,-7.168050289154053,2.464050054550171
1753033101182,5.968050479888916,-8.688000679016113,1.2919501066207886
1753033101252,8.950050354003906,-11.551950454711914,0.7699500322341919
1753033101318,8.605050086975098,-11.506050109863281,2.7090001106262207
1753033101384,6.6190505027771,-7.0410003662109375,2.2420501708984375
1753033101452,6.307950496673584,-6.027000427246094,-0.09495000541210175
1753033101518,,,0.8800500631332397
1753033101519,5.257050037384033,-5.15595006942749,1.0170000791549683
1753033101587,2.707050085067749,-4.939950466156006,1.311000108718872
1753033101653,3.690000057220459,-6.301950454711914,1.194000005722046
1753033101720,5.824950218200684,-7.909950256347656,2.368950128555298
1753033101787,,,0.8779500126838684
1753033101788,6.913050174713135,-7.489050388336182,0.6319500207901001
1753033101856,6.621000289916992,-6.835050106048584,-0.004050000105053186
1753033101922,6.853950500488281,-7.35705041885376,0.0019500000635161996
1753033101990,8.095050811767578,-8.797950744628906,1.4280000925064087
1753033102056,8.950050354003906,-10.996950149536133,3.4549500942230225
1753033102124,8.553000450134277,-8.629950523376465,2.995950222015381
1753033102191,7.408950328826904,-6.70395040512085,1.0840500593185425
1753033102258,5.413050174713135,-6.271050453186035,1.7730001211166382
1753033102326,3.693000078201294,-4.7989501953125,2.634000062942505
1753033102393,3.463050127029419,-5.17995023727417,2.742000102996826
1753033102528,4.293000221252441,-6.517050266265869,3.4360501766204834
1753033102596,6.145050525665283,-7.455000400543213,4.719000339508057
1753033102663,,,4.099050045013428
1753033102664,7.002000331878662,-7.282950401306152,3.4810502529144287
1753033102730,,,2.2680001258850098
1753033102731,6.966000556945801,-7.105950355529785,
1753033102797,,,2.4529500007629395
1753033102798,5.824950218200684,-7.209000110626221,2.473950147628784
1753033102864,5.755050182342529,-7.8760504722595215,2.416950225830078
1753033102931,7.588050365447998,-9.444000244140625,1.902000069618225
1753033102998,8.943000793457031,-11.152050971984863,2.035950183868408
1753033103066,7.947000503540039,-9.609000205993652,3.4260001182556152
1753033103134,6.757950305938721,-6.639000415802002,-0.44700002670288086
1753033103200,4.461000442504883,-6.7009501457214355,2.095950126647949
1753033103268,2.829000234603882,-5.689050197601318,1.3350000381469727
1753033103335,3.412950277328491,-5.359050273895264,0.2650500237941742
1753033103402,4.449000358581543,-6.148950099945068,1.5859500169754028
1753033103470,5.427000045776367,-7.135050296783447,2.5600500106811523
1753033103536,6.1210503578186035,-7.2210001945495605,2.4570000171661377
1753033103604,7.516050338745117,-7.048050403594971,0.8970000147819519
1753033103671,,,1.4620500802993774
1753033103672,8.980950355529785,-9.013050079345703,
1753033103739,9.120000839233398,-9.850050926208496,2.9190001487731934
1753033103805,9.660000801086426,-8.778000831604004,3.5149502754211426
1753033103873,9.60300064086914,-6.441000461578369,1.3729500770568848
1753033103940,6.730950355529785,-6.759000301361084,1.6530001163482666
1753033104007,3.9940502643585205,-5.842050075531006,3.718050241470337
1753033104074,3.1680002212524414,-5.188950061798096,3.1339502334594727
1753033104142,3.9439501762390137,-6.634050369262695,3.4140002727508545
1753033104209,5.1160502433776855,-7.453050136566162,4.819050312042236
1753033104276,5.95395040512085,-7.075050354003906,5.085000038146973
1753033104344,6.174000263214111,-6.694050312042236,2.851950168609619
1753033104411,6.262050151824951,-7.5199503898620605,2.1940500736236572
1753033104478,7.35105037689209,-9.658950805664062,1.4689500331878662
1753033104545,8.584050178527832,,2.6200501918792725
1753033104546,,-11.358000755310059,
1753033104612,6.922950267791748,,1.4239500761032104
1753033104613,,-10.921950340270996,
1753033104680,5.974950313568115,-7.015050411224365,2.8570501804351807
1753033104747,5.868000507354736,-6.883050441741943,0.031050002202391624
1753033104814,4.800000190734863,-5.296950340270996,1.7869501113891602
1753033104883,3.3790502548217773,-3.2320501804351807,1.366050124168396
1753033104949,4.786050319671631,-4.768050193786621,0.9160500168800354
1753033105016,6.954000473022461,-8.185050010681152,1.5100500583648682
1753033105083,7.131000518798828,-8.982000350952148,1.7370001077651978
1753033105151,6.082950115203857,-7.54395055770874,0.4350000321865082
1753033105218,5.52495002746582,-6.40500020980835,-0.3270000219345093
1753033105285,6.865950107574463,-7.837950229644775,0.43095001578330994
1753033105352,,,2.0650501251220703
1753033105353,7.861050605773926,-9.118050575256348,2.485950231552124
1753033105420,7.413000583648682,-10.07295036315918,4.9360504150390625
1753033105487,8.42805004119873,-8.398050308227539,3.192000150680542
1753033105555,7.7989501953125,-6.535950183868408,0.42795002460479736
1753033105621,4.879050254821777,-6.060000419616699,3.3760502338409424
1753033105689,3.3670501708984375,-5.257950305938721,4.402950286865234
1753033105756,4.534950256347656,-6.3949503898620605,4.9170002937316895
1753033105823,,,4.699050426483154
1753033105824,6.262050151824951,,4.579950332641602
1753033105826,,-7.065000534057617,
1753033105892,4.6810503005981445,-8.434050559997559,4.192049980163574
1753033105959,4.177950382232666,-8.914950370788574,4.197000026702881
1753033106092,6.6910505294799805,-9.982050895690918,3.2280001640319824
1753033106160,8.521050453186035,-11.146950721740723,1.1989500522613525
1753033106226,,,2.7370500564575195
1753033106227,6.408000469207764,-8.745000839233398,
1753033106294,5.077950477600098,-6.361950397491455,1.6170001029968262
1753033106361,4.071000099182129,-5.54295015335083,0.8059500455856323
1753033106429,4.7410502433776855,-4.372950077056885,0.4930500090122223
1753033106496,5.401050090789795,-5.2819504737854,0.6100500226020813
1753033106563,6.376950263977051,-7.254000186920166,1.5240000486373901
1753033106632,6.270000457763672,-8.173049926757812,1.3519500494003296
1753033106698,5.611950397491455,-7.378950119018555,1.5769500732421875
1753033106765,4.944000244140625,-6.984000205993652,0.9900000691413879
1753033106832,4.9009504318237305,-6.883050441741943,1.0219500064849854
1753033106899,5.860050201416016,-7.123050212860107,1.5529500246047974
1753033106967,7.7440505027771,-7.546050548553467,2.0460000038146973
1753033107034,8.974050521850586,-8.491050720214844,1.6870501041412354
1753033107101,9.04995059967041,-7.891050338745117,3.421950101852417
1753033107168,7.843950271606445,-8.296950340270996,1.8379501104354858
1753033107235,,,3.4480502605438232
1753033107236,4.951050281524658,-8.599050521850586,3.879000186920166
1753033107304,4.255050182342529,-6.618000507354736,3.44100022315979
1753033107370,4.168950080871582,-6.169950485229492,1.5070500373840332
1753033107438,5.329050064086914,-5.890050411224365,0.5839500427246094
1753033107504,,,1.1359500885009766
1753033107505,5.692950248718262,-6.727950096130371,
1753033107572,7.23900032043457,-9.702000617980957,2.743950128555298
1753033107639,8.257950782775879,,4.764000415802002
1753033107706,7.594950199127197,-8.676000595092773,3.3070502281188965
1753033107774,6.229050159454346,-5.517000198364258,1.3690500259399414
1753033107841,6.6739501953125,-5.2819504737854,-0.16200000047683716
1753033107908,6.576000213623047,-6.952950477600098,0.22500000894069672
1753033107976,5.715000152587891,-7.063050270080566,2.4880502223968506
1753033108043,4.225950241088867,-6.460050106048584,1.3090500831604004
1753033108110,5.016000270843506,-7.063050270080566,0.5670000314712524
1753033108177,7.369950294494629,-7.813950538635254,0.6529500484466553
1753033108244,,,1.3420500755310059
1753033108245,8.872950553894043,-7.771050453186035,
1753033108312,8.136000633239746,-8.500950813293457,3.0700502395629883
1753033108379,9.967050552368164,-8.134950637817383,4.0320000648498535
1753033108447,7.533000469207764,-9.709050178527832,1.6939500570297241
1753033108516,0.2749500274658203,-7.843050479888916,5.122950077056885
1753033108582,1.8430501222610474,-6.697050094604492,2.742000102996826
1753033108648,4.273950099945068,-5.883000373840332,1.4280000925064087
1753033108716,6.880050182342529,-5.928000450134277,3.438000202178955
1753033108783,9.994950294494629,-5.467050075531006,2.8690500259399414
1753033108850,9.330000877380371,-5.263050079345703,2.845050096511841
1753033108917,9.169950485229492,-7.821000576019287,2.8879501819610596
1753033108984,8.076000213623047,-7.828050136566162,4.039050102233887
1753033109052,,,5.377050399780273
1753033109053,5.998950481414795,-5.325000286102295,
1753033109119,,,-2.7460501194000244
1753033109121,4.732950210571289,-6.534000396728516,
1753033109187,6.844050407409668,-6.364050388336182,-1.0500000715255737
1753033109254,,,2.07705020904541
1753033109255,6.199950218200684,-6.649050235748291,2.7400500774383545
1753033109330,5.9730000495910645,-5.092950344085693,1.5910500288009644
1753033109389,,,0.8230500221252441
1753033109390,6.6499505043029785,-5.656050205230713,
1753033109456,,,0.9709500670433044
1753033109457,11.191950798034668,-7.882950305938721,
1753033109523,11.934000968933105,-7.534050464630127,1.897050142288208
1753033109657,9.031050682067871,-7.16295051574707,2.634000062942505
1753033109724,5.443950176239014,,3.9049501419067383
1753033109725,,-5.2920002937316895,
1753033109792,4.564050197601318,-4.528950214385986,6.48900032043457
1753033109859,5.19795036315918,-3.3229501247406006,3.5370001792907715
1753033109926,5.0400004386901855,-4.002000331878662,1.7370001077651978
1753033109993,,,1.6150500774383545
1753033109994,4.686000347137451,-5.758950233459473,
1753033110061,8.78700065612793,-8.986950874328613,2.0050501823425293
1753033110128,11.178000450134277,-11.250000953674316,5.215950012207031
1753033110195,9.27495002746582,-10.461000442504883,2.8500001430511475
1753033110264,7.428000450134277,-5.938050270080566,2.713050127029419
1753033110331,5.250000476837158,-6.373950481414795,2.3209500312805176
1753033110397,,,1.5580500364303589
1753033110398,4.6810503005981445,-6.687000274658203,1.6579500436782837
1753033110464,4.546950340270996,-5.425950050354004,0.9379500150680542
1753033110532,3.9529502391815186,-4.879950046539307,1.6200001239776611
1753033110599,5.101950168609619,-4.963950157165527,2.6010000705718994
1753033110667,8.305950164794922,-6.400050163269043,1.4359500408172607
1753033110734,10.689000129699707,-9.724050521850586,-0.034950003027915955
1753033110801,7.842000484466553,-9.574950218200684,2.527050018310547
1753033110868,8.18595027923584,-7.563000202178955,5.242950439453125
1753033110935,7.576050281524658,-7.068000316619873,2.7709500789642334
1753033111002,5.5570502281188965,-6.345000267028809,2.746950149536133
1753033111070,3.349950075149536,-4.6080002784729,3.2370002269744873
1753033111137,3.2310001850128174,-5.548050403594971,2.2519500255584717
1753033111204,6.388950347900391,-5.967000484466553,-0.14805001020431519
1753033111272,9.4350004196167,-9.871950149536133,0.05700000375509262
1753033111339,7.555050373077393,,6.51300048828125
1753033111340,,-10.570950508117676,
1753033111406,6.034950256347656,-9.736050605773926,2.572050094604492
1753033111473,5.503950119018555,-6.967050552368164,1.4140501022338867
1753033111474,,-6.916950225830078,
1753033111540,,,1.9500000476837158
1753033111541,5.140050411224365,-6.867000102996826,
1753033111608,5.583000183105469,-6.832950115203857,-0.3169500231742859
1753033111675,5.1739501953125,-5.962050437927246,0.46905001997947693
1753033111742,4.507950305938721,-5.4120001792907715,1.2370500564575195
1753033111809,4.756950378417969,-5.014050006866455,1.9549500942230225
1753033111877,8.653050422668457,-7.261050224304199,-0.16005000472068787
1753033111944,9.414000511169434,-10.015950202941895,2.6800501346588135
1753033112011,8.836950302124023,-10.354950904846191,4.2019500732421875
1753033112082,9.3589506149292,-6.663000106811523,4.410000324249268
1753033112147,8.035950660705566,-6.694050312042236,1.828050136566162
1753033112213,5.305050373077393,-6.922050476074219,3.967050075531006
1753033112281,3.751950263977051,-5.493000030517578,3.718050241470337
1753033112348,3.637050151824951,-5.914050102233887,2.9140501022338867
1753033112415,,,3.948000192642212
1753033112416,4.707000255584717,-6.661050319671631,1.9480501413345337
1753033112482,6.892050266265869,-7.599000453948975,0.556950032711029
1753033112550,8.32800006866455,-9.879000663757324,3.7159502506256104
1753033112551,,-10.336050033569336,
1753033112618,7.770000457763672,-9.915000915527344,6.20205020904541
1753033112684,6.277050495147705,-6.2659502029418945,1.6390501260757446
1753033112751,4.23105001449585,-4.468950271606445,1.7590501308441162
1753033112818,5.182950019836426,-6.003000259399414,2.1750001907348633
1753033112886,6.13800048828125,-6.796950340270996,3.1630501747131348
1753033112953,6.085050106048584,-5.731950283050537,4.128000259399414
1753033113020,4.5520501136779785,-5.385000228881836,2.3299500942230225
1753033113087,5.64300012588501,-6.027000427246094,0.8970000147819519
1753033113222,8.329950332641602,-8.85300064086914,0.8730000257492065
1753033113289,10.02405071258545,-11.475000381469727,4.43595027923584
1753033113356,8.770050048828125,-8.617950439453125,5.082000255584717
1753033113424,7.878000259399414,-6.163050174713135,2.4049501419067383
1753033113491,5.085000038146973,-6.844950199127197,3.6940500736236572
1753033113559,4.128000259399414,-4.849050045013428,2.8590002059936523
1753033113626,3.0199501514434814,-4.998000144958496,2.854950189590454
1753033113693,5.463000297546387,-5.988000392913818,1.8090001344680786
1753033113760,8.584050178527832,-7.9069504737854,1.0720500946044922
1753033113829,7.597950458526611,-10.396050453186035,4.836000442504883
1753033113896,5.9920501708984375,-9.903000831604004,2.9860501289367676
1753033113963,6.294000148773193,-6.57705020904541,2.893050193786621
1753033114029,5.977950096130371,-6.262950420379639,1.0860000848770142
1753033114030,,-6.721050262451172,
1753033114097,5.857950210571289,-6.56505012512207,0.3060000240802765
1753033114164,4.611000061035156,-5.7300004959106445,1.4089500904083252
1753033114231,3.642000198364258,-5.608050346374512,1.5120000839233398
1753033114300,3.996000289916992,-5.068950176239014,2.0239500999450684
1753033114365,7.071000099182129,-7.773000240325928,0.9040500521659851
1753033114433,8.89905071258545,-9.291000366210938,4.471950054168701
1753033114501,10.218000411987305,-9.505950927734375,4.183050155639648
1753033114567,10.546050071716309,-7.032000541687012,4.5420002937316895
1753033114635,7.504050254821777,-7.6870503425598145,3.370950222015381
1753033114702,5.785950183868408,-6.0360002517700195,4.990950107574463
1753033114769,4.708950042724609,-4.933050155639648,4.9360504150390625
1753033114836,4.176000118255615,-5.505000114440918,1.6390501260757446
1753033114904,6.930000305175781,-6.043050289154053,1.1650500297546387
1753033114971,8.092950820922852,-8.479050636291504,2.871000051498413
1753033115038,6.621000289916992,-9.20205020904541,5.230950355529785
1753033115106,6.286050319671631,-6.397050380706787,5.398050308227539
1753033115172,,,2.9239501953125
1753033115173,6.87000036239624,-5.36400032043457,2.30400013923645
1753033115240,6.435000419616699,-5.349000453948975,-0.0970500037074089
1753033115307,5.064000129699707,-4.999950408935547,1.8139500617980957
1753033115374,3.6349501609802246,-4.830000400543213,2.8570501804351807
1753033115441,4.948950290679932,-5.010000228881836,3.268050193786621
1753033115509,9.682050704956055,-7.678050518035889,1.3420500755310059
1753033115577,11.580000877380371,-8.652000427246094,6.448950290679932
1753033115649,9.439949989318848,-7.9360504150390625,4.603950023651123
1753033115713,7.288950443267822,-7.34505033493042,1.665000081062317
1753033115781,4.256999969482422,-8.443050384521484,2.2870500087738037
1753033115850,4.4730000495910645,-6.58905029296875,3.0360002517700195
1753033115914,3.7069501876831055,-4.837050437927246,0.15495000779628754
1753033115982,6.178950309753418,-5.93595027923584,0.3730500042438507
1753033116047,7.52400016784668,-8.467050552368164,3.072000026702881
1753033116115,5.680950164794922,-11.278950691223145,6.154050350189209
1753033116181,5.63100004196167,,3.796950101852417
1753033116182,5.545050144195557,-10.398000717163086,
1753033116249,5.14995002746582,-6.711000442504883,2.794950246810913
1753033116316,6.478050231933594,-6.529050350189209,0.6319500207901001
1753033116383,5.401050090789795,-6.639000415802002,-0.12600000202655792
1753033116450,4.956000328063965,-5.778000354766846,1.2799500226974487
1753033116518,4.50600004196167,-5.689050197601318,0.922950029373169
1753033116585,5.884050369262695,-5.119950294494629,0.6720000505447388
1753033116652,10.062000274658203,-8.40000057220459,3.759000062942505
1753033116787,9.309000015258789,-9.003000259399414,5.794950485229492
1753033116854,7.086000442504883,-8.66100025177002,7.255050182342529
1753033116922,6.085050106048584,-6.988950252532959,4.656000137329102
1753033116988,,,4.258950233459473
1753033116989,4.996950149536133,-6.60105037689209,
1753033117056,4.408050060272217,-4.528950214385986,3.4579501152038574
1753033117123,,,2.433000087738037
1753033117124,3.3360002040863037,-4.830000400543213,2.3110501766204834
1753033117191,4.920000076293945,-5.851950168609619,2.5099501609802246
1753033117258,6.7669501304626465,-8.500950813293457,2.9479501247406006
1753033117325,6.5209503173828125,-10.45305061340332,6.195000171661377
1753033117392,6.3510003089904785,,4.567950248718262
1753033117393,,-9.879000663757324,
1753033117468,,,4.069950103759766
1753033117469,6.754950523376465,-7.3999505043029785,2.874000072479248
1753033117527,6.325050354003906,-7.699050426483154,-0.6450000405311584
1753033117594,3.9079501628875732,-6.046050071716309,0.07200000435113907
1753033117662,2.647050142288208,-5.608050346374512,0.2650500237941742
1753033117728,3.2790000438690186,,2.742000102996826
1753033117729,,-5.8690505027771,
1753033117796,7.6650004386901855,-6.2749505043029785,3.15405011177063
1753033117863,10.282950401306152,-8.782950401306152,2.694000244140625
1753033117930,10.096050262451172,-9.580050468444824,3.8620502948760986
1753033117998,8.78700065612793,-7.849950313568115,5.3359503746032715
1753033118065,6.459000110626221,-7.70205020904541,3.4860000610351562
1753033118132,4.200000286102295,-6.748950481414795,4.2970499992370605
1753033118199,3.7930502891540527,,3.1110000610351562
1753033118200,,-4.600050449371338,
1753033118267,3.9820501804351807,-5.091000080108643,0.9430500268936157
1753033118334,5.545050144195557,-6.397050380706787,2.593950033187866
1753033118401,7.69605016708374,-9.013050079345703,2.734950065612793
1753033118468,6.68595027923584,-10.884000778198242,6.688050270080566
1753033118536,6.117000102996826,-9.130050659179688,3.3949501514434814
1753033118603,5.724000453948975,-6.129000186920166,2.5510501861572266
1753033118670,,,2.098050117492676
1753033118671,5.715000152587891,-6.277950286865234,
1753033118738,4.863000392913818,,1.2750000953674316
1753033118739,,-6.0769500732421875,
1753033118804,,,1.9950001239776611
1753033118805,4.477050304412842,-5.293950080871582,1.9399501085281372
1753033118872,4.083000183105469,-5.400000095367432,2.6610000133514404
1753033118939,6.396000385284424,,3.7450501918792725
1753033118940,,-5.761050224304199,
1753033119012,9.856950759887695,-8.482049942016602,1.7040001153945923
1753033119075,10.048050880432129,-9.877050399780273,4.555950164794922
1753033119142,7.854000568389893,-8.08395004272461,7.288950443267822
1753033119219,6.810000419616699,-7.174950122833252,2.4310500621795654
1753033119281,5.8030500411987305,-6.723000526428223,2.874000072479248
1753033119356,5.242950439453125,-4.888050079345703,1.9999500513076782
1753033119415,4.272000312805176,-5.047950267791748,2.388000011444092
1753033119480,4.915050029754639,-5.689050197601318,2.353950023651123
1753033119547,6.799050331115723,-8.89995002746582,2.617950201034546
1753033119617,8.008950233459473,-10.219050407409668,4.000950336456299
1753033119682,6.954000473022461,-9.913050651550293,2.0410501956939697
1753033119748,6.418050289154053,-6.1459503173828125,2.323050022125244
1753033119749,,-6.487950325012207,
1753033119814,,,1.927950143814087
1753033119815,5.581050395965576,-6.9910502433776855,1.7230501174926758
1753033119882,5.230950355529785,-6.712950229644775,1.8259501457214355
1753033119953,4.249950408935547,-5.359050273895264,2.328000068664551
1753033120016,5.049000263214111,-4.942950248718262,2.0910000801086426
1753033120083,5.112000465393066,-5.614950180053711,2.098050117492676
1753033120150,10.942950248718262,-7.228050231933594,5.962950229644775
1753033120218,10.81095027923584,-9.022950172424316,3.6229500770568848
1753033120352,7.516050338745117,-8.359950065612793,6.811950206756592
1753033120419,,,5.9509501457214355
1753033120420,4.992000102996826,-6.115050315856934,
1753033120487,3.1680002212524414,-5.110050201416016,4.378950119018555
1753033120554,3.4990501403808594,-4.81095027923584,3.3670501708984375
1753033120621,4.1449503898620605,-5.341950416564941,2.0650501251220703
1753033120688,4.984950065612793,-6.354000091552734,3.3379502296447754
1753033120755,7.095000267028809,,3.787950277328491
1753033120756,7.588050365447998,-7.458000183105469,
1753033120823,8.020950317382812,-10.836000442504883,4.71405029296875
1753033120890,6.382050514221191,-10.669050216674805,5.224050045013428
1753033120957,5.7460503578186035,-6.961950302124023,3.9190502166748047
1753033121026,5.011050224304199,-6.807000160217285,1.8520500659942627
1753033121093,5.728950500488281,-7.084050178527832,3.1489500999450684
1753033121160,3.7260000705718994,-5.944950103759766,0.8760000467300415
1753033121227,4.297950267791748,-5.9760003089904785,2.425950050354004
1753033121294,5.214000225067139,-6.3160505294799805,2.2900500297546387
1753033121361,5.797950267791748,-6.358950138092041,1.0049999952316284
1753033121428,7.891950607299805,-9.585000038146973,2.8189501762390137
1753033121496,,,2.8690500259399414
1753033121497,8.682000160217285,-9.706950187683105,3.0670502185821533
1753033121563,7.408950328826904,-7.540950298309326,5.257050037384033
1753033121631,6.226950168609619,-7.084050178527832,2.4720001220703125
1753033121697,5.398950099945068,-7.800000190734863,3.6229500770568848
1753033121764,,,2.3590500354766846
1753033121765,4.744950294494629,,
1753033121766,,-5.017050266265869,
1753033121831,4.755000114440918,-5.361000061035156,1.897050142288208
1753033121899,5.293050289154053,-5.778000354766846,1.3780500888824463
1753033121966,8.560050010681152,-10.255050659179688,1.384950041770935
1753033122033,,,5.137050151824951
1753033122034,7.3750505447387695,-10.606950759887695,
1753033122101,4.650000095367432,-9.496050834655762,3.063000202178955
1753033122168,4.365000247955322,-6.414000511169434,2.4499502182006836
1753033122235,5.0400004386901855,-7.4599504470825195,2.2609500885009766
1753033122302,4.480050086975098,-7.009950160980225,0.7770000100135803
1753033122369,,,2.149049997329712
1753033122370,4.197000026702881,-5.778000354766846,2.035950183868408
1753033122437,3.988950252532959,-5.359050273895264,2.146050214767456
1753033122504,6.529950141906738,-5.968950271606445,2.009999990463257
1753033122571,9.835050582885742,-10.360050201416016,2.515050172805786
1753033122639,10.479000091552734,-10.231050491333008,4.546050071716309
1753033122706,8.143050193786621,-7.375950336456299,4.338000297546387
1753033122773,7.047000408172607,-7.407000541687012,2.4570000171661377
1753033122844,5.14995002746582,-7.852050304412842,4.507950305938721
1753033122908,4.192950248718262,-6.004950523376465,4.009950160980225
1753033122978,4.120950222015381,-5.755950450897217,2.2729501724243164
1753033122979,,,1.9690500497817993
1753033122980,4.080000400543213,-5.94795036315918,
1753033123042,4.884000301361084,,1.2510000467300415
1753033123043,6.424950122833252,-6.004950523376465,
1753033123110,,,0.89205002784729
1753033123111,7.081050395965576,-7.801950454711914,
1753033123179,6.472950458526611,-10.554000854492188,4.326000213623047
1753033123244,6.910950183868408,-9.919950485229492,2.8980002403259277
1753033123311,6.57105016708374,-6.66795015335083,1.7869501113891602
1753033123378,6.57105016708374,-6.271050453186035,1.4209500551223755
1753033123446,6.001950263977051,-6.136950492858887,0.6700500249862671
1753033123513,4.954050064086914,-5.329950332641602,1.927950143814087
1753033123580,4.42995023727417,-5.055000305175781,1.76295006275177
1753033123648,3.9940502643585205,-4.588050365447998,2.356950044631958
1753033123716,7.674000263214111,-7.222950458526611,1.3999500274658203
1753033123782,10.696950912475586,-10.558950424194336,4.494000434875488
1753033123917,11.580000877380371,-9.463050842285156,4.128000259399414
1753033123984,9.94800090789795,,2.55495023727417
1753033123985,,-6.414000511169434,
1753033124051,,,2.0149500370025635
1753033124052,6.59505033493042,-7.020000457763672,
1753033124119,3.44100022315979,-6.8020501136779785,4.543950080871582
1753033124185,4.080000400543213,-6.109950065612793,4.896000385284424
1753033124186,,-6.028950214385986,
1753033124253,3.433950185775757,-5.425950050354004,-0.609000027179718
1753033124320,4.53000020980835,-5.047950267791748,1.0600500106811523
1753033124387,,,1.158000111579895
1753033124388,8.208000183105469,-10.312050819396973,1.8229501247406006
1753033124455,9.94800090789795,-10.564050674438477,3.988950252532959
1753033124522,7.32705020904541,-8.836050033569336,1.3639500141143799
1753033124589,6.604950428009033,-6.163050174713135,0.9780000448226929
1753033124659,6.684000492095947,-6.631950378417969,0.5530500411987305
1753033124725,4.975050449371338,-6.072000503540039,0.41895002126693726
1753033124792,4.030050277709961,-4.986000061035156,0.5430000424385071
1753033124858,4.111050128936768,-5.797050476074219,2.035950183868408
1753033124927,6.763050556182861,-6.831000328063965,1.3830000162124634
1753033124995,9.979050636291504,-10.1850004196167,0.2770500183105469
1753033125061,,,1.5070500373840332
1753033125062,11.032050132751465,-10.378950119018555,1.7130000591278076
1753033125128,8.131050109863281,-6.511950492858887,3.0240001678466797
1753033125195,6.4110002517700195,-7.048050403594971,1.711050033569336
1753033125262,3.988950252532959,-7.419000148773193,3.5410501956939697
1753033125329,4.62600040435791,-5.479050159454346,3.778050184249878
1753033125396,4.209000110626221,-6.144000053405762,2.239950180053711
1753033125464,3.630000114440918,-6.541050434112549,1.9669500589370728
1753033125531,6.897000312805176,-7.065000534057617,-0.1860000044107437
1753033125599,6.210000514984131,-12.310050964355469,4.680000305175781
1753033125665,6.145050525665283,-12.211950302124023,5.2860002517700195
1753033125733,6.475050449371338,-7.809000492095947,2.8210501670837402
1753033125800,3.6090002059936523,-6.309000492095947,1.4520000219345093
1753033125868,2.3430001735687256,-6.591000080108643,1.2300000190734863
1753033125935,3.085050106048584,-5.287050247192383,4.063050270080566
1753033126002,3.991950273513794,-5.716050148010254,2.8189501762390137
1753033126069,5.190000057220459,-6.499950408935547,3.280050039291382
1753033126136,9.01200008392334,-9.196950912475586,1.2060000896453857
1753033126203,8.919000625610352,-10.192950248718262,4.635000228881836
1753033126270,,,3.9190502166748047
1753033126271,7.078050136566162,-9.76395034790039,4.525050163269043
1753033126338,6.5400004386901855,-6.70395040512085,4.375950336456299
1753033126405,4.120950222015381,-7.558050155639648,3.4579501152038574
1753033126406,,-7.680000305175781,
1753033126474,4.908000469207764,-5.8470001220703125,1.9519500732421875
1753033126542,4.2619500160217285,-5.5600504875183105,3.9190502166748047
1753033126607,3.7380001544952393,-6.309000492095947,2.9410500526428223
1753033126674,4.611000061035156,-7.084050178527832,2.7300000190734863
1753033126742,6.38700008392334,-11.535000801086426,3.391050100326538
1753033126809,7.062000274658203,-11.33595085144043,5.070000171661377
1753033126878,5.4370503425598145,-8.202000617980957,1.38795006275177
1753033126945,4.630950450897217,-6.759000301361084,1.8090001344680786
1753033127011,5.671050071716309,-7.252050399780273,0.29205000400543213
1753033127078,3.7710001468658447,-6.7920002937316895,1.9399501085281372
1753033127145,3.541950225830078,-6.039000511169434,2.806950092315674
1753033127214,3.289950132369995,-5.863950252532959,1.7370001077651978
1753033127280,5.518050193786621,-6.883050441741943,2.3209500312805176
1753033127347,9.234000205993652,-10.93005084991455,2.4210000038146973
1753033127481,,,2.7109501361846924
1753033127482,10.362000465393066,-10.966050148010254,
1753033127549,7.827000141143799,-7.627050399780273,3.8140501976013184
1753033127616,5.9509501457214355,-7.2210001945495605,2.6700000762939453
1753033127683,4.087049961090088,-8.094000816345215,4.9270501136779785
1753033127751,3.9679501056671143,-5.803950309753418,3.5680501461029053
1753033127818,3.5680501461029053,-5.926050186157227,1.8540000915527344
1753033127885,4.510950088500977,-5.878050327301025,1.9140000343322754
1753033127952,,,1.2420001029968262
1753033127953,6.8610005378723145,-7.950000286102295,
1753033128020,5.889000415802002,-11.5420503616333,5.515050411224365
1753033128087,5.599950313568115,-10.128000259399414,4.375950336456299
1753033128154,5.962950229644775,-6.627000331878662,1.2630000114440918
1753033128222,5.017950057983398,-6.594000339508057,2.01705002784729
1753033128290,5.836950302124023,-7.1700005531311035,0.42795002460479736
1753033128356,5.334000110626221,-6.1650004386901855,0.5929500460624695
1753033128423,3.709050178527832,-5.48805046081543,1.3830000162124634
1753033128491,3.882000207901001,-5.683950424194336,1.6219500303268433
1753033128560,7.765050411224365,-9.291000366210938,2.1630001068115234
1753033128625,10.357050895690918,-11.020950317382812,4.39995002746582
1753033128692,8.587950706481934,-9.904950141906738,2.5980000495910645
1753033128761,,,2.1559500694274902
1753033128762,7.459050178527832,-6.747000217437744,1.4980500936508179
1753033128827,4.223999977111816,-7.801950454711914,2.4790501594543457
1753033128894,3.4270501136779785,-6.180000305175781,3.838050127029419
1753033128961,3.613950252532959,-5.614950180053711,2.6460001468658447
1753033129028,,,1.6030501127243042
1753033129029,4.6020002365112305,-5.731950283050537,1.858950138092041
1753033129096,6.547050476074219,-6.676950454711914,2.115000009536743
1753033129163,7.7719502449035645,-11.391000747680664,2.7850501537323
1753033129232,6.432000160217285,,4.824000358581543
