timestamp,AccX,AccY,AccZ
1753032455193,-0.5659500360488892,,
1753032455194,,1.2490500211715698,9.595050811767578
1753032455260,-0.34095001220703125,1.264050006866455,9.469050407409668
1753032455327,-0.5350500345230103,0.9430500268936157,10.078950881958008
1753032455394,-0.48000001907348633,0.8209500312805176,10.167000770568848
1753032455461,-0.4249500334262848,0.8970000147819519,9.592950820922852
1753032455528,-0.5299500226974487,0.8659500479698181,9.459000587463379
1753032455596,-0.6640500426292419,0.9240000247955322,9.801000595092773
1753032455663,-0.5040000081062317,1.1340000629425049,9.504000663757324
1753032455730,-0.3340500295162201,,9.66195011138916
1753032455731,,1.0150500535964966,
1753032455798,-0.5629500150680542,,9.823050498962402
1753032455799,,1.0429500341415405,
1753032455865,-0.520050048828125,,9.756000518798828
1753032455866,,1.0630500316619873,
1753032455932,-0.5059500336647034,1.0309500694274902,9.44895076751709
1753032456000,-0.6210000514984131,0.9600000381469727,9.811050415039062
1753032456066,-0.5629500150680542,,
1753032456067,-0.690000057220459,1.0120500326156616,9.813000679016113
1753032456134,-0.7120500206947327,0.9240000247955322,10.617000579833984
1753032456201,-0.6859500408172607,1.1869500875473022,9.451950073242188
1753032456268,-0.46800002455711365,1.1440500020980835,9.850950241088867
1753032456335,-0.3769500255584717,0.9910500645637512,9.402000427246094
1753032456402,-0.3720000088214874,,
1753032456403,,0.984000027179718,9.805950164794922
1753032456473,-0.42195001244544983,0.8089500665664673,9.772050857543945
1753032456539,-0.41805002093315125,0.505050003528595,9.457050323486328
1753032456604,-0.7879500389099121,0.742050051689148,9.583050727844238
1753032456672,-0.24795001745224,0.6439500451087952,9.732000350952148
1753032456739,-0.6280500292778015,0.4909500181674957,10.062000274658203
1753032456806,-0.583050012588501,,9.519000053405762
1753032456807,,-0.07500000298023224,
1753032456873,-0.7930500507354736,-0.6690000295639038,10.225050926208496
1753032456941,-0.6379500031471252,-0.8770500421524048,9.631050109863281
1753032457009,-0.4339500069618225,-0.8119500279426575,9.70305061340332
1753032457076,-0.33105000853538513,-0.21705001592636108,9.508950233459473
1753032457142,-0.1969500035047531,,
1753032457143,-0.18300001323223114,0.025950001552700996,9.664950370788574
1753032457210,-0.1380000114440918,0.10095000267028809,10.165050506591797
1753032457277,-0.46995002031326294,0.35895001888275146,9.906000137329102
1753032457344,-0.31005001068115234,0.15600000321865082,9.745950698852539
1753032457411,-0.48000001907348633,0.10095000267028809,9.559050559997559
1753032457478,-0.5130000114440918,-0.0990000069141388,10.042950630187988
1753032457546,-0.4440000355243683,0.19395001232624054,10.24905014038086
1753032457613,-0.4440000355243683,0.687000036239624,9.7339506149292
1753032457680,-0.16905000805854797,0.6960000395774841,9.301050186157227
1753032457747,-0.7450500130653381,0.7080000042915344,9.765000343322754
1753032457815,-0.48000001907348633,1.6440000534057617,9.484950065612793
1753032457882,-0.0799500048160553,2.287950038909912,10.243950843811035
1753032457950,0.036000002175569534,2.0629501342773438,9.478050231933594
1753032458017,-0.4939500093460083,1.651050090789795,10.006950378417969
1753032458083,-0.6640500426292419,1.3950001001358032,9.571050643920898
1753032458151,-0.7450500130653381,1.2799500226974487,9.658050537109375
1753032458218,-0.49605002999305725,1.0530000925064087,9.94005012512207
1753032458287,-0.33900001645088196,0.9670500755310059,9.904050827026367
1753032458357,-0.6190500259399414,1.374000072479248,10.086000442504883
1753032458421,-0.19305001199245453,,
1753032458422,,1.7800500392913818,9.313050270080566
1753032458492,-0.10905000567436218,1.828050136566162,9.504000663757324
1753032458554,-0.08295000344514847,2.1060001850128174,9.454050064086914
1753032458622,-0.10605000704526901,1.9309500455856323,9.580950736999512
1753032458689,-0.5179499983787537,1.867050051689148,10.030950546264648
1753032458756,-0.4440000355243683,,10.710000038146973
1753032458757,,1.489050030708313,
1753032458823,-0.42705002427101135,1.5870001316070557,9.454050064086914
1753032458893,-0.6640500426292419,1.4929500818252563,10.336950302124023
1753032458958,-0.21405000984668732,1.3759500980377197,9.583050727844238
1753032459025,-0.30300000309944153,1.6230000257492065,9.838950157165527
1753032459092,-0.36000001430511475,,
1753032459093,-0.40995001792907715,1.5840001106262207,9.777000427246094
1753032459159,-0.5080500245094299,1.7779500484466553,9.619050025939941
1753032459227,-0.33105000853538513,1.8690000772476196,9.856050491333008
1753032459294,-0.42705002427101135,1.7230501174926758,9.42300033569336
1753032459361,-0.2550000250339508,1.7370001077651978,9.27495002746582
1753032459428,-0.2689500153064728,1.8859500885009766,10.026000022888184
1753032459496,-0.28395000100135803,1.5580500364303589,9.838950157165527
1753032459563,-0.4129500091075897,1.5529500246047974,9.892050743103027
1753032459630,-0.24795001745224,,9.351000785827637
1753032459631,,1.7370001077651978,
1753032459697,-0.09405000507831573,1.821000099182129,9.631050109863281
1753032459765,-0.4410000145435333,1.7569501399993896,10.28895092010498
1753032459832,-0.5179499983787537,1.636950135231018,9.90195083618164
1753032459899,-0.24495001137256622,1.7779500484466553,9.291000366210938
1753032459966,-0.41505002975463867,1.8000000715255737,9.646050453186035
1753032460034,-0.29295000433921814,1.7179501056671143,9.459000587463379
1753032460101,-0.39795002341270447,1.5670500993728638,10.2649507522583
1753032460168,-0.2880000174045563,1.5559500455856323,9.42300033569336
1753032460238,-0.43905001878738403,1.6630500555038452,9.495000839233398
1753032460304,-0.10605000704526901,1.8259501457214355,8.611950874328613
1753032460370,-0.7960500121116638,1.9810501337051392,11.092950820922852
1753032460437,-0.7260000109672546,0.7440000176429749,12.165000915527344
1753032460504,0.4020000100135803,0.4740000367164612,9.892050743103027
1753032460573,-0.0970500037074089,1.76895010471344,9.97605037689209
1753032460641,0.0580500029027462,,
1753032460642,-0.3049500286579132,1.5120000839233398,8.527950286865234
1753032460708,-0.2050500065088272,1.1490000486373901,9.466050148010254
1753032460773,-0.6349500417709351,1.7160000801086426,9.01395034790039
1753032460841,-0.5629500150680542,1.7880001068115234,10.315950393676758
1753032460908,-0.859950065612793,1.5870001316070557,10.051950454711914
1753032460975,-0.5710500478744507,1.4650501012802124,9.02595043182373
1753032461042,-0.5320500135421753,1.918950080871582,8.740950584411621
1753032461109,-0.8269500136375427,1.6680001020431519,10.258050918579102
1753032461176,-0.4650000333786011,,
1753032461177,0.1270500123500824,0.7750500440597534,11.706000328063965
1753032461244,-1.1230500936508179,1.4310001134872437,10.030950546264648
1753032461311,-0.41505002975463867,1.4479501247406006,9.636000633239746
1753032461379,0.14595000445842743,,
1753032461445,-0.6570000052452087,,
1753032461446,,1.4839500188827515,10.123950004577637
1753032461513,-0.5400000214576721,1.5720000267028809,9.825000762939453
1753032461581,-0.19995000958442688,1.2799500226974487,9.973050117492676
1753032461648,-0.2740500271320343,,
1753032461649,-0.19005000591278076,1.4410500526428223,9.71505069732666
1753032461715,-0.33105000853538513,,
1753032461716,,1.3020000457763672,9.588000297546387
1753032461782,-0.14205001294612885,,
1753032461783,,,8.008950233459473
1753032461784,,1.1299500465393066,
1753032461849,-1.2139500379562378,,
1753032461850,,1.5940500497817993,9.543000221252441
1753032461916,0.6199500560760498,-0.019950000569224358,9.544950485229492
1753032461983,0.20805001258850098,1.0120500326156616,8.80305004119873
