timestamp,AccX,AccY,AccZ
1753059494281,,,2.2420501708984375
1753059494282,-2.5450501441955566,-7.393050193786621,
1753059494349,-0.9649500250816345,-4.363950252532959,2.1730501651763916
1753059494416,,,6.505950450897217
1753059494417,-8.074950218200684,-7.776000499725342,
1753059494483,,,2.8399500846862793
1753059494484,-5.878050327301025,-9.634950637817383,
1753059494550,,,4.611000061035156
1753059494551,-1.434000015258789,-17.6059513092041,
1753059494618,-4.009050369262695,-4.0980000495910645,-2.6430001258850098
1753059494685,,,-0.9679500460624695
1753059494686,-5.029050350189209,-13.284000396728516,
1753059494753,-0.4650000333786011,-6.429000377655029,-0.5089499950408936
1753059494820,-5.613000392913818,-9.472050666809082,1.024049997329712
1753059494886,,,0.0019500000635161996
1753059494887,-3.6720001697540283,-6.409050464630127,0.18405000865459442
1753059494954,-7.962000370025635,-8.958000183105469,0.7339500188827515
1753059495021,,,-0.7000500559806824
1753059495022,-5.742000102996826,-11.370000839233398,
1753059495089,-6.160050392150879,-10.852950096130371,-1.4610000848770142
1753059495156,,,0.7990500330924988
1753059495157,0.45000001788139343,-9.54900074005127,
1753059495223,,,-2.1940500736236572
1753059495224,1.1749500036239624,,
1753059495225,,-19.080001831054688,
1753059495291,-6.238950252532959,-7.099050521850586,3.2659502029418945
1753059495358,-6.015000343322754,-4.282050132751465,1.633950114250183
1753059495425,0.6820500493049622,,-1.3270500898361206
1753059495426,,-4.1509504318237305,
1753059495492,,,2.662950038909912
1753059495493,-0.7810500264167786,-3.4039502143859863,4.045950412750244
1753059495560,-12.39900016784668,-12.352951049804688,5.914950370788574
1753059495627,-10.992000579833984,-2.8219501972198486,4.501049995422363
1753059495694,,,2.259000062942505
1753059495696,0.48795002698898315,-25.01205062866211,
1753059495762,,,-2.203050136566162
1753059495763,-1.3459500074386597,-5.035950183868408,
1753059495828,-8.473950386047363,-13.411050796508789,-1.6909500360488892
1753059495896,0.10605000704526901,-3.850950241088867,-1.8630000352859497
1753059495963,-6.457050323486328,-10.255050659179688,0.8659500479698181
1753059496030,-6.370950222015381,-5.2920002937316895,0.6940500140190125
1753059496098,-6.913950443267822,-8.818950653076172,1.2229501008987427
1753059496165,-3.658050060272217,-9.715950012207031,-0.4129500091075897
1753059496232,-2.2270500659942627,-10.546950340270996,0.15300001204013824
1753059496233,0.2779500186443329,-14.844000816345215,0.44700002670288086
1753059496299,,,-2.332050085067749
1753059496300,3.7759501934051514,-21.45600128173828,
1753059496366,,,1.88100004196167
1753059496367,-7.933950424194336,-5.3110504150390625,1.0219500064849854
1753059496434,-3.802950143814087,-4.435050010681152,0.909000039100647
1753059496501,,,0.49800002574920654
1753059496502,2.1010501384735107,-2.2270500659942627,
1753059496568,,,9.28695011138916
1753059496569,-3.6120002269744873,-3.873000144958496,
1753059496635,-16.993051528930664,-10.69005012512207,9.997050285339355
1753059496703,2.11995005607605,-16.06694984436035,-3.748950242996216
1753059496770,,,-2.722050189971924
1753059496771,-4.138050079345703,-5.854050159454346,
1753059496837,,,0.45900002121925354
1753059496839,-5.986050128936768,-9.859950065612793,
1753059496905,2.2759501934051514,-5.095950126647949,-1.2600001096725464
1753059496972,,,0.5550000071525574
1753059496973,-8.500950813293457,-9.937050819396973,1.4280000925064087
1753059497040,-4.3279500007629395,-6.277950286865234,-0.9109500646591187
1753059497106,,,1.2850500345230103
1753059497107,-8.515049934387207,-9.280950546264648,0.1860000044107437
1753059497174,,,-1.2340500354766846
1753059497175,-5.266050338745117,-11.87700080871582,0.7510500550270081
1753059497241,,,-0.2070000171661377
1753059497242,-1.662000060081482,-8.500950813293457,-0.06105000153183937
1753059497375,,,-2.5360500812530518
1753059497376,,,-1.215000033378601
1753059497377,0.3330000042915344,-20.443950653076172,
1753059497443,-5.54295015335083,-7.479000568389893,4.53000020980835
1753059497511,,,2.823000192642212
1753059497512,-6.450000286102295,-4.183950424194336,
1753059497578,1.0339500904083252,-2.0020501613616943,-2.908950090408325
1753059497645,-0.7240500450134277,,2.3899500370025635
1753059497646,,-1.0849500894546509,
1753059497712,,,3.7330501079559326
1753059497713,-18.184951782226562,,
1753059497714,,-20.08500099182129,
1753059497779,-6.337950229644775,-0.7909500598907471,2.9100000858306885
1753059497847,-2.770050048828125,-16.75605010986328,1.440000057220459
1753059497914,-4.978050231933594,-7.113000392913818,-4.0819501876831055
1753059497981,,,-2.098050117492676
1753059497982,-0.8239500522613525,-12.40095043182373,
1753059498049,-1.675950050354004,-4.195950031280518,-2.3080501556396484
1753059498116,-8.472000122070312,-9.681000709533691,0.909000039100647
1753059498164,,,-1.1650500297546387
1753059498165,-4.135950088500977,-6.283050060272217,-0.7050000429153442
1753059498250,,,0.5650500059127808
1753059498251,,,0.09300000220537186
1753059498252,-5.514000415802002,-10.894050598144531,
1753059498317,,,0.4930500090122223
1753059498318,,,1.3369500637054443
1753059498319,-8.355000495910645,-12.42495059967041,
1753059498385,-6.064950466156006,-6.370950222015381,1.1320500373840332
1753059498452,-1.4560500383377075,-12.688050270080566,0.7459500432014465
1753059498519,,,1.4590500593185425
1753059498520,-1.1590501070022583,-15.024001121520996,
1753059498586,,,1.7370001077651978
1753059498587,-3.1429500579833984,-7.759050369262695,
1753059498654,-2.6140501499176025,-6.015000343322754,0.6079500317573547
1753059498721,0.09105000644922256,-1.8199501037597656,0.26805001497268677
1753059498787,,,4.285050392150879
1753059498788,,,5.0370001792907715
1753059498789,-3.957000255584717,-5.473950386047363,
1753059498856,-14.176950454711914,,4.750050067901611
1753059498857,,-8.215950012207031,
1753059498923,-2.710050106048584,-9.106050491333008,5.10105037689209
1753059498990,,,-0.5779500007629395
1753059498991,,,0.3060000240802765
1753059498992,-1.4010000228881836,-20.953950881958008,
1753059499057,,,0.3750000298023224
1753059499058,-1.228950023651123,-2.6359500885009766,1.5460500717163086
1753059499125,-6.253950119018555,,-0.07095000147819519
1753059499126,,-11.691000938415527,
1753059499192,-2.7940502166748047,-6.31095027923584,2.0460000038146973
1753059499260,,,0.0070500001311302185
1753059499261,-2.5450501441955566,-7.537050247192383,
1753059499327,-4.3279500007629395,-8.080050468444824,0.43800002336502075
1753059499394,-4.320000171661377,-8.383950233459473,0.43095001578330994
1753059499460,-5.44005012512207,-9.709050178527832,-1.6770000457763672
1753059499528,-3.7170002460479736,-11.5489501953125,-1.537950038909912
1753059499595,,,1.5139501094818115
1753059499596,-5.313000202178955,-10.224000930786133,
1753059499597,,-9.127950668334961,
1753059499662,,,0.6670500040054321
1753059499663,-3.6790502071380615,-9.565950393676758,
1753059499730,2.287950038909912,-17.680049896240234,-1.842000126838684
1753059499797,-4.0759501457214355,,3.721050262451172
1753059499798,,-7.0600504875183105,
1753059499865,-6.217950344085693,,0.32805001735687256
1753059499866,,-6.514950275421143,
1753059499932,1.4500501155853271,-1.2000000476837158,3.4050002098083496
1753059499999,-2.370000123977661,-11.344050407409668,2.5699501037597656
1753059500066,,,5.161050319671631
1753059500067,-13.669050216674805,-4.741950035095215,
1753059500134,-6.50700044631958,-4.861050128936768,6.573000431060791
1753059500201,4.9270501136779785,-12.916050910949707,1.6939500570297241
1753059500268,-9.910050392150879,-9.195000648498535,-1.6050000190734863
1753059500335,,,0.3520500063896179
1753059500336,-0.7480500340461731,-9.346050262451172,
1753059500402,,,-1.324950098991394
1753059500404,-2.0280001163482666,-6.637050151824951,
1753059500470,,,1.2300000190734863
1753059500471,-5.55495023727417,-7.735050201416016,
1753059500537,,,-0.24300001561641693
1753059500538,-7.9360504150390625,-5.9599504470825195,0.4639500081539154
1753059500605,-5.91195011138916,-10.237950325012207,0.7969500422477722
1753059500672,-4.597949981689453,,-0.23400001227855682
1753059500674,,-11.833950996398926,
1753059500739,-3.5710501670837402,-8.42400074005127,-1.228950023651123
1753059500806,0.7249500155448914,-16.39995002746582,-0.6619500517845154
1753059500940,,,2.0269501209259033
1753059500941,-4.03095006942749,-7.945950508117676,
1753059501008,-3.4830002784729004,-6.60105037689209,1.3230000734329224
1753059501075,0.19395001232624054,-3.555000066757202,-0.6139500141143799
1753059501142,,,2.364000082015991
1753059501143,-1.8889501094818115,-3.6940500736236572,
1753059501210,-9.673050880432129,-8.665950775146484,5.689950466156006
1753059501276,,,6.657000541687012
1753059501277,-13.368000984191895,-6.429000377655029,3.7420501708984375
1753059501344,-4.864050388336182,-9.700050354003906,3.637050151824951
1753059501411,3.1519501209259033,-6.823050498962402,-0.6640500426292419
1753059501478,,,-1.9210500717163086
1753059501479,-8.08395004272461,-5.76300048828125,
1753059501545,,,0.10500000417232513
1753059501547,0.547950029373169,-11.383950233459473,
1753059501613,-0.7480500340461731,-5.577000141143799,-1.3560000658035278
1753059501680,,,2.3140501976013184
1753059501681,-6.168000221252441,-9.337950706481934,1.5649501085281372
1753059501747,,,-0.17205001413822174
1753059501748,-8.37600040435791,-7.1419501304626465,
1753059501815,,,0.22005000710487366
1753059501816,-5.299050331115723,-11.499000549316406,
1753059501882,-4.902000427246094,-10.771950721740723,-0.7549500465393066
1753059501949,-2.2860000133514404,-9.943950653076172,-0.33900001645088196
1753059502017,-0.12600000202655792,-17.18505096435547,-1.4299501180648804
1753059502083,,,4.978950023651123
1753059502084,,,3.9270002841949463
1753059502085,-3.894000291824341,-7.411950588226318,
1753059502151,-8.758950233459473,-3.6940500736236572,1.8610501289367676
1753059502218,-0.17100000381469727,-5.139000415802002,0.3439500033855438
1753059502285,,,1.3300501108169556
1753059502286,-2.076000213623047,-3.223950147628784,
1753059502353,-5.164950370788574,,5.542050361633301
1753059502354,,-10.06095027923584,
1753059502420,-13.059000968933105,,8.302950859069824
1753059502421,,-9.550950050354004,
1753059502488,,,1.0720500946044922
1753059502489,-8.398050308227539,-13.006950378417969,
1753059502555,6.748050212860107,-7.25700044631958,3.264000177383423
1753059502622,,,-2.1720001697540283
1753059502623,-3.9900002479553223,-8.656050682067871,
1753059502689,-3.495000123977661,-8.056050300598145,1.4689500331878662
1753059502756,,,-3.475950241088867
1753059502757,1.3759500980377197,-5.94795036315918,-2.9830501079559326
1753059502824,,,1.2559500932693481
1753059502825,-8.414999961853027,-9.160950660705566,
1753059502891,,,1.3060500621795654
1753059502892,-5.019000053405762,-7.64400053024292,
1753059502958,,,-0.922950029373169
1753059502959,-6.223050117492676,-8.11305046081543,-0.04500000178813934
1753059503025,,,-0.11205000430345535
1753059503026,-2.7150001525878906,-10.705050468444824,-0.6720000505447388
1753059503093,,,-0.48705002665519714
1753059503094,-5.680050373077393,-13.057050704956055,
1753059503160,1.0909500122070312,-13.066950798034668,-0.34095001220703125
1753059503227,0.51705002784729,-10.336050033569336,-0.3460500240325928
1753059503294,,,3.5839502811431885
1753059503295,-6.093000411987305,-9.46500015258789,
1753059503362,-0.5350500345230103,-4.444950103759766,0.12405000627040863
1753059503429,-0.8239500522613525,,1.1320500373840332
1753059503430,,-5.047950267791748,
1753059503496,,,2.1409502029418945
1753059503497,-2.740950107574463,-5.067000389099121,
1753059503563,-3.484950065612793,-15.940051078796387,7.320000171661377
1753059503630,,,5.760000228881836
1753059503631,-7.138950347900391,-12.98805046081543,
1753059503698,,,5.779050350189209
1753059503699,1.90500009059906,-10.276050567626953,
1753059503766,-3.5620501041412354,-9.895950317382812,-0.7909500598907471
1753059503832,,,-0.49500003457069397
1753059503833,-5.518950462341309,-9.56100082397461,1.549950122833252
1753059503899,2.359950065612793,,0.6529500484466553
1753059503900,,-7.668000221252441,
1753059503966,,,0.9709500670433044
1753059503967,-3.6070501804351807,-8.37600040435791,0.8760000467300415
1753059504034,-3.5209500789642334,-8.458050727844238,2.4210000038146973
1753059504035,,-8.314050674438477,
1753059504101,-6.7009501457214355,,0.8299500346183777
1753059504102,,-8.038949966430664,
1753059504169,-4.427999973297119,,0.11700000613927841
1753059504170,,-10.779000282287598,
1753059504236,-3.3130502700805664,-11.454000473022461,-1.9300501346588135
1753059504237,,-12.18600082397461,
1753059504303,-0.47505003213882446,-12.325050354003906,-1.39395010471344
1753059504371,1.5250500440597534,-10.710000038146973,1.3230000734329224
1753059504438,,,1.7920501232147217
1753059504439,,,3.358950138092041
1753059504440,-2.041949987411499,-9.601950645446777,
1753059504572,,,2.6419501304626465
1753059504573,-6.217950344085693,-6.973950386047363,2.0149500370025635
1753059504640,-1.339050054550171,-4.581000328063965,0.2850000262260437
1753059504707,,,1.6699501276016235
1753059504708,-1.546950101852417,-5.16795015335083,1.8540000915527344
1753059504774,,,3.5340001583099365
1753059504775,-1.7190001010894775,-7.24500036239624,6.082950115203857
1753059504842,-11.559000968933105,-13.390050888061523,6.8460001945495605
1753059504909,-6.153000354766846,-2.01104998588562,1.1149500608444214
1753059504976,,,5.977050304412842
1753059504977,-4.368000030517578,-19.393051147460938,
1753059505043,,,-2.908950090408325
1753059505044,1.218000054359436,-1.798050045967102,
1753059505110,-9.37695026397705,-11.539950370788574,-0.08295000344514847
1753059505111,,-10.092000007629395,
1753059505178,2.1559500694274902,-8.665950775146484,2.25600004196167
1753059505245,-1.0800000429153442,,0.2989500164985657
1753059505246,,-8.062950134277344,
1753059505312,,,2.4310500621795654
1753059505313,-3.1549501419067383,,2.388000011444092
1753059505314,,-9.606000900268555,
1753059505379,,,1.456950068473816
1753059505380,-5.623950481414795,-8.257050514221191,0.5119500160217285
1753059505447,-1.3669500350952148,-10.141950607299805,0.7150500416755676
1753059505514,-1.4179500341415405,,1.227000117301941
1753059505515,,-10.273950576782227,
1753059505582,-5.7300004959106445,-9.199950218200684,2.0839500427246094
1753059505649,2.6760001182556152,-11.374950408935547,-1.5859500169754028
1753059505715,,,4.812000274658203
1753059505716,-0.05100000277161598,-13.705050468444824,
1753059505783,-5.773050308227539,-8.191950798034668,2.6419501304626465
1753059505850,,,2.2519500255584717
1753059505851,-0.5629500150680542,-7.1610002517700195,
1753059505917,,,1.8499500751495361
1753059505918,-0.8029500246047974,-1.6909500360488892,2.2129499912261963
1753059505985,-2.242950201034546,-5.56695032119751,5.587050437927246
1753059506052,,,6.424950122833252
1753059506053,-12.846000671386719,-20.19300079345703,6.98205041885376
1753059506119,,,4.218000411987305
1753059506120,0.21300001442432404,-17.22300148010254,5.8120503425598145
1753059506186,-3.1020002365112305,-7.795050144195557,-1.9300501346588135
1753059506187,,-9.901050567626953,
1753059506254,-5.194050312042236,-11.065950393676758,1.0260000228881836
1753059506322,0.18900001049041748,,1.4449501037597656
1753059506323,,-7.189950466156006,
1753059506388,,,0.9139500260353088
1753059506390,-2.608950138092041,-9.963000297546387,
1753059506456,-3.007050037384033,-8.116050720214844,0.8490000367164612
1753059506524,-4.44195032119751,-8.94795036315918,1.215000033378601
1753059506590,,,0.9550500512123108
1753059506591,-2.6740500926971436,-8.331000328063965,
1753059506657,,,-1.0279500484466553
1753059506658,-5.613000392913818,-10.918050765991211,
1753059506725,-2.751000165939331,-11.293050765991211,0.7440000176429749
1753059506792,0.2989500164985657,-9.616050720214844,-0.9250500202178955
1753059506859,4.9870500564575195,-12.034950256347656,0.6390000581741333
1753059506926,-3.5620501041412354,-9.48900032043457,2.038950204849243
1753059506994,-2.4850502014160156,-6.835050106048584,1.3690500259399414
1753059507061,-1.336050033569336,-7.881000518798828,0.8329500555992126
1753059507128,-3.0259501934051514,,0.8010000586509705
1753059507129,,-7.716000556945801,
1753059507196,,,5.190000057220459
1753059507197,-2.728950023651123,-7.570050239562988,
1753059507262,,,4.735050201416016
1753059507263,-4.276950359344482,-9.295050621032715,
1753059507330,-9.592050552368164,-10.585050582885742,4.944000244140625
1753059507398,0.5239500403404236,-15.682050704956055,1.7230501174926758
1753059507464,,,-5.665950298309326
1753059507466,-1.7290500402450562,-6.543000221252441,
1753059507532,-10.630050659179688,-9.793050765991211,-2.1859500408172607
1753059507599,-1.615950107574463,,-0.5520000457763672
1753059507600,,-8.07705020904541,
1753059507666,-3.870000123977661,-9.127950668334961,-0.1570500135421753
1753059507734,,,0.9520500302314758
1753059507735,-4.698000431060791,-9.582000732421875,
1753059507801,-6.760950088500977,-8.056050300598145,-0.11400000751018524
1753059507868,,,1.4500501155853271
1753059507869,-7.737000465393066,-6.615000247955322,0.2650500237941742
1753059507935,,,1.0980000495910645
1753059507937,-6.534000396728516,-11.053950309753418,
1753059508002,,,-0.9420000314712524
1753059508005,-2.230950117111206,-14.386950492858887,
1753059508137,-0.7690500617027283,-12.933000564575195,1.818000078201294
1753059508204,,,2.5200002193450928
1753059508205,-3.1879501342773438,-9.544050216674805,
1753059508271,,,0.7320000529289246
1753059508273,-5.502000331878662,-7.240050315856934,
1753059508339,-2.490000009536743,-6.823050498962402,2.01705002784729
1753059508406,-3.9090001583099365,-7.921950340270996,2.791950225830078
1753059508474,-5.928000450134277,-9.300000190734863,3.181950092315674
1753059508540,,,2.328000068664551
1753059508541,-7.234950542449951,-9.79800033569336,
1753059508607,-9.676050186157227,-6.583950519561768,4.266000270843506
1753059508674,,,5.914950370788574
1753059508675,-10.759950637817383,-3.14805006980896,
1753059508742,-12.255000114440918,-3.636000156402588,5.1469502449035645
1753059508810,-11.949000358581543,,2.448000192642212
1753059508811,,-3.0979502201080322,
1753059508877,-12.844050407409668,-3.9400501251220703,3.2659502029418945
1753059508944,-7.933950424194336,-6.055050373077393,3.01200008392334
1753059509011,-4.026000022888184,-5.971950054168701,0.9469500184059143
1753059509078,,,7.705050468444824
1753059509079,-1.1640000343322754,-0.21705001592636108,
1753059509146,-3.031050205230713,,8.029950141906738
1753059509147,,2.118000030517578,
1753059509214,-2.2770001888275146,3.0319502353668213,9.471000671386719
1753059509281,0.034050002694129944,2.9359500408172607,9.12600040435791
1753059509347,-0.5440500378608704,4.305000305175781,8.82194995880127
1753059509415,-1.3440001010894775,5.008050441741943,4.615950107574463
1753059509482,0.6889500617980957,3.2190001010894775,8.116950035095215
1753059509555,,,10.866000175476074
1753059509556,-2.3170502185821533,5.152050018310547,
1753059509617,0.6030000448226929,5.674050331115723,9.868050575256348
1753059509684,-0.16395001113414764,3.570000171661377,8.392050743103027
1753059509753,1.2300000190734863,4.8070502281188965,8.272050857543945
1753059509818,,,9.196050643920898
1753059509819,1.0150500535964966,4.420050144195557,
1753059509885,,,8.095050811767578
1753059509886,2.476950168609619,,8.050050735473633
1753059509887,,4.768950462341309,
1753059509953,0.8209500312805176,4.429050445556641,9.705000877380371
1753059510023,-0.8389500379562378,4.627950191497803,8.431950569152832
1753059510086,,,8.485050201416016
1753059510087,-1.114050030708313,4.281000137329102,7.600050449371338
1753059510154,,,9.820050239562988
1753059510155,-0.4650000333786011,4.288050174713135,
1753059510237,,,8.598000526428223
1753059510238,0.6180000305175781,4.546950340270996,9.010950088500977
1753059510303,0.41895002126693726,4.5610504150390625,7.501950263977051
1753059510356,,,10.057050704956055
1753059510357,-2.2360501289367676,5.466000080108643,
1753059510435,,,8.80305004119873
1753059510436,0.4240500330924988,4.570950031280518,
1753059510502,0.4410000145435333,5.439000129699707,8.381999969482422
1753059510559,-1.0249500274658203,6.388950347900391,10.179000854492188
1753059510628,-0.15000000596046448,5.298000335693359,10.195950508117676
1753059510693,,,11.542950630187988
1753059510694,-0.21705001592636108,3.891000270843506,
1753059510762,1.2880500555038452,,10.797000885009766
1753059510773,,2.716050148010254,
1753059510827,3.324000120162964,1.333050012588501,9.613950729370117
1753059510894,,,8.901000022888184
1753059510895,2.179949998855591,1.7640000581741333,
1753059510962,,,7.630950450897217
1753059510964,2.149049997329712,2.568000078201294,
1753059511040,0.8590500354766846,2.6419501304626465,7.461000442504883
1753059511099,2.296950101852417,3.8650500774383545,8.131050109863281
1753059511164,1.7419500350952148,3.916950225830078,6.77400016784668
1753059511247,1.6990500688552856,3.886050224304199,7.956000328063965
1753059511302,1.9170000553131104,4.462950229644775,7.011000156402588
1753059511371,1.9120501279830933,4.764000415802002,8.26200008392334
1753059511434,2.368950128555298,4.489050388336182,8.101950645446777
1753059511500,,,9.760050773620605
1753059511501,2.089050054550171,3.4770002365112305,
1753059511573,2.0940001010894775,,9.222000122070312
1753059511574,,4.414950370788574,
1753059511634,,,10.356000900268555
1753059511635,3.1780500411987305,2.874000072479248,
1753059511770,3.7980000972747803,,7.747950553894043
1753059511771,,2.3620500564575195,
1753059511837,1.5340501070022583,,6.32895040512085
1753059511839,,4.3030500411987305,
1753059511911,,,8.901000022888184
1753059511912,2.388000011444092,3.493950128555298,
1753059511972,2.6520001888275146,3.6469502449035645,9.472949981689453
1753059512038,,,10.086000442504883
1753059512039,3.264000177383423,3.352950096130371,
1753059512105,4.200000286102295,,10.89900016784668
1753059512106,,2.6509501934051514,
1753059512179,5.475000381469727,1.7449500560760498,8.923050880432129
1753059512240,7.951950550079346,-0.04200000315904617,6.598950386047363
1753059512307,,,5.178000450134277
1753059512308,8.550000190734863,-1.9440001249313354,4.552950382232666
1753059512374,,,8.455950736999512
1753059512375,8.039999961853027,-3.5310001373291016,
1753059512441,,,6.748050212860107
1753059512442,7.972950458526611,-2.7990000247955322,
1753059512509,,,5.428950309753418
1753059512510,6.502050399780273,-2.4060001373291016,
1753059512576,5.3460001945495605,,3.430950164794922
1753059512577,,-1.908000111579895,
1753059512644,,,6.166050434112549
1753059512646,8.104949951171875,-1.1069999933242798,
1753059512711,8.509050369262695,,3.748950242996216
1753059512712,,-0.13305000960826874,
1753059512797,10.363950729370117,-0.48900002241134644,4.659000396728516
1753059512848,10.467000961303711,-1.3480501174926758,4.515000343322754
1753059512927,12.424050331115723,-3.166950225830078,3.489000082015991
1753059512980,11.602950096130371,,5.074950218200684
1753059512981,10.504950523376465,-4.6080002784729,
1753059513047,6.388950347900391,-3.895050287246704,3.811950206756592
1753059513115,5.233950138092041,-4.678950309753418,3.687000274658203
1753059513195,5.314950466156006,-2.4870002269744873,4.965000152587891
1753059513248,8.368050575256348,,7.120950222015381
1753059513249,,-1.1640000343322754,
1753059513320,7.009050369262695,,6.640050411224365
1753059513321,5.761950492858887,-1.4470500946044922,
1753059513383,5.571000099182129,-2.5230000019073486,2.146050214767456
1753059513450,,,4.029000282287598
1753059513451,9.385050773620605,-2.5450501441955566,
1753059513521,9.90195083618164,-4.52400016784668,12.838050842285156
1753059513584,12.160950660705566,-1.5090000629425049,5.118000030517578
1753059513653,10.098000526428223,,2.584050178527832
1753059513655,,-3.95205020904541,
1753059513720,7.423050403594971,-5.964000225067139,2.6920502185821533
1753059513787,5.547000408172607,-12.334050178527832,-2.104950189590454
1753059513854,3.7480502128601074,-2.5950000286102295,3.9499502182006836
1753059513921,,,-1.6500000953674316
1753059513922,2.7709500789642334,-7.708950519561768,-4.323000431060791
1753059513989,6.32895040512085,-7.933950424194336,-0.31995001435279846
1753059514056,,,-2.977950096130371
1753059514057,5.994000434875488,-7.513050556182861,-1.6600500345230103
1753059514122,2.170950174331665,-2.5260000228881836,0.4330500066280365
1753059514190,0.4600500166416168,,-2.275050163269043
1753059514192,,-7.962000370025635,
1753059514257,,,-3.873000144958496
1753059514258,3.2760002613067627,-10.852950096130371,
1753059514259,2.388000011444092,-9.922050476074219,-2.40405011177063
1753059514324,5.475000381469727,-12.129000663757324,-3.6529502868652344
1753059514460,2.118000030517578,-9.358050346374512,-3.418950080871582
1753059514529,,,-1.0930500030517578
1753059514530,-3.0520501136779785,-14.253000259399414,
1753059514594,,,2.2990500926971436
1753059514609,2.4030001163482666,-11.506050109863281,
1753059514661,-1.7290500402450562,-5.802000045776367,-2.887050151824951
1753059514730,0.08895000070333481,-7.848000526428223,-1.894050121307373
1753059514810,0.6679500341415405,-9.949050903320312,-0.6000000238418579
1753059514865,0.5530500411987305,-8.59695053100586,-0.6240000128746033
1753059514929,4.056000232696533,-10.425000190734863,-0.3750000298023224
1753059514999,1.6750500202178955,-9.520050048828125,-2.7060000896453857
1753059515069,2.826000213623047,-10.659000396728516,-0.6019500494003296
1753059515133,0.6199500560760498,-13.540050506591797,0.40905001759529114
1753059515208,0.22005000710487366,-12.39900016784668,-2.653050184249878
1753059515267,3.8269500732421875,-11.322000503540039,-1.7080501317977905
1753059515335,0.1099500060081482,-6.538950443267822,-2.9190001487731934
1753059515401,,,-3.7800002098083496
1753059515402,3.063000202178955,-8.182950019836426,-3.495000123977661
1753059515469,3.373950242996216,-8.785950660705566,-4.522050380706787
1753059515536,3.901050090789795,-4.821000099182129,-1.9780501127243042
1753059515603,-1.1209501028060913,,-4.945050239562988
1753059515605,,-4.528950214385986,
1753059515677,2.809950113296509,-17.938051223754883,-0.08100000023841858
1753059515737,2.149049997329712,-7.648950576782227,-1.0740000009536743
1753059515805,-0.8959500193595886,-10.506000518798828,-0.9400500655174255
1753059515872,3.262050151824951,,1.4329500198364258
1753059515873,,-9.81705093383789,
1753059515939,0.43605002760887146,-8.355000495910645,-1.045050024986267
1753059516008,1.8450000286102295,-7.945950508117676,-0.8100000619888306
1753059516073,6.1620001792907715,,-1.3369500637054443
1753059516074,6.904050350189209,-13.291050910949707,
1753059516140,,,-1.842000126838684
1753059516142,5.076000213623047,-11.401050567626953,
1753059516208,2.3430001735687256,-11.064000129699707,-0.3079500198364258
1753059516275,-1.6090500354766846,-13.135951042175293,-1.215000033378601
1753059516342,,,-2.064000129699707
1753059516343,4.9870500564575195,-11.125950813293457,
1753059516413,0.8500500321388245,-8.463000297546387,-2.887050151824951
1753059516480,-0.42705002427101135,-5.533950328826904,-0.8610000610351562
1753059516546,2.2139999866485596,-5.047950267791748,-3.2029502391815186
1753059516611,,,-3.8520002365112305
1753059516612,3.652050256729126,-6.868950366973877,
1753059516682,1.3519500494003296,-6.289950370788574,-6.30495023727417
1753059516746,2.805000066757202,-15.117000579833984,1.8520500659942627
1753059516813,3.493950128555298,-9.8860502243042,0.687000036239624
1753059516880,-1.3789501190185547,-8.665950775146484,-2.0239500999450684
1753059516881,,-7.885950565338135,
1753059516947,,,-0.10200000554323196
1753059516948,2.805000066757202,-8.467050552368164,
1753059517015,3.3550500869750977,-10.030050277709961,-1.2910500764846802
1753059517082,5.722050189971924,-12.832050323486328,-0.22395001351833344
1753059517150,5.134950160980225,-11.040000915527344,-2.572050094604492
1753059517217,-1.6260000467300415,-12.48495101928711,-3.0210001468658447
1753059517285,1.6390501260757446,-11.485050201416016,-0.09300000220537186
1753059517352,1.5580500364303589,-8.128050804138184,-2.176950216293335
1753059517419,-0.6190500259399414,-6.988950252532959,-2.124000072479248
1753059517486,,,-0.8869500160217285
1753059517488,1.1460000276565552,-6.4360504150390625,
1753059517554,2.716050148010254,-7.1610002517700195,-3.2220001220703125
1753059517621,4.177950382232666,-6.76800012588501,-3.6910502910614014
1753059517698,5.242950439453125,-9.621000289916992,0.13905000686645508
1753059517761,0.814050018787384,-7.192050457000732,-3.321000099182129
1753059517822,,,-1.0470000505447388
1753059517823,4.223999977111816,-10.129950523376465,
1753059517890,1.4719500541687012,-7.924050331115723,-0.89205002784729
1753059518024,,,-1.3270500898361206
1753059518025,2.257050037384033,-7.558050155639648,
1753059518091,,,-1.3540500402450562
1753059518092,1.7059500217437744,-9.693000793457031,
1753059518158,,,-0.7120500206947327
1753059518159,4.603950023651123,-11.245950698852539,-0.41100001335144043
1753059518228,5.193000316619873,-12.066000938415527,-0.48705002665519714
1753059518309,2.199000120162964,-13.177050590515137,0.4639500081539154
1753059518374,-0.7620000243186951,-12.15000057220459,-3.796950101852417
1753059518437,2.458050012588501,-9.166050910949707,-0.4630500078201294
1753059518494,,,-1.6219500303268433
1753059518495,-0.06105000153183937,-8.587050437927246,
1753059518562,0.5029500126838684,-6.157950401306152,-2.086050033569336
1753059518640,2.1660001277923584,-6.261000156402588,-1.665000081062317
1753059518696,3.640050172805786,-7.777950286865234,-4.299000263214111
1753059518763,,,-4.789950370788574
1753059518764,4.774050235748291,-4.926000118255615,-6.277950286865234
1753059518838,4.70205020904541,-9.682950019836426,-2.743950128555298
1753059518898,,,-4.890000343322754
