timestamp,AccX,AccY,AccZ
1753059528939,7.873950481414795,-4.776000022888184,3.664950132369995
1753059528964,8.443950653076172,-4.756950378417969,3.598050117492676
1753059528982,8.985000610351562,,3.574050188064575
1753059528983,,-4.800000190734863,
1753059529006,9.325050354003906,-5.074950218200684,3.7129502296447754
1753059529017,,,4.204050064086914
1753059529018,9.255000114440918,-5.6260504722595215,
1753059529038,8.85105037689209,-6.097950458526611,4.41195011138916
1753059529062,,,4.105950355529785
1753059529063,8.338950157165527,-5.736000061035156,
1753059529087,8.191950798034668,-4.813950061798096,3.6220502853393555
1753059529120,8.662050247192383,-4.213050365447998,3.5520002841949463
1753059529147,12.330000877380371,-7.4410505294799805,7.71405029296875
1753059529157,10.917000770568848,-7.495950222015381,8.746050834655762
1753059529182,8.082000732421875,-6.2719502449035645,7.278000354766846
1753059529216,,,5.662050247192383
1753059529217,6.634050369262695,-5.121000289916992,4.908000469207764
1753059529241,,,5.611950397491455
1753059529242,5.889000415802002,-4.588950157165527,
1753059529273,5.913000106811523,-5.5489501953125,6.0520501136779785
1753059529278,5.45805025100708,-6.559950351715088,5.65500020980835
1753059529307,4.884000301361084,-6.808950424194336,5.140050411224365
1753059529342,,,4.363950252532959
1753059529343,4.660950183868408,-6.805950164794922,3.9400501251220703
1753059529355,4.683000087738037,-7.0600504875183105,3.8419501781463623
1753059529378,,,4.050000190734863
1753059529379,4.612950325012207,-6.844950199127197,
1753059529401,,,4.219950199127197
1753059529402,4.80495023727417,-6.3919501304626465,
1753059529433,5.181000232696533,-6.129000186920166,4.3309502601623535
1753059529435,5.371950149536133,-6.0420002937316895,4.363950252532959
1753059529471,5.299950122833252,-6.034950256347656,4.462050437927246
1753059529502,5.032050132751465,-6.057000160217285,4.326000213623047
1753059529519,4.198950290679932,-6.478050231933594,3.517050266265869
1753059529533,3.7609500885009766,-6.675000190734863,2.9710500240325928
1753059529553,3.3229501247406006,-6.958950519561768,2.371950149536133
1753059529575,3.0930001735687256,-7.231950283050537,2.0029501914978027
1753059529598,,,2.0940001010894775
1753059529599,3.6480002403259277,-7.3690505027771,
1753059529619,4.635000228881836,-7.648950576782227,2.1040501594543457
1753059529647,6.0520501136779785,-8.418000221252441,2.0749499797821045
1753059529653,7.444950580596924,-9.712950706481934,2.239950180053711
1753059529673,8.098950386047363,,3.106950044631958
1753059529674,,-10.941000938415527,
1753059529704,,,4.843050003051758
1753059529705,7.558050155639648,-11.595000267028809,
1753059529712,6.508950233459473,-11.520000457763672,5.737950325012207
1753059529731,6.166950225830078,,4.8259501457214355
1753059529732,,-11.029950141906738,
1753059529751,6.804000377655029,-11.161050796508789,4.326000213623047
1753059529771,6.7510504722595215,-9.873000144958496,5.832000255584717
1753059529800,5.785950183868408,-7.335000514984131,8.893950462341309
1753059529824,,,7.306950569152832
1753059529825,5.527950286865234,-5.5759501457214355,
1753059529831,5.48205041885376,-3.8899502754211426,5.592000484466553
1753059529858,5.592000484466553,-2.848950147628784,6.217050075531006
1753059529890,,,7.252050399780273
1753059529891,,,7.378050327301025
1753059529917,4.809000015258789,-6.1650004386901855,6.32295036315918
1753059529946,,,5.500950336456299
1753059529947,4.504950046539307,-5.977950096130371,
1753059529951,4.453050136566162,-5.635050296783447,5.073000431060791
1753059529978,,,4.654050350189209
1753059529979,4.539000034332275,-5.716950416564941,
1753059530000,,,4.5199503898620605
1753059530001,4.759050369262695,-5.974950313568115,
1753059530033,5.092050075531006,,4.945950031280518
1753059530034,5.182950019836426,-5.95395040512085,
1753059530068,4.963050365447998,-5.101950168609619,5.2260003089904785
1753059530071,4.8259501457214355,-4.753950119018555,4.683000087738037
1753059530104,4.879050254821777,-4.623000144958496,4.189050197601318
1753059530109,5.1160502433776855,-4.540950298309326,4.009950160980225
1753059530131,5.403000354766846,-4.282950401306152,3.847050189971924
1753059530157,5.841000080108643,-4.027050018310547,3.643050193786621
1753059530175,6.217050075531006,-3.9810001850128174,3.4729502201080322
1753059530188,6.32295036315918,,3.5620501041412354
1753059530189,,-4.1010003089904785,
1753059530209,6.415950298309326,-4.383000373840332,3.736950159072876
1753059530230,6.5620503425598145,,3.9810001850128174
1753059530231,,-4.627050399780273,
1753059530248,6.60705041885376,-5.062950134277344,4.185000419616699
1753059530267,6.837000370025635,-5.740950107574463,4.228050231933594
1753059530287,7.261050224304199,-6.205050468444824,4.13700008392334
1753059530307,,,3.9880502223968506
1753059530308,7.927050590515137,-6.445050239562988,
1753059530326,8.695050239562988,-6.720000267028809,3.8899502754211426
1753059530346,,,3.955050230026245
1753059530347,9.232050895690918,-6.873000144958496,
1753059530366,9.334050178527832,-6.6910505294799805,4.1610002517700195
1753059530385,,,3.8779501914978027
1753059530386,9.282000541687012,-6.31095027923584,
1753059530406,9.121050834655762,,3.5239500999450684
1753059530407,,-5.797950267791748,
1753059530429,9.471000671386719,-5.704950332641602,3.9280502796173096
1753059530448,10.546050071716309,-7.462050437927246,5.287950038909912
1753059530481,9.5910005569458,-8.413050651550293,7.491000175476074
1753059530485,6.727050304412842,-7.34505033493042,8.463000297546387
1753059530507,5.082000255584717,-5.989950180053711,7.327950477600098
1753059530539,4.584000110626221,-5.3460001945495605,6.076050281524658
1753059530545,4.279950141906738,-5.389050483703613,5.920050144195557
1753059530570,4.052999973297119,-5.506050109863281,6.531000137329102
1753059530602,3.7990500926971436,,7.012050151824951
1753059530603,,-5.527950286865234,
1753059530606,3.3010501861572266,-5.6860504150390625,6.595950126647949
1753059530637,2.908050060272217,-6.019050121307373,5.491950035095215
1753059530667,3.1429500579833984,-6.22005033493042,4.591950416564941
1753059530668,,-6.397050380706787,
1753059530694,4.588950157165527,-6.082950115203857,4.579950332641602
1753059530710,5.158950328826904,-5.688000202178955,4.642050266265869
1753059530727,5.154000282287598,-5.679000377655029,4.186950206756592
1753059530743,4.450050354003906,-5.9160003662109375,3.778050184249878
1753059530762,3.5809502601623535,-6.270000457763672,3.948000192642212
1753059530783,3.385050058364868,-6.615000247955322,4.3470001220703125
1753059530803,3.658050060272217,-6.993000507354736,4.441050052642822
1753059530833,4.182000160217285,-7.297050476074219,4.089000225067139
1753059530867,4.623000144958496,-7.582050323486328,3.4620001316070557
1753059530882,4.453050136566162,-7.872000217437744,2.638050079345703
1753059530901,4.276050090789795,-8.170949935913086,2.4559500217437744
1753059530923,4.351950168609619,-8.635050773620605,2.458050012588501
1753059530956,4.584000110626221,-8.980050086975098,2.725950241088867
1753059530962,4.711050033569336,-9.223950386047363,3.088050127029419
1753059531002,4.5960001945495605,-9.205050468444824,3.6940500736236572
1753059531027,4.2709503173828125,-7.795050144195557,3.6910502910614014
1753059531056,4.267950057983398,-6.957000255584717,2.4970500469207764
1753059531080,4.162950038909912,-6.415950298309326,1.0980000495910645
1753059531112,5.698050498962402,-8.962950706481934,1.1389501094818115
1753059531145,,,5.503950119018555
1753059531146,8.11305046081543,-9.835050582885742,13.584000587463379
1753059531171,,,13.291950225830078
1753059531172,8.844000816345215,-6.202950477600098,
1753059531179,7.873950481414795,-5.779050350189209,5.086950302124023
1753059531205,8.085000038146973,-6.454050540924072,1.752000093460083
1753059531239,7.717950344085693,,2.0749499797821045
1753059531240,7.098000526428223,-6.672000408172607,
1753059531272,6.289050102233887,-6.856050491333008,4.708950042724609
1753059531305,5.614050388336182,-6.550050258636475,5.20395040512085
1753059531318,5.676000118255615,-5.070000171661377,3.556950092315674
1753059531370,,,2.9539501667022705
1753059531371,5.956050395965576,-4.503000259399414,2.3839499950408936
1753059531377,6.550050258636475,-4.285050392150879,2.2069501876831055
1753059531397,6.469050407409668,-3.8419501781463623,2.3340001106262207
1753059531425,6.517050266265869,-3.5239500999450684,2.611950159072876
1753059531446,6.715050220489502,-3.5190000534057617,2.698050022125244
1753059531462,6.787050247192383,-3.825000286102295,2.860950231552124
1753059531477,6.6220502853393555,-4.371000289916992,3.06600022315979
1753059531496,6.325050354003906,-5.188050270080566,2.86995005607605
1753059531516,5.928000450134277,-5.913000106811523,1.8649500608444214
1753059531537,5.65500020980835,-6.373050212860107,0.5910000205039978
1753059531558,5.539950370788574,-6.5620503425598145,-0.1579500138759613
1753059531576,6.1210503578186035,-6.564000129699707,-0.43800002336502075
1753059531595,7.213050365447998,-6.523950099945068,-0.22200001776218414
1753059531623,8.439000129699707,-6.763050556182861,0.6840000152587891
1753059531648,9.394050598144531,-7.16295051574707,1.6870501041412354
1753059531681,9.718050003051758,-7.327950477600098,2.350950002670288
1753059531714,8.977950096130371,-8.01300048828125,1.1850000619888306
1753059531748,7.939050197601318,-10.069950103759766,5.503950119018555
1753059531780,6.418050289154053,-9.058950424194336,13.800000190734863
1753059531807,7.563000202178955,-6.318000316619873,6.129000186920166
1753059531813,7.711050510406494,-5.214000225067139,3.4900500774383545
1753059531834,,,3.076050043106079
1753059531835,8.098950386047363,-4.1770501136779785,
1753059531855,,,3.327000141143799
1753059531856,8.439000129699707,-3.555000066757202,
1753059531879,8.338950157165527,-4.342950344085693,3.658050060272217
1753059531902,7.156050205230713,-6.2749505043029785,3.6120002269744873
1753059531913,5.829000473022461,-7.294950485229492,3.7900502681732178
1753059531933,4.537050247192383,-6.796950340270996,3.6940500736236572
1753059531960,3.9120001792907715,-6.166950225830078,2.9059500694274902
1753059531978,,,2.218950033187866
1753059531979,3.9310503005981445,-5.8720502853393555,
1753059531992,4.13700008392334,-6.007050514221191,2.0629501342773438
1753059532011,,,2.5660500526428223
1753059532012,4.441050052642822,-6.591000080108643,
1753059532032,4.716000080108643,-7.192050457000732,3.4140002727508545
1753059532057,4.861950397491455,-7.551000595092773,3.7270500659942627
1753059532079,4.884000301361084,-7.414050579071045,3.118950128555298
1753059532094,4.588950157165527,-6.804000377655029,2.1540000438690186
1753059532110,4.5960001945495605,-6.214950084686279,1.141950011253357
1753059532130,5.194950103759766,-5.92995023727417,0.23895001411437988
1753059532153,5.901000499725342,-5.647050380706787,-0.32805001735687256
1753059532177,6.889950275421143,-5.688000202178955,-0.7699500322341919
1753059532190,,,-0.921000063419342
1753059532191,8.544000625610352,-6.439950466156006,
1753059532210,9.945000648498535,-7.551000595092773,-0.5290500521659851
1753059532231,10.510050773620605,-8.81505012512207,0.8610000610351562
1753059532257,9.664950370788574,-8.998950004577637,2.63100004196167
1753059532281,8.307000160217285,-8.652000427246094,4.04295015335083
1753059532306,9.775050163269043,-9.496950149536133,4.915050029754639
1753059532310,,,4.9170002937316895
1753059532311,12.01395034790039,-9.105000495910645,
1753059532330,11.881950378417969,-6.933000564575195,5.302950382232666
1753059532354,,,7.318950176239014
1753059532355,9.09000015258789,-4.13700008392334,
1753059532377,7.584000587463379,-4.555950164794922,7.0000505447387695
1753059532392,6.6220502853393555,-6.567000389099121,7.3810505867004395
1753059532408,5.602050304412842,-8.278950691223145,6.844950199127197
1753059532428,5.2669501304626465,-8.245050430297852,5.077950477600098
1753059532447,,,3.885000228881836
1753059532448,5.221050262451172,-7.744950294494629,
1753059532481,,,3.2719502449035645
1753059532482,5.6260504722595215,-7.6080002784729,
1753059532488,6.463950157165527,-6.708000183105469,3.7129502296447754
1753059532507,6.967050552368164,-5.133000373840332,4.219950199127197
1753059532528,,,3.853950262069702
1753059532529,6.406050205230713,-4.558050155639648,
1753059532553,5.704950332641602,-4.498050212860107,3.0430500507354736
1753059532588,5.374050140380859,-4.507950305938721,2.1949501037597656
1753059532613,5.563950061798096,,1.1440500020980835
1753059532614,,-4.213050365447998,
1753059532626,,,1.0339500904083252
1753059532627,5.901000499725342,-3.9910502433776855,
1753059532647,6.4609503746032715,-3.6100502014160156,0.9310500621795654
1753059532673,7.069950103759766,-3.315000057220459,0.8590500354766846
1753059532701,7.560000419616699,,0.7560000419616699
1753059532702,,-2.959050178527832,
1753059532734,,,0.598050057888031
1753059532735,7.776000499725342,-2.719050168991089,
1753059532762,8.367000579833984,-3.5119502544403076,0.2770500183105469
1753059532767,9.291000366210938,-5.080050468444824,0.33900001645088196
1753059532785,10.405050277709961,-7.393050193786621,0.8110500574111938
1753059532806,10.75200080871582,-9.022950172424316,2.8440001010894775
1753059532825,9.10004997253418,-8.482049942016602,2.559000015258789
1753059532845,8.667000770568848,-6.892050266265869,0.37995001673698425
1753059532864,9.583050727844238,-6.343950271606445,-0.6199500560760498
1753059532884,10.31100082397461,,-0.9739500284194946
1753059532885,,-7.2109503746032715,
1753059532908,,,0.895050048828125
1753059532909,10.75200080871582,-8.464950561523438,
1753059532935,10.177050590515137,-7.582050323486328,7.699050426483154
1753059532953,8.52495002746582,-6.543000221252441,11.26200008392334
1753059532963,,,7.246950149536133
1753059532964,8.583000183105469,-6.178950309753418,
1753059532989,9.760950088500977,-5.439000129699707,4.431000232696533
1753059533013,9.921000480651855,-4.654050350189209,3.0859501361846924
1753059533023,8.725950241088867,-4.285050392150879,3.0259501934051514
1753059533048,7.963050365447998,-4.6870503425598145,3.2989501953125
1753059533073,7.62000036239624,-5.889000415802002,3.847050189971924
1753059533106,6.958950519561768,-6.100050449371338,4.242000102996826
1753059533132,6.081000328063965,-4.600950241088867,2.1570000648498535
1753059533168,5.614050388336182,-4.32105016708374,0.5670000314712524
1753059533199,4.017000198364258,-4.579950332641602,-0.7369500398635864
1753059533224,3.736950159072876,-5.154000282287598,-0.6270000338554382
1753059533241,4.255949974060059,-6.057000160217285,0.8160000443458557
1753059533274,,,1.0600500106811523
1753059533275,4.929000377655029,-6.172050476074219,
1753059533291,5.692950248718262,-6.229050159454346,1.1320500373840332
1753059533327,6.040050506591797,-6.38700008392334,1.0840500593185425
1753059533360,8.29995059967041,-7.285050392150879,0.26805001497268677
1753059533394,,,0.24105000495910645
1753059533395,12.058950424194336,-8.094000816345215,
1753059533400,11.700000762939453,-7.029000282287598,0.28200000524520874
1753059533426,11.128050804138184,-6.435000419616699,-0.05700000375509262
1753059533461,12.684000968933105,-7.515000343322754,-0.31800001859664917
1753059533479,12.631051063537598,-7.185000419616699,7.455000400543213
1753059533517,8.355000495910645,-6.427950382232666,17.83395004272461
1753059533520,,,6.9310503005981445
1753059533521,7.80495023727417,-6.375000476837158,
1753059533544,6.663000106811523,,4.9770002365112305
1753059533545,,-6.2749505043029785,
1753059533558,5.551950454711914,,4.34505033493042
1753059533559,,-6.945000171661377,
1753059533580,5.236050128936768,,4.180050373077393
1753059533581,,-7.741950511932373,
1753059533604,4.723050117492676,,4.2370500564575195
1753059533605,,-7.821000576019287,
1753059533629,5.242950439453125,-7.219950199127197,4.394999980926514
1753059533663,7.07205057144165,,4.114950180053711
1753059533664,,-5.475000381469727,
1753059533677,6.87600040435791,-3.246000051498413,2.3550000190734863
1753059533701,6.106950283050537,-3.145050048828125,1.659000039100647
1753059533733,,,1.1730000972747803
1753059533734,5.86305046081543,-3.1500000953674316,
1753059533737,,,1.01895010471344
1753059533738,6.021000385284424,-3.0139501094818115,
1753059533762,6.394050121307373,-2.8750500679016113,0.7320000529289246
1753059533788,6.823050498962402,-2.7580502033233643,0.39705002307891846
1753059533824,6.98805046081543,-2.8030500411987305,0.226950004696846
1753059533860,7.045950412750244,-2.820000171661377,0.6079500317573547
1753059533876,8.022000312805176,-2.5950000286102295,0.505050003528595
1753059533895,,,0.1099500060081482
1753059533896,9.708000183105469,,
1753059533897,,-3.307950258255005,
1753059533925,,-4.978950023651123,-0.44700002670288086
1753059533926,11.7649507522583,,
1753059533961,12.724950790405273,-6.993000507354736,-0.6889500617980957
1753059533974,9.39900016784668,-8.179950714111328,0.9160500168800354
1753059533994,8.563950538635254,-8.053950309753418,1.4860501289367676
1753059534015,,,2.0680501461029053
1753059534016,9.69795036315918,-9.006000518798828,
1753059534049,10.921950340270996,-9.877950668334961,4.393050193786621
1753059534055,9.871050834655762,,8.677950859069824
1753059534056,,-9.27495002746582,
1753059534085,,,8.11305046081543
1753059534086,8.515950202941895,-8.178000450134277,
1753059534113,,,5.305050373077393
1753059534114,8.797950744628906,-7.06695032119751,3.9160501956939697
1753059534152,9.445050239562988,-4.861950397491455,3.643050193786621
1753059534154,8.662050247192383,-4.189050197601318,3.52905011177063
1753059534188,7.777950286865234,-4.252050399780273,3.8520002365112305
1753059534193,7.252050399780273,-5.023050308227539,3.547950267791748
1753059534219,6.202950477600098,-5.533050060272217,3.1840500831604004
1753059534241,5.4340500831604,-5.236050128936768,2.797950029373169
1753059534270,5.407950401306152,-4.671000003814697,2.061000108718872
1753059534271,,,1.390950083732605
1753059534272,5.2669501304626465,-4.039050102233887,
1753059534299,4.864950180053711,-3.7080001831054688,1.1059499979019165
1753059534320,4.539000034332275,-3.9979500770568848,1.1149500608444214
1753059534347,4.551000118255615,-4.876049995422363,1.3189500570297241
1753059534351,4.821000099182129,-5.877000331878662,1.798050045967102
1753059534382,5.260050296783447,-6.865950107574463,2.1660001277923584
1753059534408,5.664000034332275,,2.02305006980896
1753059534409,,-7.450050354003906,
1753059534412,5.442000389099121,-7.378050327301025,1.5889500379562378
1753059534436,,,0.8280000686645508
1753059534437,5.343000411987305,-6.967050552368164,
1753059534472,6.337050437927246,-6.616950511932373,0.1960500031709671
1753059534505,,,-0.5550000071525574
1753059534506,10.15095043182373,-6.367950439453125,
1753059534511,,,-0.9520500302314758
1753059534512,11.428950309753418,-6.684000492095947,
1753059534542,12.351000785827637,-6.655050277709961,-0.42795002460479736
1753059534549,12.033000946044922,-6.150000095367432,1.2229501008987427
1753059534579,10.669950485229492,-6.009000301361084,2.3460001945495605
1753059534611,9.98805046081543,,1.582050085067749
1753059534612,10.768950462341309,-7.680000305175781,
1753059534647,9.993000030517578,-8.977950096130371,6.883050441741943
1753059534649,9.2989501953125,-5.995050430297852,14.452950477600098
1753059534684,9.634050369262695,-4.579950332641602,6.828000545501709
1753059534688,,,3.6150002479553223
1753059534689,6.925950527191162,-3.358950138092041,
1753059534721,5.367000102996826,-3.853950262069702,4.663050174713135
1753059534752,,,4.876049995422363
1753059534753,5.130000114440918,-6.250950336456299,4.849950313568115
1753059534788,5.608950138092041,,4.774050235748291
1753059534789,,-7.386000156402588,
1753059534827,6.895050525665283,-5.236050128936768,3.9690001010894775
1753059534829,,,3.4110002517700195
1753059534830,,-3.982950210571289,
1753059534866,6.100050449371338,-3.6889500617980957,3.1020002365112305
1753059534867,,,2.7240002155303955
1753059534868,5.81505012512207,-3.982950210571289,
1753059534901,5.784000396728516,-4.216050148010254,2.2330501079559326
1753059534936,,,1.7710500955581665
1753059534937,6.1050004959106445,-3.9810001850128174,1.5720000267028809
1753059534967,7.038000106811523,-2.8849501609802246,1.371000051498413
1753059535004,7.717950344085693,-2.2669501304626465,0.7080000042915344
1753059535036,,,0.1960500031709671
1753059535037,7.681950569152832,-2.1570000648498535,
1753059535073,7.114950180053711,-2.4250500202178955,-0.3850500285625458
1753059535085,9.612000465393066,,-0.1789500117301941
1753059535086,,-6.6910505294799805,
1753059535110,,,0.3829500079154968
1753059535111,11.266950607299805,-8.461050033569336,
1753059535143,,,1.7070001363754272
1753059535144,11.283000946044922,-7.717950344085693,
1753059535147,10.194000244140625,-6.472950458526611,2.0850000381469727
1753059535177,,,1.8690000772476196
1753059535178,9.736950874328613,-6.514050483703613,
1753059535215,10.869000434875488,-8.692950248718262,1.8430501222610474
1753059535224,,,11.00100040435791
1753059535225,10.033950805664062,-10.450050354003906,
1753059535254,9.993000030517578,-7.588950157165527,8.476950645446777
1753059535289,10.339950561523438,-4.933950424194336,4.386000156402588
1753059535303,8.86305046081543,-3.9930002689361572,2.623950242996216
1753059535323,8.118000030517578,-3.885000228881836,2.439000129699707
1753059535345,7.504950523376465,-4.764000415802002,2.491950035095215
1753059535371,6.046950340270996,-5.602050304412842,2.7169501781463623
1753059535408,4.675050258636475,,2.9250001907348633
1753059535409,3.985950231552124,-5.604000091552734,
1753059535429,3.5910000801086426,-4.957950115203857,2.3359501361846924
1753059535455,,,2.1690001487731934
1753059535456,3.2530500888824463,-4.921950340270996,
1753059535475,3.3510000705718994,-5.44605016708374,1.8930001258850098
1753059535482,4.005000114440918,-6.595950126647949,1.6300500631332397
1753059535512,4.527000427246094,-7.915050506591797,1.6800000667572021
1753059535538,4.809000015258789,,1.798050045967102
1753059535539,,-8.302950859069824,
1753059535541,5.050950050354004,-7.383000373840332,1.7640000581741333
1753059535566,5.431950092315674,-6.0420002937316895,1.2919501066207886
1753059535590,6.430050373077393,-5.499000072479248,0.559950053691864
1753059535624,,,-0.06195000186562538
1753059535625,8.13705062866211,-5.556000232696533,-0.5839500427246094
1753059535640,11.911050796508789,-6.808950424194336,-0.9190500378608704
1753059535679,,,-0.9430500268936157
1753059535680,12.44895076751709,-6.957000255584717,-0.5190000534057617
1753059535715,,,-0.0880500078201294
1753059535716,8.85105037689209,-5.188050270080566,
1753059535750,9.234000205993652,-6.937950134277344,0.2530499994754791
1753059535783,11.182950973510742,,8.389050483703613
1753059535784,,-9.97605037689209,
1753059535804,7.9360504150390625,-6.895050525665283,11.065950393676758
1753059535819,8.494050025939941,-6.277050495147705,3.3730502128601074
1753059535838,,,2.7910501956939697
1753059535839,7.2900004386901855,-6.6220502853393555,
1753059535870,,,3.544950246810913
1753059535871,5.865000247955322,-6.909000396728516,
1753059535905,5.824950218200684,-7.498050212860107,4.03095006942749
1753059535917,,,4.153050422668457
1753059535918,7.4239501953125,-5.4370503425598145,
1753059535943,,,3.117000102996826
1753059535944,7.006950378417969,-3.745950222015381,
1753059535974,6.129000186920166,-2.947050094604492,1.9840500354766846
1753059535978,5.386050224304199,-2.9010000228881836,0.9690000414848328
1753059536009,5.074950218200684,-2.839050054550171,0.20805001258850098
1753059536047,5.263950347900391,-2.748000144958496,-0.32295000553131104
1753059536084,,,-0.559950053691864
1753059536085,6.555000305175781,-2.5879502296447754,-0.09000000357627869
1753059536115,,,0.45705002546310425
1753059536116,7.8409504890441895,-2.1850500106811523,0.4639500081539154
1753059536153,8.962950706481934,-3.1410000324249268,-0.15000000596046448
1753059536157,10.158000946044922,-4.326000213623047,-1.0579500198364258
1753059536193,11.022000312805176,-6.007050514221191,-0.895050048828125
1753059536195,10.749000549316406,,0.4620000123977661
1753059536225,9.95895004272461,-7.729950428009033,2.860950231552124
1753059536263,8.88705062866211,-7.5319504737854,3.3919501304626465
1753059536294,9.564000129699707,-7.045950412750244,-0.544950008392334
1753059536330,9.95205020904541,-10.084050178527832,2.659050226211548
1753059536334,9.193050384521484,-10.627050399780273,7.018950462341309
1753059536363,,,9.504000663757324
1753059536364,7.7500505447387695,-9.97605037689209,
1753059536391,7.888050556182861,-8.458050727844238,8.616000175476074
1753059536395,8.734050750732422,-6.87600040435791,6.160050392150879
1753059536413,,,3.406050205230713
1753059536414,8.785950660705566,-5.20395040512085,
1753059536449,9.030000686645508,-4.279950141906738,1.6350001096725464
1753059536480,9.172050476074219,,1.201050043106079
1753059536481,,-3.7270500659942627,
1753059536507,6.150000095367432,-3.813000202178955,1.218000054359436
1753059536540,5.3269500732421875,-3.7900502681732178,0.9450000524520874
1753059536552,,,0.3829500079154968
1753059536553,3.394050121307373,-4.003050327301025,
1753059536577,2.6740500926971436,-4.410000324249268,0.5190000534057617
1753059536600,2.8939502239227295,-5.0560503005981445,0.6220500469207764
1753059536636,3.627000093460083,-5.94195032119751,1.0120500326156616
1753059536663,5.152050018310547,-6.421050071716309,1.2400500774383545
1753059536671,5.989950180053711,-6.715050220489502,1.0150500535964966
1753059536709,6.997950553894043,-7.375950336456299,0.18900001049041748
1753059536711,8.410050392150879,-8.058000564575195,-0.7780500650405884
1753059536734,10.089000701904297,-9.217050552368164,-1.7929500341415405
1753059536752,12.196050643920898,-9.38700008392334,-2.5039501190185547
1753059536770,11.836050987243652,-7.005000114440918,-1.7419500350952148
1753059536792,10.855050086975098,-5.046000003814697,-0.4039500057697296
1753059536810,,,0.2370000183582306
1753059536811,11.427000999450684,-5.121000289916992,
1753059536835,12.897000312805176,-6.475950241088867,0.09795000404119492
1753059536849,12.612000465393066,-7.780950546264648,0.8419500589370728
1753059536870,10.540950775146484,-7.552950382232666,7.036050319671631
1753059536902,7.192050457000732,-7.717950344085693,19.584001541137695
1753059536925,7.723050594329834,-6.643050193786621,7.896000385284424
1753059536928,8.455950736999512,-6.1020002365112305,3.7579500675201416
1753059536949,7.618050575256348,-6.4519500732421875,3.7680001258850098
1753059536972,,,3.5620501041412354
1753059536973,6.247950077056885,-7.195950508117676,
1753059536992,,,3.235950231552124
1753059536993,5.848950386047363,-7.948050498962402,
1753059537018,6.145050525665283,-7.1700005531311035,3.1909501552581787
1753059537045,6.69795036315918,,3.109950065612793
1753059537046,,-5.026950359344482,
1753059537048,,,2.427000045776367
1753059537049,6.31095027923584,-3.469050168991089,
1753059537068,,,1.5130500793457031
1753059537069,5.530050277709961,-2.9419500827789307,
1753059537093,5.109000205993652,-2.797950029373169,0.9790500402450562
1753059537117,,,0.5089499950408936
1753059537118,5.082000255584717,-2.808000087738037,
1753059537145,5.347950458526611,-2.7430500984191895,0.39900001883506775
1753059537147,5.808000087738037,-2.5420501232147217,0.41805002093315125
1753059537173,6.315000534057617,-2.205000162124634,0.22200001776218414
1753059537199,6.69795036315918,-2.020050048828125,-0.17400000989437103
1753059537207,7.07895040512085,-2.0899500846862793,-0.5239500403404236
1753059537227,7.636950492858887,-2.431950092315674,-0.742050051689148
1753059537247,9.052050590515137,-3.366000175476074,-0.9120000600814819
1753059537272,11.202000617980957,-4.70205020904541,-1.0960500240325928
1753059537286,12.885000228881836,-6.256050109863281,-1.0290000438690186
1753059537327,12.61500072479248,-7.711050510406494,-0.5430000424385071
1753059537350,9.153000831604004,-8.197050094604492,0.4620000123977661
1753059537377,,,0.8880000710487366
1753059537378,9.318000793457031,-8.439000129699707,
1753059537385,10.599000930786133,-10.117050170898438,1.8889501094818115
1753059537406,11.130000114440918,-11.439000129699707,6.177000522613525
1753059537434,,,10.70205020904541
1753059537445,7.4599504470825195,-9.133049964904785,7.954950332641602
1753059537464,,,5.185050010681152
1753059537465,8.896050453186035,-7.414050579071045,
1753059537486,,,3.895050287246704
1753059537487,9.70995044708252,-5.6449503898620605,
1753059537512,9.841950416564941,-3.7609500885009766,3.825000286102295
1753059537534,9.094950675964355,-3.121950149536133,2.4220499992370605
1753059537561,8.02500057220459,-3.3799500465393066,2.118000030517578
1753059537564,6.748950481414795,-4.522050380706787,2.647050142288208
1753059537586,5.844000339508057,,2.6670000553131104
1753059537587,,-5.355000019073486,
1753059537614,,,2.76705002784729
1753059537615,5.355000019073486,-5.281050205230713,
1753059537652,5.341050148010254,-4.82895040512085,2.329050064086914
1753059537663,4.744950294494629,-4.1509504318237305,1.218000054359436
1753059537691,4.587000370025635,-4.539000034332275,0.8929500579833984
1753059537723,4.603950023651123,-5.197050094604492,1.0360500812530518
1753059537752,,,1.3570500612258911
1753059537753,4.824000358581543,-6.330000400543213,
1753059537789,4.768950462341309,-6.586050510406494,0.9310500621795654
1753059537827,5.178000450134277,-6.651000499725342,-0.9360000491142273
1753059537864,8.82705020904541,-8.170949935913086,-0.7540500164031982
1753059537892,12.40095043182373,-8.808000564575195,0.7729500532150269
1753059537901,12.270000457763672,-7.108050346374512,2.1060001850128174
1753059537930,,,2.0659501552581787
1753059537931,11.25195026397705,-5.425050258636475,
1753059537971,,,0.28005000948905945
1753059537972,9.84000015258789,-4.954950332641602,-1.374000072479248
1753059537980,10.378050804138184,-8.01300048828125,-1.636950135231018
1753059538007,12.403950691223145,-8.452950477600098,2.431950092315674
1753059538043,,,16.570051193237305
1753059538044,13.378050804138184,-4.671000003814697,15.235950469970703
1753059538083,7.467000484466553,-3.973950147628784,3.2410502433776855
1753059538115,,,1.8790501356124878
1753059538116,3.0810000896453857,-5.91795015335083,
1753059538121,3.178950071334839,-6.703050136566162,2.190000057220459
1753059538156,4.479000091552734,-7.582050323486328,2.470050096511841
1753059538200,,,3.277050256729126
